"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
1980-02-03 2 27 3 1980 232465.808642085 84070.3336909865 766350.871795815 72678.8228118915 2028487.57673131 233457.587367026 230570.686546935 334350.286721435 220091.442330084 17193.3712640856 1225065.89581729 162446.423462186 1959452.03232126 35532.7968187145 18048.94 156405.839662556 82115.1247675684 1195797.95272671 343064.448131659 446314.916080226 6138.98008867982 1842857.58108916 6426.2072781669 67036.6427836488 469629.300738677 463267.578148443 476306.640332763 1388.38 1783352.71227715 327185.120793283 93666.8080069688 92241.9562742063 219540.722579653 12398.7077467432 334350.286721435 33105.3631993467 11113.1460023345 72927.0753555018 1288263.95233766 332523.753770132 811.97288755823 1271116.16691226 1249177.87223448 222395.349490079 1266442.34740234 1233664.04225534
1980-02-10 2 28 10 1980 274127.178580559 81496.2815997528 496377.475361443 74743.1260251362 2026523.9163325 263049.885938389 262009.377451144 290975.698720095 268193.875980729 19069.746016938 1350864.87991194 167132.576349487 1975501.51804975 38570.2201880758 18048.94 200813.928311452 61943.6086106553 1306542.37244607 306629.367051253 446346.847304328 5862.44706435787 1901313.90132606 6517.76423331222 72516.8443904932 496851.39265209 490212.487918956 475728.255254132 1388.38 1849440.40695885 309021.129310203 80165.8573823704 82687.6275035118 267799.749686173 21950.5251912302 290975.698720095 31906.251933998 9718.66 76193.4393222623 1383293.24783691 316243.221109164 506.708619716774 1389045.33063774 1380115.69032432 266879.636236745 1374421.64447979 1359009.92397208
1980-02-17 2 29 17 1980 270825.225130428 81058.1092699061 520899.001120226 76704.2810100123 2101880.93632099 260768.200621299 259469.088471486 286330.566540015 249345.453671444 18106.6722206236 1392341.57089671 178791.976691485 2042743.20318499 39113.5013025781 18048.94 185125.746056294 47762.2588504685 1346253.26755064 303626.189830439 452823.31833014 5838.00661467313 1976396.28785943 6456.5065101058 74438.136453102 495287.47293582 484255.501835588 476391.921782932 1388.38 1907052.69274196 294247.375358022 79637.4001942058 81225.3790703918 248953.634821006 20771.8675093316 286330.566540015 31819.1243387454 9718.66 65606.7236437106 1430892.46749517 301318.675760101 440.805417577889 1433895.35654407 1425646.0008528 248015.784339096 1420767.89283413 1402804.84064868
1980-02-24 2 30 24 1980 357143.225954324 165004.731933132 460851.168144275 80630.8688296048 2268528.49335364 343732.678856433 343916.197878542 718015.394631471 250613.443622227 18623.3437863991 1436932.34342502 171802.585625092 2288614.71105023 26384.1629974682 44950.1722904873 181018.269339853 37351.6388080743 1394735.62338443 747317.484085938 816470.395523142 5817.95709475275 2254117.44954713 6279.73882039962 69979.2799163131 940901.116979138 969378.420576403 919480.144391786 24001.3363457333 2273372.50429113 258615.535666897 212555.223668326 190316.225454698 248436.703889003 48240.7063900786 718015.394631471 36630.8887632363 40756.1732177325 83111.8239724751 1479306.89289472 265539.071150281 1447.47777962516 1460537.41942442 1458155.06068859 247829.768579438 1437987.46537537 1449523.51978026
1980-03-02 3 31 2 1980 282069.218356511 110889.969561892 520241.682753719 89770.7106975875 2767776.89952744 275112.112158545 273980.88649351 671940.797030935 257704.164307284 20636.4039224212 889347.632512483 181654.938402466 2648392.60090427 33113.5365930466 85663.7213567519 183636.744389968 32677.1360042678 839135.366095205 728414.069585637 1255507.76577127 5806.0059765011 2511915.88358708 5948.98408116924 77929.5483135028 1247554.02739436 1219743.11371602 1312158.43879457 56652.5177964681 2315003.14964037 265987.650353292 128388.878868901 119131.679185534 254266.277750591 27950.4021667148 671940.797030935 35359.1365831953 39496.4758854515 117759.420427662 989424.630016148 273753.478180184 0 916478.644668035 907594.64651353 252912.277409341 892466.798976302 908998.933604972
1980-03-09 3 32 9 1980 301498.257222267 92989.221282667 322142.650682251 79939.7183791883 2687268.86579355 324508.602754872 316269.618031036 459191.14247362 235208.791963419 19127.4171323695 1103326.40660236 167801.238288198 2632033.79983607 8700.53378155624 63023.2802410592 120200.137788516 8728.4960586261 1007448.70441154 505130.033703273 996979.018522953 5620.53504623176 2513700.14524625 5292.38712300104 61526.2022085236 982713.739133653 962565.347827386 1061636.31138614 8954.47788439086 2318093.8618178 213360.12847577 117045.538447735 107957.247178559 218182.115539598 18562.1068993334 459191.14247362 36479.4595321815 34459.5297413502 98481.265602971 1209415.47805631 224961.282485945 0 1150281.85784083 1127157.47221546 197228.591267461 1151585.20533271 1114905.41592842
1980-03-16 3 33 16 1980 239077.463897643 73185.7165841151 398731.419639222 82768.7221037852 2561314.23017068 256430.846660665 249762.562725879 432036.967282403 183196.692682411 19490.2948303882 1063657.33144911 215304.979737588 2467294.00846081 26612.238466884 38657.921528305 110476.516164577 5741.05513877515 989670.839222292 467599.890025686 794132.438768837 5675.80762493939 2354479.02757541 5170.17283507204 77164.343459373 781300.815144864 772438.874367513 844022.670343512 58231.0798051162 2121754.65916772 186234.1035007 92479.5114733795 83833.1000545771 174225.391808347 11709.2869047401 432036.967282403 34271.7023207818 38242.9044840425 76663.6473006202 1222492.52447674 196730.446205263 0 1163640.57723966 1135580.11126377 162321.828835597 1185462.3025021 1101573.84448286
1980-03-23 3 34 23 1980 230892.059053524 70785.0177567704 436653.987083655 100367.663572709 2311400.65026082 246992.378299625 240815.027460234 427560.905716967 177363.655964887 19274.6913833814 1107927.60733601 251021.048636421 2233076.21083691 44505.9982414409 34744.7080769288 110886.598392775 5810.17539572623 1044540.03523939 463756.974746576 740174.428313183 5574.6360967863 2145605.16020812 5099.14299169194 94224.754017361 754605.247472304 751325.725179365 790833.593400429 57104.9950279857 1980139.60986371 116115.381115474 85527.1411477969 80917.8337335172 170813.373164985 11238.1579470059 427560.905716967 34892.5432598284 35808.7625530876 70113.8365299874 1192590.67844847 126160.244240696 0 1189144.72765452 1162638.26711865 160235.238310357 1194987.94697966 1134796.28241809
1980-03-30 3 35 30 1980 233968.183145615 69095.0452856403 391440.287678628 111560.621412081 2156470.39748682 250268.427613367 244018.982462181 366197.076967485 178821.910304737 20296.144489906 1084850.52533841 274385.962857047 2073955.75629852 50815.2873024493 33093.3247867507 111807.332441431 5964.27646880597 1023912.35939172 403123.896621225 693100.629184861 5546.87305698861 1999932.58528164 5059.1991253033 102505.09747439 708962.432084573 698918.262243092 740801.955021227 48025.4485876154 1859629.11879094 117597.403476272 83817.8166817908 79732.3371216385 172394.662258904 6191.60614240053 366197.076967485 34632.7352743342 9718.66 63462.8498 1136185.84189163 127646.285872462 0 1168560.78903154 1140547.08205247 161801.501239495 1165597.3742787 1115129.39315329
1980-04-06 4 36 6 1980 114991.891530539 50272.097789258 453727.708355117 120790.507521228 2082701.07448397 125044.980437548 122487.088528155 403235.697977117 76679.052485055 22056.1523251478 996600.110912491 252899.492005654 1984610.2370134 28111.6820607697 18048.94 17878.1629223416 5553.52 952840.45556161 426116.925467846 602642.4532595 2667.68319734951 1886056.15395671 2376.01804087125 109419.76035692 598179.359938965 581093.605355596 632988.076466552 69268.8087277719 1748677.10654481 148119.023269115 67493.5769989436 61765.22053078 72083.266215474 16401.607087068 403235.697977117 19276.451581741 31467.1099229949 57895.446 1090106.14206039 162205.702823406 0 1067015.88775095 1042302.27772575 70332.0665061933 1085468.0352632 1001944.09235361
1980-04-13 4 37 13 1980 55535.2 52602.9004127998 208257 74043.2868996954 2214381.47288363 65704.61323684 63238.055814624 438829.782690857 82382.3553950207 28133.6841535408 1148374.31723861 77380.4796995061 2112119.80558221 1388.38 18048.94 20035.8027057908 5553.52 1095622.73479195 463437.66372236 638401.831800886 2565.37091335951 2033612.46457616 2105.54474318714 55535.2 654032.883934159 643318.440399258 683221.25852147 59770.0539503547 1969275.13968763 151470.303087968 71517.1419193354 64031.984537357 78120.3330630377 16046.6616943479 438829.782690857 18791.3927370219 54451.7660548423 57895.446 1265462.39270255 168065.48707644 0 1233410.02650391 1202426.6137745 78369.3855886912 1254477.09322838 1155473.44495426
1980-04-20 4 38 20 1980 55535.2 111331.902284004 152721.8 125980.573565739 2643917.39204939 62922.305666285 64748.825626842 465202.484490439 142585.304591 56234.8869717787 1118749.58971494 153236.486441226 2532874.74482539 1388.38 417089.633282185 60689.033094363 5553.52 1089484.3270819 491674.361530145 1118847.63275769 11293.1104753674 2446162.07566101 13662.4489922918 55535.2 1183645.90093646 1195012.78966404 1195449.55720296 85717.4813727924 2446096.95398395 84191.1152132582 113873.327400601 111524.79656084 136144.742510537 13625.7663820239 465202.484490439 86136.6093067906 98627.8545295037 88453.6917704243 1292664.67627893 106326.701790868 0 1309400.66878304 1269031.8406682 148531.191017599 1303771.14239399 1229720.78897458
1980-04-27 4 39 27 1980 146561.858036821 516298.680607341 152721.8 218633.337241243 3143416.62193098 170701.107561977 183994.743206598 965196.654635274 619236.740092388 69977.1599281775 1645669.65396499 434216.499834042 3227337.61570775 1388.38 18048.94 265788.601602394 10605.5923309825 1552862.55379009 999759.766357097 1680246.60175847 24417.8012086204 3190396.98227414 73782.0007754822 55535.2 1831925.82731699 1824712.00644781 1849012.70749291 92232.6356641606 3335072.66573274 108457.328294277 541030.422370805 530041.465760806 588708.530249239 18774.5388557645 965196.654635274 344748.877091714 161633.645514395 112681.152543264 1758888.82120807 152216.845525622 0 1785915.56943044 1759741.32726434 572522.789092788 1778369.37274483 1757542.43193092
1980-05-04 5 40 4 1980 817402.418427987 321018.080383691 104128.5 362792.814842586 5194359.98338025 851920.411903347 845801.478001317 653255.861318786 760517.068839099 44312.2705249318 3028190.40882264 818679.349918171 5120451.69350158 1388.38 18048.94 301447.790245462 10605.5923309825 2807731.02202482 719616.736002226 1783732.29455169 12641.2741862554 5118019.1703587 55104.5704967307 55535.2 1798344.54928403 1730128.35603537 1879672.07213118 110909.957545477 4971849.96137041 54204.3623043224 348282.271014753 333482.421117354 680932.630332469 10269.1114234785 653255.861318786 198752.877042613 121448.07163859 91261.683698679 3390459.5202664 129219.730269996 0 3317754.02538423 3248536.5003664 604860.397427674 3395540.91320697 3270261.31442915
1980-05-11 5 41 11 1980 1084620.81266564 308460.264112766 104128.5 391273.333885019 6340076.44215944 1095874.08952934 1088189.91464259 703778.76264969 833150.821132177 78649.324524384 3073919.03674654 928439.367932743 5950491.94492848 1388.38 18048.9400000001 240893.905012671 10605.5923309825 2859352.66513375 735447.94416881 1701539.0791274 8074.27157728665 5864010.51959012 61745.6010884426 55535.2 1778233.72040851 1772550.92391032 1784360.36084788 92475.8892348335 5435282.00055667 111070.4 319999.079662072 308460.264112766 718700.412855497 11420.5058108121 703778.76264969 210786.961135338 117870.462899051 89705.0969723413 3882183.76524139 223547.160925537 0 3674125.28371914 3523857.45707147 619552.980964103 3848046.38778506 3463687.61472019
1980-05-18 5 42 18 1980 799401.110035159 281576.828487271 104128.5 360713.457154334 6486032.86357427 827793.67047058 808680.812013259 859395.907336409 577829.999811408 47309.5683809759 2562440.04195507 778353.628023131 6068001.22847947 1388.38 18048.94 176324.26 10605.5923309825 2258791.56473656 884825.943771875 1716236.69829956 6413.39547452901 5943618.93570093 40331.7896105036 128262.472727273 1748357.92845474 1723274.19929492 1776187.69941735 73169.0344511559 5275136.5695096 111070.4 329450.227831396 296026.402400923 510958.215320163 7825.09485157556 859395.907336409 169485.729750681 87940.8599798934 74264.2733319313 3466248.96690397 278163.708547172 0 3162494.43130525 2996671.69768925 456921.085687042 3390450.28261487 2871258.6271235
1980-05-25 5 43 25 1980 312392.475992429 266440.515783043 104128.5 253112.790213994 3631491.82464121 320104.355413716 313317.45319926 774093.597122553 408911.65822102 47079.4739306394 535765.98476552 629979.278780897 3215877.58806891 1388.38 18048.94 176324.26 10605.5923309825 416514 803125.026064887 1480301.79822495 9653.69848039994 3087858.3319102 90409.515050541 128262.472727273 1532431.65937423 1521737.77204283 1537422.96614802 80577.9025129768 2597535.38273306 111070.4 267446.590654782 266440.515783043 383116.511563283 10972.632757799 774093.597122553 210208.529807189 69325.2295417457 64760.2308719256 1106857.07409736 320740.125246635 0 918524.57823383 787132.95381056 375163.861106287 1063718.01566495 733580.0752751
1980-06-01 6 44 1 1980 626087.034173444 412223.702804937 104128.5 328902.448465166 2756014.94504328 603438.352376884 619549.975233274 864781.944728811 718298.834533434 27059.7345473259 635731.182326884 654296.909797475 2607996.15149332 8668.13652388658 18048.94 176324.26 10605.5923309825 472598.373638335 871908.029302897 1681772.93060718 13619.6044693807 2612740.48600077 49898.1764807574 177067.089841721 1757130.10999538 1746656.34456269 1779938.09569144 100660.030533671 2352744.18445127 111070.4 425977.080023619 412223.702804937 672697.892192424 18313.5401559619 864781.944728811 200627.493557835 85021.5157017461 55535.2 890837.535412515 363225.442977932 0 794266.298741824 721417.546045985 668536.570290954 866713.154216775 739584.358730494
1980-06-08 6 45 8 1980 963427.117412803 466196.893453315 69419 255592.046253124 4908056.8020231 979526.6703736 975176.318863222 936513.963881545 444880.807583569 19621.7683995315 1846170.36372064 511229.850575455 4938791.11102934 13959.9801445206 18048.9400000007 176324.26 10605.5923309825 1453326.53370113 929544.858710715 1782392.38699295 24418.9609315924 4891181.07708247 51482.9513604335 175546.519090506 1924282.90663813 1910817.79536601 1931295.35244121 108422.529596858 4583656.35761406 111070.4 456311.620730937 422942.776308208 424686.413591136 21583.7694136205 936513.963881545 265138.899398461 136769.17994891 61164.7423868082 2485792.52733032 260752.7474511 2161.43033624685 2365464.08620563 2278494.3738418 447059.869275493 2448446.9809595 1972680.44868922
1980-06-15 6 46 15 1980 154419.248887636 305779.497469786 69419 269471.045278858 3551442.39092721 162698.320326719 161213.598009386 798536.648750924 352178.370050651 27226.121485841 1104144.58731979 518863.38027938 3491437.71668143 25463.0537274794 18048.94 176324.26 10605.5923309825 868202.559888324 808542.876746702 1593681.96500854 8435.39797986692 3405043.76860269 48646.7382239352 190481.290447073 1736977.60592256 1733132.42651415 1737685.85240007 89834.3090954063 3181724.80951886 111070.4 314054.068780051 299737.557740883 340078.584713607 11981.8914797879 798536.648750924 182907.520153529 108611.147804762 74393.7502805735 1490111.90470735 282146.694470548 1819.9798013041 1476297.08244627 1418394.70402709 367585.002511219 1491616.37943474 1204734.25940692
1980-06-22 6 47 22 1980 620302.642443227 253168.47344461 69419 214966.246247986 3522531.56348937 616659.909053763 625099.891274461 715556.879599011 481354.472372239 39359.1960557012 1544281.03784994 543699.281649539 3532521.60147141 37957.774819338 18048.94 176324.26 5553.52 1308894.20367934 723407.182530403 1583528.3658184 6686.9230787327 3486723.88528982 44036.3743979395 137075.623281038 1663598.91326069 1630294.23477697 1693338.04003763 61755.2125545333 3367109.82591627 111070.4 255692.648083744 246079.374776968 452209.681512649 11679.8470373364 715556.879599011 155610.800581709 106593.73547969 69883.360328879 1784224.8954208 293549.827579539 1440.45528182249 1829955.45535259 1787208.5989992 442840.773259019 1809390.67143356 1593282.01696888
1980-06-29 6 48 29 1980 425225.358253501 243780.098921315 69419 106753.884948836 3508794.60884681 427081.972892888 428893.06948918 571124.58071621 337241.615880877 26856.529368039 1214234.04806553 357950.037517277 3487898.45697163 16225.1977446572 18048.94 176324.26 5553.52 962514.209849497 579331.652511069 1173583.35887342 5594.05216677434 3393421.83695301 53545.8684751835 55535.2 1253787.59899457 1240655.65264067 1262387.72812405 45961.8999841163 3140938.77123437 111070.4 233423.994570505 230122.726504362 326662.184541508 8549.56323737768 571124.58071621 169397.487419669 77621.1037955732 73891.7955735649 1643332.67187217 308158.706124735 752.037521721279 1571025.05241712 1494918.73078085 344308.338246395 1625265.80689959 1262795.37932252
1980-07-06 7 49 6 1980 408182.036146775 267439.609716334 396680.550776286 292123.901852943 3407418.37005569 429360.875242929 431095.334552885 496575.775306223 344028.759339954 43354.4934246626 1589475.58419505 426401.153584364 3366902.35026176 16563.6620734159 165773.481020493 132590.29 5553.52 1432262.66219977 519044.507061482 1087940.41392098 12253.8016157585 3267544.29851018 33069.740033164 268905.818725713 1175584.67658868 1185375.89286462 1169982.52484947 30658.7967995994 3198890.76085165 87535.1777416188 301377.020533768 296893.101390925 333763.190568762 5840.00507944197 496575.775306223 144239.268402554 48027.5481467047 83142.0325124084 1827190.04104036 362164.812149401 649.965032374135 1784508.98691186 1737627.60487875 323866.19606685 1819001.55903343 1681206.92102688
1980-07-13 7 50 13 1980 280941.646590759 231768.676449604 425027.103909993 170642.093968019 2854752.02702819 298956.042533653 299864.664050771 496393.111383418 243683.323646071 37898.9113587968 1126270.04528812 284116.081160653 2839973.78143096 28737.7153942598 150977.700737146 88856.32 7192.84524261206 1036493.83360933 524015.762619527 1181747.91999025 8931.95351174999 2769237.7434101 20353.864689995 153762.851528377 1218187.52218307 1191600.19673453 1248869.60555757 36728.9057885221 2732518.89282947 44657.7195578758 268612.637509293 266991.720840725 239038.250991514 4321.20103504208 496393.111383418 113376.176974708 31386.2998237824 71573.0178941033 1316575.34730211 307866.725087222 274.109604690225 1285499.05273716 1243227.68810924 234861.063669679 1309776.65623709 1226145.29867055
1980-07-20 7 51 20 1980 260727.891629559 176751.293174205 548603.838938115 247715.428578977 2588037.998433 277592.584536928 279370.867685567 372074.861619075 225433.546103529 29359.7291665392 1531408.29463243 408640.007181129 2601127.82098527 35822.0661295442 159330.331761733 66642.24 57796.0983469132 1453710.89498006 392021.117876683 891675.703277348 7806.03604767992 2553499.53703804 15911.1485796801 225338.326712859 916914.432330451 901573.244561872 938731.14024386 29401.6660327258 2596242.37317939 90872.9058046136 202058.141931917 202566.341747299 220077.951835157 3242.40297798743 372074.861619075 88080.1123340274 25573.8631868903 64057.5338488722 1580905.78573761 342850.152961361 156.549225983866 1600171.49823708 1584527.41382968 213512.256694931 1593241.05683053 1619370.96585515
1980-07-27 7 52 27 1980 189750.536901894 162789.934481372 295784.537532153 191183.010060731 2536535.56078286 205223.424346376 204818.959486367 318983.765818543 159819.300794917 17935.9948337446 1168287.57865148 321620.845974435 2495323.2433539 70058.9319146588 137008.971988775 44428.16 49917.0571266022 1060794.60818257 334988.057027113 711892.284876233 8572.23730817167 2414917.19575403 14927.2354525586 177947.014594065 743591.186407107 736799.151731003 752241.428831332 23868.1760071242 2336359.97181345 41651.4 182135.71138273 184243.272644699 157944.663756114 2812.869638826 318983.765818543 80537.4180536157 21999.7189193769 59988.8832896797 1349006.41796128 257928.47882402 130.960691410189 1296737.42781083 1259072.3597151 155420.016162875 1334507.19964801 1232619.49724724
1980-08-03 8 1 3 1980 165207.380620092 151563.803935951 468907.446783422 237704.051817781 2347807.57063112 171363.475662246 173342.890143343 341624.82991545 142061.594719355 31919.1507327224 1276589.09447573 369573.850252774 2286446.84454034 109163.967986092 132411.831466718 44428.16 19001.1704817042 1193321.29183274 352260.961487096 655789.632601901 7721.68900959808 2204390.28202191 11270.2334968775 220204.691135286 701242.084245872 696742.650352813 706525.980743224 19243.9230987335 2157744.24881863 41651.4 167282.408211401 166052.374157254 138097.029352063 4499.0443182437 341624.82991545 66741.0261045468 17901.3539262915 63851.9717971476 1399186.45675938 213724.100545309 160.243364092689 1377103.46859905 1343309.64777029 140049.221547883 1393709.1041006 1312181.98660141
1980-08-10 8 2 10 1980 146697.971274949 132315.228302886 231216.310637811 248247.863897549 1773680.70030727 142605.190506886 148461.618081751 317033.318495642 128105.904233466 24119.6577891617 929698.427731578 341492.001559018 1688054.23731359 95889.0133887721 132128.744357208 44428.16 35675.9021075782 874064.784211678 324342.8803439 587339.438495389 7385.3326824696 1593901.1666899 8360.98004608905 223116.64976607 642791.816124251 635157.681386055 650842.532540702 15583.8857159354 1552534.19416502 41651.4 143215.299789303 138000.694291802 120119.657155912 4496.56013206607 317033.318495642 45312.394663535 13744.5827119407 71512.4316004972 977011.716528578 169063.395653689 181.113088823751 979567.262131658 947914.926428428 127399.009309147 978189.450990108 948966.269372448
1980-08-17 8 3 17 1980 143279.843222206 137900.184514625 97168.3733032644 247870.378211191 2197400.89390489 138390.964969744 144757.125661579 283181.222852318 129617.321204348 22467.9063987799 1265456.1089202 646230.391649351 2141252.93815775 408445.557096567 130892.071567825 44428.16 34258.2426309776 1176991.44001571 289354.81265888 539859.476594738 8188.76393092817 2057808.79365275 8889.17692887953 214165.201797681 592899.049801259 587842.23075006 598274.418221423 13472.0787392327 2005457.46964078 41651.4 142410.329200306 138503.488586914 121641.84869122 3524.97149261157 283181.222852318 52197.007196345 12895.7063067112 66581.6225683605 1416850.40588855 142584.572472986 465.941778580214 1383494.23776547 1342018.82447759 129539.599228197 1405959.8580533 1306407.81984316
1980-08-24 8 4 24 1980 159426.543200484 191636.875422777 275800.917213442 278879.563669438 1694959.76367617 147563.379298966 159022.963874113 321388.303687034 151982.031863194 20898.2766307902 1134962.02888967 455188.698374284 1651313.71314517 105827.479968974 139300.815715436 65428.6395194265 41675.5112942355 1103303.38281212 323365.882877288 575728.50345918 14297.5627110044 1585117.58036797 9086.21303226899 221797.961584479 639811.866327618 640463.11303495 645066.33978317 12847.8241162303 1602922.89711692 41651.4 210687.491634668 200189.931183662 138953.549620684 3065.17930687848 321388.303687034 53606.1412450707 13271.4404795728 62804.217581905 1119545.86321249 122262.000492089 402.994358449501 1155737.81293246 1145444.25242251 149626.852555669 1131013.61168586 1179716.50928225
1980-08-31 8 5 31 1980 205086.97520861 143081.908258994 197837.711718694 205410.589849258 2145453.30765787 207966.891421419 209670.81142892 289600.602127248 171364.766820879 19448.0713801093 1097871.8213721 278087.320597096 2102796.42915651 31211.6216571276 129390.682647405 79904.062211999 32706.3465327914 998435.583284657 297938.846505162 555537.792725869 9242.90309927153 2025171.44899384 9238.3001488059 178618.62089852 598204.898167975 587436.246848598 610958.012382824 11077.4005257386 1958887.33050721 41651.4 150677.482630891 145943.77771456 159804.601671055 2288.70704528177 289600.602127248 52922.3025376625 11571.4405760352 59194.5457440303 1297783.98328391 105237.835732436 89.2191772784007 1231140.10641779 1189982.3636872 163063.035348917 1274005.4752722 1145360.85983228
1980-09-07 9 6 7 1980 218992.816654635 122447.405563196 372025.742783205 222174.936777301 1363315.22052517 223410.246209603 218170.028025241 327636.304731886 155608.159095157 18508.9150001279 820860.274275007 304440.044528198 1345336.87904095 38835.8888935674 89587.5105606085 85964.1213427579 33007.4248270192 808984.803437825 334516.290920441 505891.505058666 7125.46269579243 1284913.13377535 7643.27531303063 187399.063945633 550323.067517926 548218.312574904 551766.889645497 12262.4641397962 1261406.85630107 41651.4 130537.868084055 127217.037880892 153872.959186477 1150.89524449361 327636.304731886 46480.9712569682 13116.6547618759 64152.1511891679 799378.152372986 123632.013408396 42.9057930522113 817472.310102041 817808.274313075 166564.168362657 802918.732397789 840663.126725196
