"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
1987-11-22 11 17 22 1987 111051.893898768 80615.0108379219 559659.892724328 70983.8383113173 1540945.55179301 183089.08834675 181095.678202516 269208.916295051 90424.9864546967 3180.00242464954 1068713.92362382 178265.868395979 1537557.52914932 14286.8448496259 9625.24189646838 69587.3469437925 10549.8043037123 937691.991050526 245471.205516903 382696.319729515 7256.15975420093 1463768.76570573 5319.30135433636 40681.4142643189 398080.549308129 385008.323179518 402466.290167566 8865.43295056744 1455232.09913888 99853.3291649799 89993.6738847749 85171.7380339427 83710.8095588553 117.113871284717 237143.835581192 35757.7477099358 13107.7752887149 64736.7797620477 1077050.10296451 456803.816618298 195.32947548846 1057108.34659257 1050452.8252545 93009.2585773633 1054489.65889248 1090060.7624579
1987-11-29 11 18 29 1987 122099.164500806 71892.5475621537 484603.913013308 60975.7241210147 1547434.85696804 193402.999569775 191796.374632459 339016.188596344 103413.354416773 2790.12435090703 917521.440710429 140112.403430819 1506420.96526998 12652.2175828204 6844.30976966086 84161.2687803293 10329.8349562392 797626.982939795 308035.449724396 403847.88436793 6513.58629372628 1423870.82921375 4929.91135236475 36586.6935275231 415313.394734991 410412.118772163 416920.738196534 6413.34891607816 1377505.02686372 95655.7873863144 75913.4482069755 73945.5743630365 98151.355159073 24.4596442131708 306952.107882485 33784.8235463614 9847.30470243641 48104.5783508452 926228.853306034 410005.034312799 118.371822093301 907253.097123184 901559.533732187 107937.795447717 908106.25849251 925276.037839077
1987-12-06 12 19 6 1987 187809.818721498 81109.1864820898 339952.584835944 208164.980094384 2022221.87524998 195465.396029082 195791.374586713 217209.908612103 178814.642541996 4126.79909114104 1639293.02937284 260065.082818817 2023347.35935925 16978.0029694557 22489.1133784404 146631.847149751 10787.2393439789 1643292.10564802 183353.227776435 248993.020878197 7322.14979568342 1939343.90622492 6707.98015763484 39470.2002610675 265855.585688993 273747.977925889 274504.919107177 14884.4778127985 1949601.99993361 68883.7546792293 84692.0730472688 83518.3056556252 173021.514912943 118.484596700279 185144.827898244 38336.8410040378 19822.8153825018 96819.6087578318 1686364.54187914 282870.119134462 265.706964997899 1659281.06341644 1659858.30467528 178911.645379517 1673122.04331604 1654486.70106438
1987-12-13 12 20 13 1987 233191.490821355 98329.3534374998 402149.757154065 381498.204792259 2302939.78136294 245362.765133632 246826.655234161 333114.710094689 217133.598617861 5420.15950066034 1803319.21454468 463827.363545646 2330985.3930809 21662.1259887703 58197.9094682158 162991.812111422 14350.5616693761 1825465.3170458 317222.920926186 480410.050356199 7435.70672785078 2195799.40710117 6930.2039172756 44811.1569746401 493997.221401477 494067.766212576 518173.555998274 15668.6272045377 2308006.48639484 66806.7692301912 111833.920616356 107248.057537879 204716.34070247 209.586469916171 314177.467953113 42374.6036620392 22136.5265460527 107335.372546028 1885285.06079037 289422.564185046 411.670814750947 1828524.22122863 1836267.64797512 210014.521876949 1847970.48071835 1842905.56680399
1987-12-20 12 21 20 1987 210911.434062841 78477.6748846168 473341.209294653 290826.728730714 2360161.99615399 223507.102959507 223068.046115979 256066.337420538 183273.509005342 3754.26600802709 1337640.12125588 408221.313915693 2363845.98564727 11248.5281550215 18547.6096498849 144351.788138165 9840.56269644047 1320317.5729231 278018.956760195 421096.726076048 7220.08199079262 2191720.17097936 6869.17787521997 35012.3291604431 421536.41583161 405944.317395749 431087.328397163 8016.65756515427 2080097.37502454 63717.7795357588 81806.5446169945 82792.6300519038 176010.613375252 86.9461185724664 269900.337420538 37902.157331415 11166.0475126661 46115.4866075868 1515767.53717954 423875.540253029 182.217232408819 1422819.80919209 1413579.19916737 178811.389278084 1472897.47527594 1375459.24071132
1987-12-27 12 22 27 1987 190797.539629903 76805.8697284456 399759.700218311 379750.496170439 2164258.03691508 199997.758001114 200214.759105789 197183.352292385 170786.515048367 3353.91932741503 1640690.84331882 460972.3556962 2156203.99074708 9846.98243590193 12461.5692906447 140068.516312141 9091.38665679953 1567187.47604294 210877.158379654 266918.229803475 7184.83740193494 2042029.59903378 6814.31291522874 32387.2354532812 289086.787721633 287872.04891473 280644.323177567 6946.48032920939 2015465.24269239 63023.4045127119 78429.9550832003 80547.7349649918 166235.701882669 55.109528606499 211018.352292385 37481.4867762369 10077.4486108317 33486.6477510552 1712532.80949876 361160.189407734 533.826768346718 1680216.80787492 1678243.14999167 169925.597191187 1701227.68074189 1658541.6056494
1988-01-03 1 23 3 1988 113921.72901006 71622.4469341353 682228.182843135 77000.930428477 2447345.8730562 118587.734417031 118988.343237607 182552.36809905 93973.9446749618 3285.21121435251 1971858.44545892 469089.099004148 2456412.59268683 9304.46809071412 10548.3522110931 67786.0080411752 9469.32371246984 670190.169728276 218280.300129206 330023.318127398 6698.1253709142 2373321.32198886 6733.55709797232 34838.4317422183 336188.973943986 335798.05083147 331150.282370823 7375.13572868367 2371293.45248211 56630.1345941598 72275.044417561 73588.3667297164 91790.5361169443 31.0786906862233 214248.36809905 35846.8049721792 10313.6141533915 34536.1764368123 2033652.00411213 643701.540781582 655.152522844516 2005176.02818765 2000892.48147531 99373.0513651206 2014578.25734944 1984676.38191117
1988-01-10 1 24 10 1988 238206.306338321 65256.9318633497 440812.612208706 124742.568667357 1433869.1373219 237624.58181302 238223.56492151 170306.433782327 216750.017421221 3258.21421437527 995796.167535112 157393.706013459 1448055.46086766 8847.44957738931 9396.14037633264 165453.654168147 10131.8108672552 947892.86172754 210016.33189488 301901.661738374 6042.66161007527 1383429.27232212 6615.64681482953 38221.4730368606 285620.70277898 286389.08914542 286087.815555106 8102.89650905277 1376711.95776063 48315.7002245694 66245.4192615531 65768.7596885697 217504.3838157 13.5405198383702 202002.433782327 33692.2179426997 10677.6676365623 34778.2004820799 1067638.78259027 401803.051189855 398.303451605554 1031774.76152491 1023058.71156545 230170.91348992 1032390.39038446 1007049.66126263
1988-01-17 1 25 17 1988 194329.10181112 64852.5467983669 358840.575707843 76736.486753766 1638258.30815986 193358.200757183 194179.6478749 236089.48942147 175418.319413566 3344.50014340983 1132054.75974499 109316.22347499 1671380.64708695 9167.24974551676 15393.0865541668 88578.7940253302 9960.23847548936 1088219.53498035 275594.071001961 376069.181782594 5991.79092545221 1610728.63023941 6562.36633793632 38141.9564313731 355427.938559491 358056.168400964 364280.564461622 10336.8034847428 1570373.52697207 48069.4849095423 69614.5013098622 66634.2702153484 175876.4930543 97.5598506174739 267785.48942147 33327.5395561733 11276.1708456398 88027.902807413 1196560.19349188 317981.861285261 278.63780373539 1164668.41746185 1156610.39783466 188755.513459852 1164389.6842463 1142630.01362098
1988-01-24 1 26 24 1988 206922.149945754 63908.1578742695 377259.337162762 81102.329014229 1953515.03692334 206215.092797707 206960.605747773 198003.411461291 182919.662476223 3142.5448656085 1217635.30165783 117029.660331882 1969819.53224782 7665.48817373588 12797.1238291898 96476.3663564076 9585.97270363575 1165220.23998875 242163.811422496 410370.486915146 5945.95555013489 1861909.22072722 6511.75728438325 37067.6393057455 354585.382761482 344548.984882687 377108.740322237 8446.58139204481 1715580.89538776 47841.9072745811 66141.073697754 64908.521015582 183282.069598944 38.154963845279 229699.411461291 32995.1034761435 10275.6126160919 57267.0078634278 1289530.3984577 336098.94099008 202.767567423857 1254633.10767789 1247004.30033441 195456.401329734 1253116.27530029 1234266.09875739
1988-01-31 1 27 31 1988 214147.35846413 63798.717361012 401572.62017598 81139.5236209075 1745203.42764846 213252.220404961 214052.343068837 164767.019426611 193273.604657185 3137.62884921301 1215062.59526804 111658.55377741 1755422.90580917 8014.25163159502 12969.9774270609 109276.104325214 9963.96963683908 1171592.73695455 203127.987533852 339938.896363372 5912.99139455634 1687167.00413826 6465.00995028467 35882.6634723594 310341.209546 316751.351282746 332365.571525881 10493.534536818 1637180.95324355 47602.6628911473 68103.7766561165 65707.2188974644 194132.141200927 28.8782811781697 196463.019426611 32675.2007457708 10799.0923687504 81572.6617340764 1291305.56005143 363007.567870753 95.9856021745085 1252410.65183874 1244607.05311507 207241.823693838 1254296.70560317 1230373.63618076
1988-02-07 2 28 7 1988 220421.216775346 59484.1656966591 274997.758942621 63745.0503645578 2863339.35899046 210384.972106931 208216.119269473 159277.144680675 209472.104908774 2713.09638438635 2342381.44366817 92328.7474651817 2972069.22836115 6169.60593795414 17907.1943357236 52630.8316901424 10010.8861314805 2039935.24856047 172044.163728677 325722.375539591 5669.46562145452 2787866.29133722 5958.88023554661 35930.9354764482 269295.222152232 262651.022296438 302826.689666766 6005.51526388038 2722065.08737735 47831.0644133648 62460.2522640158 60141.9647339944 203630.891885815 56.2645583185365 167993.6894386 31213.667094582 8194.06161119405 42814.123932955 2397217.77445259 228318.626159088 80.0835237875187 2372618.8175856 2366269.02733778 213187.686397866 2370373.42343273 2352331.11863011
1988-02-14 2 29 14 1988 226838.864221504 60526.5993706911 359002.569586613 88848.9953379404 1679828.49096826 243111.831788712 241343.658095416 157265.719284262 219412.214061615 3030.29339079794 1099919.1767532 120870.240425386 1720619.82121235 7025.30576146688 28216.8115805014 64555.6657254764 9403.51707779156 1517874.98268717 172300.327903346 304108.159085551 5639.62669396612 1534419.74568871 5864.02322873758 34191.8453954893 280563.881208455 287744.532120845 295997.960415652 9796.01768914224 1475687.63581809 47172.4345574707 62801.8103028229 61113.9530203696 213780.045794334 86.8868013906391 171557.174526336 30780.9209199947 10771.3050233634 63429.4735576908 1168771.34974318 311474.215777027 107.159375352542 1134146.71434545 1125250.43272664 223793.606420064 1137588.90235831 1111838.87277031
1988-02-21 2 30 21 1988 243966.835312819 61420.1721445944 489618.386136799 140160.300483726 1294131.14632625 247205.898503656 245260.238261666 216242.247392667 230014.277582715 3034.77688542771 667329.489616355 220614.439379183 1418331.49217 8125.34194924638 30794.2091963538 68351.4709825534 9120.98084157595 1141459.52883407 232533.961078428 432396.210863472 5589.558858139 1220866.05169875 5817.96922350218 38441.68459001 384573.354273815 377802.139034576 407664.818045106 9321.19893995105 1160479.89960146 47944.4992347246 64128.2321359608 62585.3990153537 221359.506435496 106.673632324708 227746.247392667 30426.8929958019 10493.2488136003 52752.8967513997 767289.914672341 419968.871696335 277.394164413276 718613.502149448 709040.948954949 230548.369478173 717365.485248124 695645.467918188
1988-02-28 2 31 28 1988 228757.96702563 63286.2312152224 388242.594598006 116043.501158644 1423268.5802688 231592.691077561 229918.93858589 216046.644262556 212871.475765438 5120.38707507027 645514.674532144 188942.480288722 1495492.2042851 5581.21730970344 36900.7247774407 52327.2294905737 9953.98378681696 978047.442322822 293229.252568152 408288.789826716 5630.64700672266 1298484.66646253 5794.39527111886 35018.855897484 382541.894269999 385448.632933314 391292.686613697 16372.3934260485 1199681.65789116 47024.9354916955 64200.0248770425 62963.9886192673 203628.377693347 115.576583568412 290729.644262556 32962.64022771 14085.6446207933 115910.73442471 759567.525158915 333325.869431755 660.476969037501 732807.628130937 705983.910918795 213508.13402732 737652.568502512 672001.329571312
1988-03-06 3 32 6 1988 218864.770692196 69608.4439604266 189794.241788819 101201.656721015 1350573.50618947 219761.105426006 219318.168006168 201825.622780104 181889.604747969 11526.9046254685 700200.796777315 148711.4857511 1318387.5735252 7393.84855369011 57478.1551804964 49755.149485747 14167.2987664622 742725.760092392 199451.094752581 406997.397601585 5704.11656414772 1179970.04298877 5305.23729449461 39930.7443240866 377949.987100574 381809.998574284 389553.675133587 17819.3611118306 1156752.18714456 46216.6061212708 70396.2525703082 70164.5713077645 177370.221636727 172.800305997346 192841.99856127 37244.3432631131 14014.5041638959 109602.290033298 711344.443436058 146274.508223861 496.42453887902 782080.754378823 761227.738438521 171724.594907951 770306.482557273 710078.272882367
1988-03-13 3 33 13 1988 214558.648104012 54898.6961899101 197756.825228831 94319.8896499342 1567154.75542487 218139.451286758 215974.715193052 187726.874617878 159288.15583624 7468.44525455818 882468.897023584 143858.779417107 1535539.99488219 6304.185403947 30048.7851804941 34977.5632491438 9945.39346214956 853276.974648005 196641.611335407 423196.053899823 4558.4680927715 1446783.6849397 5155.4315994394 37511.0416529337 365923.597010652 360272.79515503 394513.285803771 12106.5572046038 1356371.92025519 46318.8580300745 56372.595153941 55919.8318802516 154740.509535763 144.384991042007 185795.498836711 26931.6623800306 9705.50230171253 67096.052390035 878390.325492848 147726.850447697 367.956944851219 942522.094479902 925977.742702468 147398.700196859 941630.80818478 872263.22341484
1988-03-20 3 34 20 1988 207740.991360777 46570.2509890799 186676.879313148 93109.9164164759 1451559.59664724 211094.461478778 209000.6556841 153711.460510809 152100.148043527 11463.8336420256 818105.566739866 138971.192712353 1393650.89053083 5652.8543615639 24655.3705392217 35978.9350061181 10758.6101459309 789555.27198354 188963.65983677 347420.993181266 4630.69476093889 1313130.3339199 5091.32067072947 36756.1563662738 310585.281527912 307236.466076914 325141.325653253 11785.6277237095 1230004.06333037 45600.2177809501 47526.1104687302 46992.2453764644 149532.357621127 90.0353299641155 179844.460510809 26972.2434205501 14426.1601673332 67388.9601372113 833363.193013879 146106.621952651 403.986255546393 896571.223579645 872296.036204281 143374.497996527 894377.090409023 813457.306300461
1988-03-27 3 35 27 1988 301865.63485859 96549.6875362239 215980.930743191 145177.018498053 1529029.23156715 298699.176555054 301005.142372702 203256.173107577 252799.681517535 16170.8883337285 993544.851025628 196013.031171316 1468566.27689913 11247.8529104836 82666.0813050813 102629.994913899 37073.7791565958 937445.851524237 243812.276333556 472724.006017443 7033.50889195461 1405308.98130114 5388.49221179742 56347.115506186 460893.749310326 474760.919804555 460333.53693424 21386.4781168607 1418251.92717178 49727.8580043557 94586.850036417 96730.0431452846 246123.438903005 174.858030028471 229388.173107577 50954.4246269804 36166.986954607 86893.6941018258 938528.415833521 151234.338935517 760.64820207515 1047802.76545827 1027202.63128977 228476.199317092 1022818.2924797 992162.159368825
