"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
1981-08-30 8 5 30 1981 133441.669388837 92117.7927704389 470252.97923506 247667.457329631 1621775.65339147 139724.944610761 138814.893212991 21289.9624002695 116241.40571029 14669.5693881305 1248464.21562424 359663.229708112 1686544.72962795 56001.4740566318 14618.2511081864 81010.55831525 13725.1617404409 1016481.98480333 77751.1009596952 273312.146235719 6929.77281701674 1603695.94971388 8051.92613243071 131132.855557411 287141.034127307 284700.974656829 292056.339035528 10257.7045993204 1636823.13170511 381769.057852878 72569.2140190126 81617.5678965513 115192.676004902 -1856.52745212452 81220.23 47630.0839779508 13635.1534337339 47909.7800323491 1338509.01711982 345954.364527923 -979.013229282768 1328295.04594782 1306905.99125621 107194.550651711 1329650.05163358 1270244.32810034
1981-09-06 9 6 6 1981 138031.429805106 75109.6630790979 710058.058495614 246134.259459823 1532159.19040398 190344.778528861 198421.224318745 60222.9395673461 134225.50946924 9779.13413206784 1237581.12904676 373529.85501377 1539678.13236135 61086.9958464076 16807.1811053021 86398.1792170904 12357.5735274231 1283987.96400503 87948.5160282696 221749.14217857 6078.35611932187 1440323.73299177 6791.09537526043 130976.02763991 244266.110601479 273211.779110934 249411.864835674 12442.7753280931 1418163.56726935 371164.886906971 44716.5077986008 62807.9437468934 134550.906632071 -1891.98132826955 81220.23 40496.8066600595 13841.499296092 54188.0631144033 1224972.75305532 521943.516705275 -1731.86313598637 1223969.89625878 1218772.9881697 130737.949258588 1207757.02572197 1252360.50132697
1981-09-13 9 7 13 1981 122491.303935458 74591.2609294746 536718.787466937 210840.872673975 1700576.3921535 177951.368336257 184140.012447882 67304.7621137552 104704.467989511 7768.06368568478 1317066.17301404 342234.766493552 1752618.02642508 33921.607479839 11807.5296668505 57920.4189868727 8946.49990652111 1277790.65445282 89442.0744510881 203853.919588443 5820.7016755144 1661583.52309436 6342.41622967401 101885.273524715 222294.183611301 251835.858897115 227318.824266778 12673.8429187529 1651527.44125645 261403.942295788 49242.7075146234 65651.6376006737 103668.334610725 -2041.79366200592 81220.23 38010.4757653656 12456.9225788824 52857.2926127208 1430260.81144408 436867.838282355 -1035.97556915595 1375880.27004391 1352890.15857177 98807.9756262455 1392864.78707104 1323085.5328452
1981-09-20 9 8 20 1981 154517.891811516 71544.8134163842 464097.192296525 187335.540235345 1530134.61339143 209440.1650977 214875.011445125 86235.0283045444 145940.459829575 6844.10661346435 1048271.69481257 335185.095561244 1505898.62313541 33041.4711959502 11205.0292819323 103055.805083933 8417.52605079268 1077881.0662357 88833.8534105751 182231.405214373 5739.81045816753 1397908.55957691 6022.93237548078 82917.79846313 204061.774763597 232627.790552608 205454.704123842 11248.1668366879 1319474.73908545 212545.049207872 59010.2059490835 67524.4839013742 146452.474050882 -3111.60196282987 81220.23 43331.7749489414 12141.4418339432 48968.7399808338 1106131.23145106 433171.204721534 -887.361870296765 1075088.75221054 1060429.31123925 143568.722907882 1083131.88025755 1042708.70684808
1981-09-27 9 9 27 1981 166081.958512891 71863.6536419257 596192.897696409 63732.3635886771 1139913.91383078 220006.374586627 226153.268362628 133194.467445471 158873.216774843 7939.56886051903 1068548.94140009 255457.038461009 1159972.24801705 64709.8310124148 14371.755878781 115300.318348413 8879.27379390284 1120689.95436406 87567.5314413439 202601.72260343 7217.17797714423 1098620.58154287 6390.48614253189 92889.2427683629 220078.359078436 249356.514825962 226188.089144587 11451.7477594624 1136156.30733268 258472.900534386 71508.9568558034 73032.3521140713 159112.734137862 -1425.87953115169 81220.23 39011.1277442794 13617.0328770392 51844.498424106 1029054.07365288 416746.862380131 -619.955923972837 1051220.04823112 1055795.90424084 156418.224002883 1023406.77856055 1088208.30642945
1981-10-04 10 10 4 1981 116956.288705521 94390.5206417704 517228.206286718 74111.359495838 1526045.27493866 227617.517338458 232452.62306602 249423.229483759 109236.9046542 10274.0134373999 1083963.21966133 257829.658536363 1547427.75720226 47482.6813565117 25639.3685332511 51593.8627306914 13489.4723552383 1123434.11237518 89467.289340594 215647.056835891 8265.36457006992 1437503.19276302 6539.36517680014 110654.727002218 256877.399051596 280246.476282754 258519.583378523 12593.7357311799 1411499.50397159 188519.914403084 94662.2577756428 94193.2852438788 106368.906334243 10888.2202202601 81220.23 36947.9460976662 18757.7552097584 101791.393739711 1139726.91357353 389271.056023005 -414.126814382277 1121460.69301031 1105540.09592172 104741.739964206 1117681.12933298 1097822.43126184
1981-10-11 10 11 11 1981 108949.282135448 107117.432533961 561167.910933609 94983.139127658 1649769.92241018 228133.178586133 227449.339407835 213587.955652182 88202.5588138194 13421.5139387668 1293475.68957067 288925.996102902 1641955.04369721 35442.8110265728 19274.2768774915 39438.4979732604 10212.4553180235 1326862.27467799 124546.565985963 227583.407991273 9884.55288632458 1567259.001453 7057.11838608191 117750.324031397 248147.547214604 249739.312664064 256914.610562113 14313.9422444934 1624040.4025933 164760.531384355 104956.978609804 104277.55089987 82714.3256443941 1365.79234830812 117050.153118505 39960.5428968998 20829.5473361136 67420.8179539537 1375116.36689139 385464.629385121 457.637456617827 1378576.78725673 1353160.60667136 80727.2642074953 1364815.44791043 1330313.98353092
1981-10-18 10 12 18 1981 118632.228380083 218438.482942019 385152.334051707 87349.1697537434 2098087.02572774 235532.38555469 236757.56558376 479518.608373053 100085.539799223 8557.55926101763 1165458.59087588 204410.080393918 2090966.81275417 18218.5660414852 22584.0306824411 34773.4655376014 12785.6403741021 1163379.17083024 539216.980454891 580086.84235315 11131.5204953268 1983733.67713501 9589.15613863457 90205.9268410156 637043.350825932 641971.787856494 630090.765535387 15940.2528032116 1961688.0356803 134058.065714593 238009.53876583 226742.085669697 95718.546519498 10442.4518414628 536527.852290385 72676.8297783627 22971.6190892014 66920.3451663576 1299007.2387079 306432.996505444 2222.95689191429 1257710.70874825 1225169.90230915 94116.8349353273 1273873.32889151 1174051.35967156
1981-10-25 10 13 25 1981 107075.536666818 109177.104860544 392380.309495832 69782.4928448943 1815405.69650117 223989.239530183 224394.509412352 303414.802448612 88887.8339036734 7700.80602971103 1007910.45740304 178916.071759953 1759147.42486986 13397.7896766277 10801.7895552419 32116.1817137141 11169.8454322585 979275.455718182 377418.877669241 460625.298260667 6061.57172044321 1656352.00959068 5963.1795697143 73510.3757177743 479318.858357235 468632.223279484 487607.740147237 9969.0919670495 1583976.26717888 117397.769281964 112852.212319227 109510.534261391 86044.8016646618 -415.43959253394 360424.046365945 41250.9586422144 14350.6273980837 44376.8520472858 1074839.92618109 373077.780925072 233.872292505074 1053907.45910157 1033620.71544826 84344.2257002693 1060900.81027855 997753.596467997
1981-11-01 11 14 1 1981 97319.5367319106 86520.7921340139 562998.238618897 72656.0844415051 1408564.9675915 212916.533151398 213591.871882789 197550.876504596 79723.7413672068 9876.03757735464 1020595.98452767 213184.01083806 1379751.51723217 38424.4282193491 19183.8038258268 33226.827590769 10676.2279420129 1019091.90322494 260241.831466907 343299.354446284 5849.84904790508 1316941.32637283 5190.92067748133 76644.2440268432 373018.388326494 376804.357271863 374644.494376336 12134.802489901 1320988.96033201 153314.077894939 84170.7722331638 84699.9511343621 77204.7494802909 352.74086464987 254560.120421929 35040.1325178278 20534.9914861061 52573.3493479516 1004268.34015037 411540.915551371 28.437321613591 1028689.22562831 1023296.45433268 76542.1769176949 1005958.9324461 1033012.99888024
1981-11-08 11 15 8 1981 148624.280666644 48740.9053725394 405573.163599978 68730.5524136148 2005809.55047966 222616.034768604 222656.32769056 84868.547653462 109589.762428196 11535.4569506294 1640010.83568301 137568.779016045 2009151.72658036 24207.8808403228 10612.855917546 75752.4309347293 10716.3508144444 1502562.0691209 86736.502511266 226640.762423258 5486.78564226873 1943286.24533124 6236.2630180936 69710.4014977923 247541.281144172 238748.362011815 254699.713259072 6815.389474305 1969904.25990887 137665.794506206 13639.3653302738 8497.32800689159 108889.217403399 56.8106040621861 81220.23 23837.8958610658 14781.1139930225 35362.0635444611 1779293.0004004 213592.867935473 94.563159936731 1770567.16547737 1748284.90020053 108174.993486807 1776812.090473 1709463.40123206
1981-11-15 11 16 15 1981 146814.554082453 42918.5984466874 617469.070002542 71884.6376577683 1651417.41840679 218179.358152071 218958.205419156 72973.974481988 118478.918859678 11604.2009113684 1171492.01532732 214466.273138056 1576035.20704718 22239.1030156445 19875.6804576083 92240.1763784213 11942.3273865258 1029331.49159423 80522.349841515 158390.621965301 7383.271707005 1486441.08744356 7487.25314907095 67733.3267003803 197341.663988631 206194.262869187 193414.678137631 16382.3151702033 1433029.09195801 116200.998672472 11215.9026554623 4970.0039913627 118691.770440568 233.15883274348 81220.23 24376.5646116611 26804.0388089228 37857.2116917887 1257865.81080489 531815.207003163 361.219468977931 1249147.81860462 1232339.79937515 120262.810423743 1253777.8055824 1205638.66393016
1981-11-22 11 17 22 1981 208180.081128997 79503.5071683312 553655.927272768 263338.597764475 1673507.14328952 277570.221202216 283130.956856069 229427.192881626 163803.245985962 11481.9241135645 1423676.713093 392985.669557504 1662253.79982918 23772.2435891029 45244.2253369214 111393.861442461 16779.3780463943 1282016.53772162 93012.533247702 304891.964866061 9076.19940254478 1601151.00984211 9068.6897025899 81754.5184459598 374435.569408682 372842.44025949 389264.142200234 27426.7234053216 1646240.32088092 117266.258236748 28155.623314284 12911.017483324 159175.606208407 546.018967417559 81220.23 43125.5926705111 44668.7280200874 124483.912956842 1451227.7131412 427278.233805329 760.930634054019 1472465.44795585 1463174.86289627 155912.017245597 1455243.90629545 1464038.00618171
1981-11-29 11 18 29 1981 195603.061024785 65189.4132329394 473024.560290578 245315.616419492 2075170.97920593 271704.515233316 272356.428544317 409289.534601 135807.721784931 9320.75239481545 1381061.02423231 351465.483839278 2005403.38428102 19026.4332427224 28263.6684745151 92151.6050456021 12919.7308525516 1204211.82922524 261068.27649717 348309.663576513 5521.93647952138 1870412.7036174 5759.07689843362 63580.6293063277 412870.405959709 411701.637885721 418363.889212679 23685.5803795897 1785577.449984 108768.077257639 49618.7702247918 22123.5359642448 132116.188466065 1552.79148684219 257753.84586182 23647.1052865023 28469.3228155184 79348.5157386829 1482451.44140979 380887.548759155 772.627456857527 1467821.09636574 1447694.57411682 127997.688885114 1476243.52005059 1414231.78641308
1981-12-06 12 19 6 1981 244568.32190245 45900.6473858579 429911.50108544 381776.420293174 2827250.44332296 251585.770407784 250950.965652153 199344.039904966 212677.132399611 10769.9488749579 1693038.28323691 465998.948918385 2682152.28491101 17944.1437864891 23642.5974260676 149849.103639741 11029.0867151433 1671619.05842741 150070.784162577 354832.257755547 6110.93949647764 2629560.73990614 7417.54880391875 62335.4271414301 350132.710066909 332476.363974267 388977.901938336 15388.8005875447 2335747.04925299 86708.8885052345 7545.680783046 1576.60131804081 209108.951822077 5307.80278997615 125557.361465902 21380.5615295857 21427.0814552523 40312.2264450291 1765723.40429503 363064.225009795 371.224714260963 1760736.12729307 1742810.88216627 207455.638399171 1764667.9876753 1711190.82675142
1981-12-13 12 20 13 1981 290836.565157499 63146.2450993738 447384.036913594 405763.845127096 2907089.66094626 296373.684160985 298111.083065543 174434.604838922 256710.122365868 11645.830274745 1703279.05818205 506657.262100763 2745806.25325479 19868.9279675044 93454.5017063885 164620.539728802 15922.8314828776 1777622.24718899 121195.401487751 382017.289280897 6398.06822062022 2573065.79264973 7702.50866725732 65001.4289589492 400596.732692892 408365.772973654 443963.759591354 25310.3115268646 2313685.77001543 82717.6611414497 6701.9645908198 -5338.6150043161 246709.987989224 6987.47377607377 100648.926399858 35376.6567726987 30218.1721732933 139830.430229918 1707873.53354755 373122.955800235 775.195713821025 1728193.97864886 1718843.41891123 243747.282584507 1712776.78270626 1711822.38621536
1981-12-20 12 21 20 1981 276627.424673982 66921.3873339487 467622.069030517 286122.31185288 2746295.35884425 285723.11928042 284753.12986555 283577.996190276 228514.813172393 10038.7646007028 1433054.51095348 393622.595708761 2621164.76305856 15867.1328684852 44833.2817975697 151448.855125383 12038.4421398067 1465364.10305506 247526.309428922 378224.800431809 6256.22823422286 2553906.82341877 7631.84282821743 58652.3346123895 412306.81651142 416723.814163958 433830.409986929 35058.4674692418 2164933.3438252 81585.9343957915 19016.534724789 9863.4861111147 219547.021375169 13554.105276667 227095.639312149 25384.4628041674 31775.1369390821 100310.596454935 1509147.4768245 408422.811911004 859.955813214988 1501611.74973575 1482565.85111639 214432.141420974 1507381.95323861 1446729.38711409
1981-12-27 12 22 27 1981 255945.97279594 79104.1594801552 391097.499244197 426484.0834273 2870730.00563008 263215.814482764 262696.627023039 563601.871273168 214510.399619562 10078.5000775173 1318332.58469076 505798.703821878 2777545.67677402 15087.2113703332 38633.084902539 147160.009979105 11056.9760956666 1275637.90777946 609768.475096184 663217.902181207 6210.771352607 2635418.93482293 7527.95720110012 56370.7167817642 722769.551509836 729846.226488594 751300.772145489 50205.8751293843 2265620.38473614 80586.427668785 35868.5626534974 19831.395909329 208791.760198386 31163.1513808267 577436.871273168 25796.0193015196 42862.6550282795 148970.582164699 1364544.94050158 337081.751238123 1115.28753489107 1367299.84078115 1352833.77048804 205759.021533746 1366523.4426621 1327603.79548328
1982-01-03 1 23 3 1982 287986.008896343 48481.2946444341 648120.651414282 108498.942048328 3527490.80337502 203588.172252421 198710.781628158 414743.903068881 249303.440477532 8874.17785465993 2068015.45872803 342885.127684092 3389546.15643129 14865.7572263899 37101.0142336479 145313.525523523 10882.4811013374 1300328.1373964 360345.213498851 618075.155485758 6367.58632953779 3277905.2232603 7639.20163254944 52795.5714931963 597768.600917039 580205.056298734 649166.335246978 29849.3702564866 2975762.32607635 71917.2429787045 6995.3049688546 4153.14333467519 243410.316911859 6545.46912311945 332499.360166826 23280.7147257913 33501.4016961165 96783.1512455674 2143762.14525538 601963.690916509 1161.65953902444 2125790.00615966 2108096.16651639 242480.915481675 2125859.45670981 2082087.78183552
1982-01-10 1 24 10 1982 296925.661792008 46125.6606545476 603697.673305671 109020.090141519 3264529.19022931 286842.431149452 276792.120010127 289605.62692916 260559.806409164 7966.69304049021 2285191.62944588 370218.865065259 3200130.64364396 14621.983010563 40048.8150874889 160009.811719194 10853.6892916312 1749781.43388056 344743.516512216 559952.593997311 6539.99334327306 3119129.83381957 7749.9157934323 49006.9269342372 568836.631047182 574196.000630504 593345.274253251 24126.251911687 3076482.32934816 60800.3957169137 8794.83317416148 6905.4595517327 253557.44231064 546.293783154784 327520.912667132 24643.6150846292 34260.8940324713 85897.753663169 2389697.00411143 567286.825062729 1148.74439733067 2351245.38163566 2330699.09716525 255267.522882574 2349474.97032908 2306371.66254017
1982-01-17 1 25 17 1982 324198.843817187 44798.2432934599 527598.480713452 110489.023750635 3113405.97276543 472849.236092032 463444.312628672 246547.189443839 293025.732763765 7771.3121327937 2088766.39528567 436439.765818846 3055798.55674363 14253.8979113896 31714.2133531278 194429.744456457 10279.5931816878 1941674.72300253 402025.067331514 637673.552147099 6479.55722137969 2979642.54031486 7496.56129873935 48169.1436396822 649192.327924599 654848.182294921 670441.36507823 21130.6548495192 2948207.53447481 60173.5771391513 8725.2582731893 6765.0290201411 286958.63795308 546.91508767203 385964.446607922 24320.8499025254 29999.2654260017 82913.8297458756 2186836.73051672 492496.627528725 909.925361652036 2152323.52897376 2133136.75733292 289109.450001204 2150042.3691072 2109982.1490385
1982-01-24 1 26 24 1982 184643.125927976 44462.3971655828 451226.979954489 109226.941089996 2332903.38880929 203183.314372446 194217.838082538 253383.293865615 157671.806231073 8526.89592803298 1335011.88711759 174537.750969813 2257644.38125954 13893.8618822097 27145.445854366 59758.1379718475 9743.74614609761 1331258.52519206 299920.665366684 493892.240359941 6447.27550342561 2176371.77867026 7341.2105873209 46983.318083071 496412.119004525 498225.139366877 524260.205142077 19054.5511326143 2066000.63178823 59592.6237699905 12906.4417544764 9197.05980330669 151945.17832425 571.792043546257 285079.293865616 24046.4065618513 25467.0218452735 80286.1905222629 1432193.21798199 418073.385486885 763.732303283711 1399427.10775059 1380824.14875246 154091.291218207 1396993.93478606 1356790.98181627
1982-01-31 1 27 31 1982 184353.229684398 44610.5145161165 431279.763946323 105948.871433248 2508912.65459014 202089.38683213 193631.129337769 264658.739521714 158482.572632845 14578.2579389891 1311043.5545338 173604.050056855 2416499.79018142 13442.8483126492 34119.9913984546 59429.6779590039 9246.04030653287 1311506.90868397 309736.24869373 556780.623173332 6418.12982029715 2267012.1055446 7249.28441290443 46548.5988992918 541826.211634339 543446.762994442 595505.483031731 18150.5285823534 2160422.17928442 59044.4477436936 17810.2011748673 13323.0980876606 152116.634103971 648.710363451596 296354.739521714 23837.4692194301 23023.1594768521 98171.0329238199 1421552.26815322 400018.253687099 676.759533944402 1385763.25833726 1365566.85902894 154216.409895614 1380863.74232277 1338329.53167729
1982-02-07 2 28 7 1982 262738.663559852 36047.1761711145 289049.823894708 127631.050548361 3457505.43849847 212412.058578013 226638.776348122 188747.707444292 229638.105374915 7889.1786717172 2320253.56018608 204524.740072981 3372431.37716589 10119.4548627148 22489.1306789 50963.0658960723 8008.58646234826 1940735.64944708 192759.478329434 481007.923647396 6209.78064994099 3180953.88623868 6839.25003860567 43714.2945360192 437049.669496049 427782.468507594 499466.829120989 13589.9943999852 3047546.2830758 50314.5790096603 5568.80721778731 7117.268673466 223744.261865585 19274.6132142692 175026.20908064 23572.2487146781 17203.0984157718 62773.0501672781 2388945.05572283 249442.843278327 894.742823870087 2359930.0869063 2360291.15606023 223091.993913643 2366196.41083571 2318277.61862199
1982-02-14 2 29 14 1982 268446.776850873 35571.8713681616 314162.098308999 128242.923808939 2953302.89839425 299414.735065318 312695.819728867 175806.386232226 240505.69166093 7982.83637599207 1984059.59309396 205708.466698208 2875087.78845329 9659.19924441377 20899.9310909709 62686.678602815 7648.99864604636 1581198.38966742 226991.823910307 454361.850044609 6164.1766079267 2705479.54394388 6760.35076717632 42556.4622557945 434692.655499133 432278.690715674 475735.60884044 12968.3787921832 2628072.73342892 49887.2064855326 4316.24492291689 6129.24094525509 234205.822237292 17007.691738125 212535.884595878 23317.2237481053 15956.2295945848 61739.1385436836 2040113.03847645 276094.866527669 637.86285975446 2017620.28589617 2017314.08109268 233776.172847382 2022743.5620325 1978728.56281387
1982-02-21 2 30 21 1982 461346.868567307 54895.012370821 289169.991656155 370978.428122257 3361627.92358649 412926.711276283 463615.487082745 346097.609990802 398492.04507299 29485.188541135 1885308.27448497 453331.06341411 3209111.92835547 19295.8673884038 268128.974051431 89776.182818362 18170.9182423206 1559034.29091989 418155.02478203 1033726.28432172 6130.49649235958 2878871.5525342 6676.39744717902 85154.9444017849 962606.637498844 1023424.92107135 1153986.4417825 31595.085371217 2999915.21133552 50946.8795777966 33835.3793314657 23291.5953347425 336311.584529516 80047.1135270815 403361.476810217 23550.035282323 39385.9996148599 196530.082345271 1788692.63550548 240910.858175578 630.5419769001 1788769.73968666 1797254.88388783 309090.818908173 1731833.70245131 1821755.09286096
1982-02-28 2 31 28 1982 715533.509705749 89162.1858569213 292501.286866938 348541.07931152 4975628.12902966 290535.493442518 370676.018587236 462598.481704734 461733.09260108 17508.6460947917 1752179.55976692 595956.905417063 4903087.06001449 12850.8938030586 214900.099606657 61593.7146465271 18096.9077988156 1936459.57240435 633440.103643368 1764529.00359258 6097.63755285911 4542097.94303337 6603.0428642642 65709.6318061764 1568255.2218864 1542169.83135072 1828761.35011778 39199.7533960559 4269577.25182648 51166.0607325506 47190.667758008 26772.026317161 367891.27551172 61660.9005960288 586290.770644539 23470.5126582862 37192.226212672 165945.937665517 1914482.99466141 240888.643285096 1391.10515081128 1780603.94246025 1796087.23142385 282235.729069375 1805631.470425 1689433.16055769
1982-03-07 3 32 7 1982 416725.74645044 58908.5778077412 281524.441800753 138397.927677019 4295021.60339129 491854.912317651 473342.825665694 428508.308160241 225313.712496271 12452.5666889928 2062795.88679934 226573.89998945 4116303.87432234 11778.1754376988 111799.012492029 49743.2352745822 17142.745653494 1704616.4251438 530817.412766679 1125439.66415602 5733.33570371496 3928030.16926596 5750.79384238771 53607.4030859115 1169116.49321792 1150265.42222987 1206946.12940963 63210.51096337 3616585.03267522 48623.2782855722 35375.4246174425 24578.8301967289 205215.350560322 73085.6374018514 489046.741569949 22249.7745677334 44491.5304051898 114458.768810643 2208919.17771139 232241.853213408 924.598494675628 2156235.65310385 2173021.95988979 186877.790395485 2252031.43655793 2107066.59198402
1982-03-14 3 33 14 1982 379231.197169924 58332.4141020994 272882.443026068 138613.438858939 4092119.85393142 437168.808545593 425249.79483232 359587.194536732 220500.629236151 12208.5288737225 2074047.15172244 206748.230667524 3920374.69397665 8489.97074322143 159867.229315774 48542.9391670892 15601.5484517151 1801159.11361056 468826.528907312 1174155.84317441 5701.34614092548 3752441.83978323 5693.47140011742 56457.1222517757 1192122.43863133 1156875.29764876 1238327.97078635 57398.1519177638 3496499.42309284 48230.3700939468 10607.4388354175 12626.9568516369 208291.689917404 52800.3763470154 420125.62794644 26315.4981056618 44155.1857967365 110174.949594429 2121353.42140893 230722.588096958 1246.30460882877 2115599.60472877 2130656.904166 197140.776267807 2168481.3671181 2100082.74756605
1982-03-21 3 34 21 1982 426526.97207003 67002.2442408488 268320.50041891 85712.4255128095 3924600.16206123 513106.429765196 496837.802757669 431321.641373698 238650.372776595 11100.4352666543 2153121.97582548 164461.583868552 3836746.46929791 8038.35111684224 112112.54741156 50211.9629599265 15208.3899173929 1849445.67839613 538948.398625272 1236577.60515705 5649.35593095518 3722448.15456585 5647.58953650195 53012.7982860272 1248832.0048155 1203809.22354806 1295359.01075181 49653.5754184704 3541514.62224663 47804.7015679989 33807.1514045713 32079.8619175793 221043.073490434 76136.4125520802 491860.074783405 24001.7448860018 42728.5021429127 90133.3015763772 2184163.07227068 229224.41224195 1217.92604703834 2194700.73984944 2216802.2654642 200063.298381533 2246964.84373228 2178450.16301692
1982-03-28 3 35 28 1982 370372.405683342 44771.7417257159 279151.051962933 86063.2064762216 4169883.97482956 671510.758382532 656542.593290201 406074.313399691 218420.071371808 15835.888750358 2374016.08992587 158810.258264551 4016837.03485034 7021.07958901124 109553.423541458 56650.9957164865 15099.0292124329 1943819.80846439 509732.268408992 1069095.41281704 5601.78126240106 3876673.59383616 5604.94523382087 55405.7034908092 1093305.55858909 1065686.77802123 1120852.85754413 57033.1841170822 3656521.49347684 49284.330338107 8459.1102785306 12953.767366527 207977.225475898 59400.8741085374 466612.746809399 24971.7744204009 52660.7630632866 101797.140352754 2439282.72649978 227803.484621326 1377.79556908265 2458284.75280645 2469581.15476968 194886.404292221 2499418.24231805 2426645.8743744
1982-04-04 4 36 4 1982 311019.173663381 74060.9591362233 232835.740998042 116557.757543972 2530524.19662338 86399.098674215 76471.868575714 558295.680222158 197852.175738589 12894.0925903668 878333.501453724 177900.770911293 2444086.05709986 4505.91767073694 137440.9190411 92552.1809824592 14974.2276664149 822808.833151475 648813.022484235 1128450.2678297 3925.947769627 2347576.50181171 6064.66830036573 58238.9794761783 1218861.25255059 1209804.53765345 1206487.97614103 73856.4108289183 2204349.52298519 56293.0798338084 29136.4442645043 20860.4331077973 183399.771917063 77712.3418369632 608295.680222158 21147.2860407695 52245.2239358372 89790.1456941061 928070.774084294 195663.375804485 2422.73826135293 924350.049719774 909115.615546834 164149.065536577 943720.826944944 877933.658769204
1982-04-11 4 37 11 1982 287938.757815038 45959.5209179383 231520.415970915 90268.5053203667 2987569.39502172 130367.297628739 120258.666959985 492014.166815205 195162.309571028 11231.3877786564 1055459.6830951 128055.472498485 2819454.33973108 3886.86977619611 73425.2234018448 120317.82264713 8266.14279787024 625935.949037479 574239.924625108 955401.552861082 2537.71195700044 2707267.10905975 6407.82461988448 41720.0149808103 985785.666161799 967400.883652783 996306.628375035 55721.0459473485 2425141.52832224 59854.8684149981 14541.7600712043 9091.5727229593 183160.437187485 71925.6303608206 542014.166815205 10070.4863362579 44294.3787301971 77412.6628694384 1208060.63102995 200431.301930327 2740.46576901241 1149330.61243941 1096148.95360378 165657.339389067 1174393.78932731 1030122.2449632
1982-04-18 4 38 18 1982 351661.861221177 232906.563605121 274305.610357814 179431.315698751 3305295.87050742 690787.361631618 688335.125877094 599851.281709023 282374.198881148 16762.8832956262 1781467.14764032 223318.849921479 3196438.92900755 20111.0787512827 245308.900975659 160687.612487445 47598.4227939425 1412723.79527591 693786.622939293 1322059.43047334 6023.597026801 3136916.79074716 7580.47540345313 97545.4447998651 1494769.03941311 1534226.27687962 1447118.24528913 114758.332366314 3120853.32109249 70484.6722180515 12047.082117129 4231.516879622 261407.84714875 88346.4268875315 664066.655072906 44682.0473388223 84750.8252632774 101563.314339618 1685730.17594356 175245.935467822 5915.70600075621 1727109.14563702 1695300.55724556 234855.145533781 1680018.06611535 1711142.87126888
1982-04-25 4 39 25 1982 331096.784779052 141037.130181904 246568.584602658 172146.0450619 4494292.67143961 170389.889488484 148542.42573658 513271.783467527 189897.862818739 21262.0207583649 1529487.41876402 213188.746749662 4310466.88498095 16934.6078585856 138732.027341875 164068.075579469 59406.559620089 1001586.99812572 615344.730667894 1519492.08097683 8282.91040366925 4189990.62983489 8484.83248475531 93147.0304221414 1553183.12054282 1533055.70560026 1560895.16317308 108606.487524364 3765664.7774704 69752.4495675835 9265.21645334089 5982.2006103132 167129.552091744 62810.2407517139 577487.15683141 35819.0107033731 84288.7362743748 117710.349809002 1816833.61613549 172211.103468544 4897.67314174085 1714993.73673356 1623904.90356902 148373.959809221 1757885.56667602 1511152.72138931
1982-05-02 5 40 2 1982 521769.642707507 273854.920425074 365934.671564741 246451.953241244 2470083.5087198 364465.666610679 334908.417728232 665689.722051594 440218.905214884 31401.2058370982 1362359.59040781 370718.722761463 2451350.3357817 26742.2416309649 261038.111041867 295821.623638678 145177.857567878 1327817.31039796 126726.401382857 970822.072344354 18662.6970583319 2348280.18742012 18912.9171116941 243946.351721676 1206151.16651937 1252077.10718414 1129493.29469598 223044.182089459 2370759.93209607 120268.570409517 146489.056670444 147379.379591991 407124.806338663 58781.5456925892 81220.23 143432.493009099 180228.168717857 153827.233680587 1320704.53651969 170351.455990141 11560.217826123 1427137.37258275 1408158.91729743 371799.916073994 1332052.41112192 1489509.59312372
1982-05-09 5 41 9 1982 838248.715739072 293309.006057194 354918.852355735 315289.306967801 5062013.83165363 842079.90548645 741699.17729004 902488.122990142 655903.262492455 32432.3176540509 2203099.73610548 502438.08749821 5127109.65471147 32759.9810152895 222205.641642163 292557.906482166 156525.042594792 2107814.89954237 598840.365683361 1728450.01266268 19923.5598676217 5019343.72979842 49818.3657259309 261170.301741848 1810424.78542534 1811231.87228747 1871008.92641959 255729.825881486 4866929.14287099 169386.973308244 298952.386489528 300210.590840565 569059.216510588 7150.59745124017 521603.978915921 237541.454534859 238305.223132862 102867.746097443 2698795.41084761 194397.354399514 27225.9628198754 2570841.12723093 2520608.55634719 541318.13638805 2621475.85165284 2427743.72070401
