"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
1999-12-26 12 22 26 1999 309056.280593542 4165.14 685073.782494305 497882.901521532 2680481.73481953 324363.201527332 318126.06335584 134904.255063856 240649.393030489 28525.3032689991 1894705.67199671 655805.649950368 2584155.54115468 84754.946453453 82013.7857626607 169537.141725107 124509.998158779 1959522.29822116 145779.765317521 440304.102566575 416.514 2502583.19080956 1388.38 444991.778683793 487682.36372143 460200.200265032 500100.771857262 1388.38 2522948.90117384 238278.925787757 4354.56602864921 6546.2898226574 234006.895351856 0 134904.255063856 9718.66 9718.66 77698.3026720854 2021075.16629441 286786.56018592 0 2012498.30273914 1968802.48317958 227485.886760715 2011033.43837334 1930800.59827175
2000-01-02 1 23 2 2000 104795.58866693 4165.14 254524.684953593 158383.395000904 2212922.46643062 120018.523820124 115308.06546061 95267.9411068213 171206.295805415 27343.9103989603 1505404.62024272 370382.506642537 2100883.40149303 143217.161157432 44075.4946853043 117163.69414096 29907.5994828586 1525934.79166247 103822.47490442 251164.420302847 416.514 2008088.24780592 1388.38 123053.919785283 290995.93238897 283033.625102243 287096.572382197 1388.38 1984590.69545481 737785.132 1687.1994895111 4800.2261756894 166098.258894606 0 95267.9411068213 9718.66 9718.66 68197.3272811378 1631788.89786426 778909.306163452 0 1616650.83660022 1576848.96975027 165040.05294569 1621075.61767602 1534960.65323082
2000-01-09 1 24 9 2000 118128.19146059 4165.14 1241356.00600698 141909.979904591 3097232.41595937 133002.059792797 132450.187603004 99605.7554115938 152385.651490175 25152.6820482567 2246382.62158372 309320.637679304 2959672.00293443 98336.7912915641 42778.7908481663 120157.433180229 28820.0464764779 2196466.77163832 108063.568632433 299969.022832775 416.514 2843001.40574711 1388.38 123288.84895865 318707.456062455 319350.172140305 316964.030474481 1388.38 2793373.72591713 737785.132 -104.321176167198 4165.14 147266.0469425 0 99605.7554115938 9718.66 9718.66 64743.6624742677 2341254.27799627 766970.45900531 0 2333232.89296589 2304371.8934185 156366.192486279 2333791.13504511 2274367.45701665
2000-01-16 1 25 16 2000 169406.999380294 4165.14 1238342.26646574 140457.262819755 3055979.94779857 183204.000801119 182589.178370213 122310.015294251 153655.268278523 23996.2668146146 2207130.89202763 353298.818739349 2926345.92285811 112589.694965416 51566.4020626099 124350.297187145 33784.2450721633 2161319.3706189 128617.027589983 318880.084410568 416.514 2806565.41111292 1388.38 123549.68161612 327843.426367714 330035.675377749 336423.175389955 1388.38 2753606.93040407 737785.132 1933.88095150811 4165.14 149929.436411888 0 122310.015294251 9718.66 9718.66 71435.0972232206 2299516.72462489 763592.73596557 0 2289483.41690925 2262899.73771493 160073.584495131 2288676.38841551 2236291.47177141
2000-01-23 1 26 23 2000 273391.353208049 4165.14 1230081.51089646 135917.170831968 2902023.30555565 286338.788128894 285775.59435383 187730.778669304 172018.714540314 23038.4447808671 1991874.19211907 374152.825214347 2796202.09231268 138221.868689666 69108.8161923628 143267.022223392 53547.8698976535 1948400.82897003 197350.149914349 407432.500788449 416.514 2677063.228894 1388.38 120267.624447523 427099.5509714 429196.889516597 429455.95020659 1388.38 2602157.09660693 737785.132 3520.0045440848 5323.67714340681 169136.607721204 0 187730.778669304 9718.66 9718.66 70798.2242002927 2076963.59310308 761136.180808181 0 2068671.02478282 2043355.58570899 180113.583984627 2067754.77657446 2018277.53718151
2000-01-30 1 27 30 2000 373892.204696072 4165.14 1225773.89014176 133015.602626947 3047803.63583758 386198.040728714 385483.827047985 308014.472732178 192892.522038268 22175.6802865907 2041677.53997381 352804.670419815 2934436.7629402 122267.528453359 81808.1600257227 165975.586643673 77050.7718407992 2001016.8453326 317558.858537762 497514.554246323 861.514834489237 2811986.62157989 1388.38 118385.144743855 529760.512643795 533328.801057445 517909.782945922 1388.38 2739249.9416651 737785.132 10810.3172214564 10204.4525565093 190373.580729524 0 308014.472732178 9718.66 9718.66 71989.0433640901 2123840.81340576 759615.428310916 0 2115486.38869687 2090859.6010253 201180.787643893 2115765.60037453 2065456.34447139
2000-02-06 2 28 6 2000 185347.897721587 4165.14 1831899.18734796 133114.438021111 3411718.9653326 212104.152538235 206107.824645057 110392.483032508 214823.081014228 21887.041624306 2697702.82456048 236642.414761098 3314014.01013902 12348.6239309771 35120.6805746658 182909.322616804 29522.3931453502 2650401.05758864 125564.106775552 313080.693470657 8076.06191734647 3206298.22264692 1388.38 119337.079643072 311870.097622242 307082.112669321 321678.770791892 1388.38 3121518.13449095 182337.285660151 4074.34060789629 4165.14 221240.938131151 0 110392.483032508 9718.66 14207.7920767082 75992.5797197095 2773601.6910644 220121.247106562 0 2769436.16426067 2738243.40077135 219351.75631206 2770484.90955861 2709478.7114266
2000-02-13 2 29 13 2000 326405.747113986 4165.14 1057634.25279059 130650.089064353 2990846.00945949 354509.917782713 348070.75554729 179681.910794058 220142.476143293 21759.8746326116 2202872.86201052 240820.175480788 2907408.6073669 11016.1606861179 75612.5902290652 187070.986956194 33274.49869606 2156390.39804178 199121.535856084 417831.053299435 8084.6320655368 2794535.8946638 1388.38 117251.531177835 416990.530703291 424107.109419011 435640.210198862 1388.38 2714792.25965297 149999.656436633 9723.5536517781 5595.27088186171 228485.822184096 0 179681.910794058 9718.66 19198.6621345239 85937.3471936989 2281900.96200504 189076.610451412 0 2273376.76896862 2243564.35546836 224726.037160506 2273476.28610263 2217257.79258096
2000-02-20 2 30 20 2000 289099.26559863 4165.14 469057.996779348 127494.554955237 2508342.65772618 317320.494911242 310584.090340823 338464.916687698 262326.098863111 21113.3958040474 1540485.87929392 257330.145619408 2424050.53476519 32765.0905289407 56671.1453903872 228496.767577158 76282.8395393837 1490465.7158668 365913.093698097 523650.145788442 8044.9026743416 2315214.56237691 1388.38 114419.764590439 528215.496315409 535434.257715418 544388.155302558 1388.38 2184153.72926135 223066.545402703 37552.238286995 19288.727283387 270191.089947555 0 338464.916687698 9718.66 23633.3322442912 79146.1795542368 1637264.27826264 260738.181528371 0 1615831.18011918 1585585.08465139 266314.369274984 1619562.97202138 1555494.58787145
2000-02-27 2 31 27 2000 325435.744631062 4165.14 510762.128255836 128613.36532141 2205280.60611735 351949.555977866 346585.6412051 265974.205934367 304289.604994692 21251.5263403067 1177208.82513752 332019.443068007 2103839.54686162 107751.310242701 79149.6848556162 265417.243829733 111030.230992966 1136631.25445078 302472.742387703 629953.093391498 8005.02228939193 2009623.59488373 1388.38 115865.439895944 590280.325938895 590191.81934167 646989.328483962 1388.38 1890544.21254352 265474.589510259 13004.7545718452 9148.09090861 313594.415013357 0 265974.205934367 9718.66 24196.6921559457 77164.4119401972 1265411.10943482 301503.263387223 0 1234354.22197059 1210450.55604469 310146.533498705 1231495.57796208 1195791.99765169
2000-03-05 3 32 5 2000 266795.498030136 4165.14 357506.195124183 123039.162123306 2129132.87313427 285582.693679341 278686.894024223 250993.146604232 238575.299314216 21235.7330197247 1031519.20457225 251972.829843071 2069114.80032083 37213.7057915648 66106.933073448 187877.973431929 71243.9545132345 966784.577620034 277605.43119266 607010.002725206 7029.84957813661 2001671.10553953 1388.38 110674.911434745 562357.976611271 560950.311512426 631916.73929231 1388.38 1879924.85485864 215418.112068786 4941.11574671279 4570.3601391852 239121.80272655 0 250993.146604232 9718.66 21961.2804745362 64309.5201894809 1136362.83602713 250406.063273635 0 1097309.00276676 1075729.9931745 241349.43423212 1099927.04449634 1051921.4806943
2000-03-12 3 33 12 2000 213767.766090975 4165.14 299896.437497691 131447.431789575 2100349.83803202 227746.527443987 221543.601924006 189742.899395568 259743.185968347 20970.3285143452 1036569.521233 294904.33088945 2090460.0310534 27179.7773664694 103658.273936232 170209.02697609 46782.6556047998 960696.935537342 210035.218025895 588605.36691473 6770.562544527 2045640.73635985 1388.38 112454.61541037 547835.683300673 550821.789277893 628203.075940605 1388.38 1895737.21928058 147576.344662337 2783.59975479149 4904.49224695799 253280.858442139 0 189742.899395568 9718.66 26436.9028416107 75423.6306097253 1110310.5323554 181646.865859931 0 1083191.53061926 1069014.17887034 254665.237637448 1077503.42278255 1054247.29268034
2000-03-19 3 34 19 2000 221500.835049182 4165.14 299005.179561169 73615.2187617981 2274108.54126103 239458.17220352 230279.768962008 206444.559873153 220066.426448278 21701.2972498878 1051244.99598165 231033.042158338 2210931.83485478 22320.1610062656 78487.2126278272 151160.222160371 36799.0510044385 954886.587733194 229963.929575897 596860.601510233 6543.57015643694 2145107.34300734 1388.38 55535.2 539222.513750705 530130.664263819 621024.671149383 1388.38 1964105.18119746 135130.108717898 1656.113498942 5091.0517703355 211447.084881959 0 206444.559873153 9718.66 24370.3692268605 73730.6478966643 1146134.92027733 167479.278914937 0 1135388.81726708 1114032.67281347 206615.477840782 1138974.35871247 1081719.10212558
2000-03-26 3 35 26 2000 294330.420274283 4165.14 271973.060743255 85873.5709770313 2161751.81571574 308433.236831498 301441.257391129 242959.246098259 204062.246494219 21918.8838959383 1029179.48415461 252409.604709167 2097175.7076699 29686.1194056138 87780.7432517253 144118.079146289 28390.6243426942 946186.032941939 264269.727412834 581162.4376866 6511.75720969355 2040323.55871736 1388.38 64988.7426995438 544535.47347169 546547.640325221 611770.515090498 1388.38 1910425.71873478 135543.946032036 2043.08694520321 5937.66853356901 198204.416536865 0 242959.246098259 9718.66 9718.66 69381.9463544592 1109575.81734802 166188.798253071 0 1109107.87289802 1085014.87611616 198045.672030342 1112384.79035531 1052644.39891002
2000-04-02 4 36 2 2000 164167.067218629 4165.14 277153.344360165 127226.003586483 1887627.53049447 175380.674390771 169579.573070241 152396.772180206 147374.807490378 24418.8257083471 1006841.56303082 282019.168994331 1830507.18644842 15950.1147501261 96711.2710117092 62442.6272685744 13216.7813686639 937082.495273555 177790.701224283 580649.638964485 5904.19120273221 1755001.85684908 1388.38 83581.9314733126 569222.942125103 572168.357648604 626814.925448472 1388.38 1691270.65161574 169203.744360166 -3987.8991868077 4165.14 139547.181196212 0 152396.772180206 9718.66 29152.5743494133 91604.3314062101 1007307.40739721 207757.701342947 0 1038315.30425597 1018102.26242126 143644.121100698 1023505.87767918 1006470.013669
2000-04-09 4 37 9 2000 366549.984866937 4165.14 268356.2 167017.453168525 2961286.35373205 372912.746648294 365260.823205417 360750.485397198 228010.457455183 37310.6656887352 1910760.50807625 229421.409879863 2871648.29485134 1388.38 140396.024319215 90489.4353369602 11618.870118607 1841270.89843217 385045.565461628 909393.533958087 5522.12559633734 2691800.55085771 1388.38 75963.0254309271 1009333.63624849 1048517.17281735 1013149.0244392 20895.84565005 2705038.91367134 166605.6 -110.0663672808 4165.14 212528.561057423 0 360750.485397198 9718.66 76784.5890803989 144486.998382544 1935089.25871271 232177.402415793 0 1949308.75313464 1913394.05917424 213981.296049025 1925347.88210591 1894369.93395586
2000-04-16 4 38 16 2000 55535.2 4165.14 240588.599999999 299926.616841676 3560321.19152744 74240.532672288 56800.7602103481 274221.446447847 300873.119870514 54765.1871789624 1976558.2119403 426514.711623977 3429207.77070195 1388.38 297822.972014624 118342.131048076 11618.870118607 1873510.46186783 310762.400450664 1163736.83679577 14646.3886028143 3252691.35408783 1388.38 159327.883803026 1287884.17856754 1344986.88803971 1294165.24656208 117718.401795491 3172355.42981195 138838 -672.843527107979 4165.14 277322.890863769 0 274221.446447847 9718.66 112054.703035208 130883.804787474 2159010.54148405 210377.659208288 0 2154192.72705498 2090814.26539511 277954.40526537 2129980.20350594 2046069.09423401
2000-04-23 4 39 23 2000 381494.820586332 4165.14 240588.6 396231.839725917 4971528.97920967 409199.363403085 383781.858538935 376690.269570207 463335.42382976 62076.5972159763 2842148.84690703 558207.769911173 4883726.73324268 1388.38 18048.94 182999.233820617 11618.870118607 2594053.8690612 430940.93859488 1568558.80650934 15486.1863792946 4747866.90435852 1388.38 199304.6572667 1647696.70083387 1636403.50047618 1715366.6886192 89125.44930936 4535388.13773497 138838 17996.26929341 4165.14 413983.089875546 0 376690.269570207 9718.66 109034.194728694 109064.65708612 3036530.55875173 208121.284345007 0 2946770.14297313 2837010.22201104 374301.441097476 2962974.62182768 2741207.50314047
2000-04-30 4 40 30 2000 732262.989255761 4165.14 179827.56512691 254810.738678173 4981824.175977 792402.526135745 745265.219039541 310261.462133429 477908.332843589 2115.21420468763 2949627.13922321 512702.550591067 4824627.61898916 1388.38 18048.94 122871.63 11618.870118607 2653010.72501949 355254.465980551 1490925.30210756 12413.8292314376 4693587.52982132 1388.38 55535.2 1481049.7199884 1434673.79055212 1575705.80105348 84204.2378598085 4347679.47859658 78076.9651269112 9694.05525804301 4165.14 416997.912473816 0 310261.462133429 9718.66 89779.6025030473 73697.1557592963 2979755.54263502 185897.066634442 0 2887500.99367977 2786377.85854405 373185.089922464 2904247.42901486 2766447.97694038
2000-05-07 5 41 7 2000 494201.705430675 4165.14 163949.000000003 310581.712334556 4713843.43533786 537007.171137087 502610.323247297 225052.207225492 426934.6000124 8966.87978342688 2045603.37890051 534408.134640118 4488514.29262559 1388.38 285049.412819635 215391.337982941 11618.870118607 2018963.99415255 254483.754963948 1313426.4767093 21284.0039626113 4309550.41333591 1388.38 55535.2 1432754.4000642 1478836.64558074 1434598.01353663 77522.2600903345 4259511.01946218 111070.4 -61916.04091403 4165.14 387920.731477784 0 225052.207225492 134080.633168093 136147.832333078 83740.436756217 2399297.31160368 235952.313859157 0 2369905.40612717 2272639.92397901 318797.109197335 2376494.59033713 2219806.76952487
2000-05-14 5 42 14 2000 825076.224205771 128717.594265247 163949.000000001 366150.241785314 4910673.5415071 917354.674272921 851683.068415621 401026.501493779 559250.772839093 1110.704 2222128.06076274 561180.507983061 4750441.96513671 1388.38 198542.049835742 176324.26 11618.870118607 2106011.13166377 420553.090818758 1539052.46117236 16749.1961919412 4628212.82663269 1388.38 158929.302785882 1619689.3459796 1624646.04059767 1648472.44947538 70270.4002625144 4661394.97298145 111070.4 100799.875923901 128717.594265247 493987.197666739 0 401026.501493779 195944.357863859 109496.876778726 70472.8106117219 2612211.85400906 243787.98911863 0 2524330.74654531 2411483.71911664 391988.186793222 2571577.47347169 2315203.98430536
2000-05-21 5 43 21 2000 712595.994248077 167381.242843045 163948.999999997 339751.406741358 4087143.15018072 761593.285546872 722640.059398341 564848.899204458 335041.490862419 23879.3707281977 1066508.18269591 691949.911108234 3837396.0742063 1388.38 218568.805267758 176324.26 11618.870118607 1082252.07060962 617221.944119082 1774862.08143266 13782.5118185437 3648317.14841256 1388.38 158929.302785882 1819829.23709703 1815366.09473693 1855129.8886461 100621.575795048 3591412.75406114 111070.4 117948.83397831 167381.242843045 307701.207155781 0 564848.899204458 119591.892462957 110401.828091069 85290.5905103347 1347525.73205616 314000.430953021 0 1354118.17835382 1252077.47777286 259973.007309526 1339822.64082095 1201235.43789507
