"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
2004-02-22 2 30 22 2004 364548.927605997 4165.14 593746.111399336 163119.773049785 3392816.27163348 375130.401049606 370171.759067222 283301.184144387 253313.585845609 25888.120228865 1901984.05703966 326469.304715523 3204278.64217294 68791.7351305065 110668.069248141 196426.175326474 55920.8297853115 1836357.06303126 302667.104232054 595176.419601219 4804.24062024869 3065753.21285637 1388.38 147332.936305285 596445.465504588 587561.256627075 623334.048872634 56449.1032471743 2904393.5779219 208302.361820864 6727.7100415374 6761.1575977937 237051.54488642 0 283301.184144387 9718.66 27054.9183552478 85755.8254415994 2099073.99755568 205724.080012896 0 2032413.92609696 1975086.29761407 230414.843699849 2044052.16062407 1933363.87262707
2004-02-29 2 31 29 2004 305591.876593031 4165.14 270376.815307898 158089.528717118 2738974.92069675 314498.721094358 310288.895105617 396895.559042942 245641.03618323 24207.4398147005 1424556.58786409 341316.895584261 2566483.74540897 91597.1177974754 72841.9713180569 196158.266836775 55904.7429198707 1375863.11168328 417258.512763586 653882.730373557 4879.18144726123 2440910.25537502 1388.38 146036.904507146 662900.610205591 658147.190034111 685413.975751063 77317.5828302568 2351953.96098792 230064.215307906 13156.5777627789 10210.9681188823 234815.317170408 0 396895.559042942 9718.66 24821.3204882091 83248.0256431502 1557712.92129669 227120.066703507 0 1523389.23335211 1480547.43788583 230420.827257302 1525450.11723355 1449801.58750748
2004-03-07 3 32 7 2004 242994.640305739 4165.14 316591.019080932 126189.448172838 2268542.53410882 241622.440152046 242887.719535092 468917.665770648 200760.920289303 23052.893233191 1209435.83010224 225572.120946548 2118750.5948363 15640.8141493201 21408.2316959813 149241.919905338 41459.4882744188 1173666.68099347 478760.9636383 570621.329143001 4399.78346759126 1963277.95823827 1388.38 116207.336279513 626998.854245969 653063.666929262 645111.513296579 65840.5110982734 1849100.9565165 208641.419080932 42333.0348976162 25205.8828483918 197640.425471752 0 468917.665770648 9718.66 30821.9559811075 74459.4687059351 1320416.85814476 256670.291700229 0 1306396.68811519 1268637.43145991 191732.657975447 1314389.63165374 1223113.98155472
2004-03-14 3 33 14 2004 283852.754493569 4165.14 248953.625764939 164744.838056931 2505109.24275983 275749.212114151 281437.047532932 778216.328393577 235880.551367512 29068.873435712 1133039.56708726 308599.041725511 2410364.24464357 7510.07241678346 81361.7085512523 156911.902128767 31749.3299782223 1103740.8893618 824896.725355306 1094823.77475414 3681.04090909987 2266651.10731671 1388.38 124563.954413836 1204602.5757156 1227731.1626653 1217293.45824925 87587.2013291863 2151665.15549547 141004.025764937 40665.7607898757 24236.678561928 228030.287530194 0 778216.328393577 264851.728260848 47943.4309928191 87160.7688099162 1253441.19698614 189109.28373421 0 1263439.42375167 1224949.10508989 220220.791294016 1256766.5581373 1185936.29995003
2004-03-21 3 34 21 2004 336862.105453621 4165.14 253106.590115751 124902.922568546 3077083.41093624 329183.30266056 334974.055932501 568653.70503373 252881.122464934 32334.1776849332 1355098.59356299 291645.55499253 2950067.75436439 8919.13411869021 116205.231943816 148494.367339754 17338.7871421261 1283614.65630094 613895.098707669 1103883.1149651 5144.47325551463 2787170.21448771 1388.38 55535.2 1159985.98908687 1155342.57620552 1192227.63538759 93081.8256172704 2507498.41101598 145156.990115751 12723.6504515396 6950.4340011578 235611.430414949 0 568653.70503373 189906.246531921 53352.8311958961 76310.9747501772 1522829.63238112 196290.638872589 0 1553465.94938783 1488522.2461757 217677.355888484 1554949.17839278 1406496.06425542
2004-03-28 3 35 28 2004 585555.444873908 70220.4091289327 316206.600000005 397278.808611747 3069320.90964805 508883.804983273 559630.953286734 887885.373302892 666169.71362087 67315.4209076136 1844030.61288719 665663.211015676 3056367.12814736 30820.7526718452 325999.967762198 393772.165009926 12495.42 1849300.17683693 949327.650630312 1562310.60346923 12830.0305643696 2918760.10541612 1388.38 181934.216271472 1921366.36356293 2030940.20531273 1809799.40651166 108867.543682442 2930015.73019486 208257 55552.5666221768 70220.4091289327 634055.509211913 0 887885.373302892 218841.242119403 171090.732932968 136758.218869533 1850138.82664512 298099.11603508 0 2085663.53944728 2015249.93347088 573621.66454037 1975664.16453113 1990095.61376578
2004-04-04 4 36 4 2004 550002.218923334 303355.653203539 208257 359174.369968107 5561971.99084933 579162.63482501 570416.697762271 1103243.7586055 536415.409274779 54180.006507335 2806325.50461077 659924.83209676 5640339.19903367 1388.38 58070.5013699769 145406.559467082 12495.42 2566600.06342458 1170429.23104743 2119676.06347312 8317.33786594773 5501299.00422876 23868.5985536049 143498.93101733 2163155.00448427 2108540.92531585 2252255.7527624 95889.9258894405 5146289.45092355 166605.6 314549.836954443 310614.297126521 461314.957537094 0 1103243.7586055 191429.831714946 130354.50790847 102325.332721677 3223592.77935316 256065.266719139 0 3059336.78182066 2961813.40417759 360490.791329788 3119690.8880939 2875638.81916995
2004-04-11 4 37 11 2004 519631.594958512 219288.958579316 208257 232373.471216974 5724827.88751925 535418.436729771 530473.914730119 714597.809105238 260909.42723232 40344.7854967902 2159983.92351693 327141.000096556 5499886.23593705 1388.38 203967.799185773 100771.663145085 12495.42 2017104.70571438 742730.980753232 1489003.26689589 6151.36299715062 5217672.42966637 29714.0226951723 115181.112868152 1502791.41367468 1483448.17007374 1582624.97832084 86010.5082733276 4552195.20090696 166605.6 239670.233733528 229490.401561653 243633.504006679 0 714597.809105238 142196.038831841 114670.265726252 92383.0782986759 2741880.11291683 242895.754763344 0 2362590.19062579 2272466.72304285 220592.241494755 2509356.47070805 2186197.92559859
2004-04-18 4 38 18 2004 337999.734043812 133197.016695794 360786.999999996 221812.596778956 4523906.32350055 356336.570890869 348932.860983828 591121.873473112 205047.897874819 37622.5312729992 1902922.20831294 321647.755655838 4441866.18183604 1388.38 468932.088456937 71730.702419324 12495.42 1806475.84332237 618714.121977073 1511588.66643112 7633.06103295078 4284984.59858971 14443.7391079321 121780.528314928 1534910.68292584 1518258.66958708 1588417.32963872 88048.6924124033 3940093.67134211 138838 138032.171103725 134043.809587079 197784.07752311 0 591121.873473112 70046.3419962489 97792.4433918115 74865.7008486942 2341214.16682779 221270.108803242 13865.4828425913 2077822.08147426 2018131.14618818 185231.545272897 2169562.78412004 1975787.4733146
2004-04-25 4 39 25 2004 284298.206311567 182991.262598184 240588.6 246120.115378413 3832051.37650699 295634.820322842 292059.128164859 558560.045240262 205990.134909559 45266.6696277747 1647846.94906386 359835.195927279 3733360.2792106 1388.38 342766.959371608 103486.640237707 12495.42 1562223.36810347 577155.374876473 1220230.07350978 11048.3716103769 3588847.88561939 20124.3092971541 144397.264881695 1287919.58884388 1298650.34994219 1307493.93028328 89051.2599116786 3365515.01369348 138838 191378.516988241 182991.262598184 208142.274485784 0 558560.045240262 100812.410971107 93339.3091365895 83276.6714721619 2124095.22098958 230747.665564537 13589.2595830592 1887805.02767946 1829633.75827476 204273.27240079 1964539.61327813 1779768.47832691
2004-05-02 5 40 2 2004 300398.70138937 286282.713511858 208444.504599354 160595.851781013 2755354.5049317 315700.504246922 309069.128536922 175346.509898741 286264.348834674 1110.704 1306958.46931267 287258.080699963 2712936.3651978 10532.7115584222 18048.94 128336.585574396 17960.3755743964 1200425.27091554 199860.085080831 577462.736264433 14386.9355880658 2574786.2496057 1388.38 55535.2 687161.036110503 712859.537815793 689494.448200093 88791.5713932787 2374842.85420147 120518.032991267 295215.577489041 288244.95516065 282845.314562828 0 175346.509898741 184959.524961923 97398.4428901584 83007.9579100373 1740917.24914959 222361.155903806 13044.4269069632 1541048.53575469 1468116.19219263 279718.021655791 1603996.5862649 1446298.40050223
2004-05-09 5 41 9 2004 505303.510424441 325702.471732677 128901.128391908 186976.660269889 3491149.61968422 522127.031091905 510230.399798805 710368.420347486 551993.98409111 2776.76 1567711.00679675 367136.469273239 3383017.0739615 1388.38 18048.94 176324.26 12495.42 1417094.87987406 738184.959748519 1468321.48982549 9952.4696233232 3259522.62252698 54671.1820918891 55535.2 1480947.87609495 1453659.54578237 1543413.91352276 78151.6143057579 3223286.35270171 111070.4 390218.994639386 369183.98212453 503013.67563653 0 710368.420347486 134276.45801603 115957.86851684 68577.2459853406 1800526.15264264 244680.222364357 11928.0830946001 1831656.63373847 1774845.21990763 469234.417077779 1792236.05145847 1761297.85872265
2004-05-16 5 42 16 2004 433764.855684772 437939.685704939 253498.039791242 198020.182387559 2354857.737662 419716.712367516 425781.833600907 702064.366879866 552804.176969536 26321.8663585458 511492.25097391 518583.859096682 2294976.02210376 18327.3327312091 18048.94 189691.527763304 25862.6877633037 416514 730053.03588171 1478647.54634847 30710.5657032813 2182945.51962314 60111.6912899712 55535.2 1640138.8287207 1685969.55059049 1620448.71837572 64496.1724381155 2267945.66217361 147729.444383551 440036.875349503 440843.587191618 527845.085183696 0 702064.366879866 280864.947993365 158264.426572044 86602.4948458935 822098.781381 365822.761961579 9940.00136392699 883179.76546834 824366.05885278 539314.745317256 817528.290063626 817285.02213363
2004-05-23 5 43 23 2004 1383727.54872371 630563.4676973 111059.004592315 272745.147833819 4456066.83111655 1423388.89174631 1397041.64240969 742428.275841072 948192.892779462 38690.048922735 2285445.22387181 677686.254188507 4587571.8043983 1388.38 18048.9400000028 231574.385179188 12495.42 1992868.62845534 772195.960643542 2302364.35920946 38085.9811342522 4570927.98299074 121544.581084154 113344.953070079 2415763.55391223 2394741.3798757 2463497.45993501 126795.088556087 4827637.72114685 111070.4 612679.724877315 643995.101275367 861408.569034832 0 742428.275841072 326775.392681534 178124.50927753 76842.6074980001 2671118.2781271 404362.76649271 11494.3251225047 2708916.49067696 2626338.2947767 808441.504076152 2649952.53402861 2555397.93726485
2004-05-30 5 44 30 2004 234022.766368863 604280.762908269 163949 265394.303422714 4996125.61449919 284061.999324363 250032.031501773 848632.36814778 662564.088781482 20434.0915933433 813155.15492553 460789.282699784 4758789.76845347 1388.38 18048.94 176324.26 12495.42 476334.5 885589.02289418 2259211.78289709 25064.5060410289 4537983.48782148 50284.788582656 161656.46179754 2320465.52187999 2278894.95375383 2392392.92881732 102863.539100028 4177894.47505805 111070.4 679234.650375695 667617.388717322 613983.002497692 0 848632.36814778 223733.431359786 148249.763797226 60157.8196562721 1512714.52854346 354642.301323932 23591.462649232 1336357.24305014 1198795.58437718 594364.383606912 1416212.14011081 1019997.95575947
2004-06-06 6 45 6 2004 572956.257072986 511409.366998818 464019.599999996 165481.225485437 4802842.35317513 612251.494409167 584962.730557872 1044889.11814206 497583.23135743 34700.1364065718 1594617.3946639 512557.27590855 4689648.02723545 1388.38 18048.94 176324.26 12495.42 1379566.92910576 1083868.20780003 2148199.34051784 29404.8181775024 4490534.18811179 121773.543204856 55535.2 2319497.20478087 2305221.75625281 2353282.82460873 90028.5587909792 4343339.6515781 111070.4 477386.481562419 495544.681851761 481367.137357765 10388.6932956056 1044889.11814206 393945.277762359 167802.364793863 64953.7582706388 1916976.72736047 248939.342597723 13122.6579719177 1939872.0909074 1907131.32082023 469199.039756276 1904749.29577414 1920534.45528445
2004-06-13 6 46 13 2004 650691.285906982 1350636.08528765 464019.599999997 163767.472928413 5103727.98690038 681600.98705739 659985.16291568 1156455.37483486 645934.987278605 51014.4663951185 2208730.17474462 555491.901695922 5117371.19053074 1388.38 18048.94 297095.639308886 12495.42 2019313.74874803 1131885.21500927 2110244.01429809 53824.5504095829 4981903.41465235 232633.669896498 55535.2 2378216.13163542 2412419.90137526 2359351.51952649 138997.855071283 4970922.73264942 111070.4 1201540.36894199 1271517.45743974 645065.598057265 8727.43068846441 1156455.37483486 959283.938551137 204154.5180702 58149.9123973406 2532903.89009687 272332.036657731 15568.2080489188 2558917.6291676 2529636.05017945 647311.498177115 2518380.01512473 2569225.92323622
2004-06-20 6 47 20 2004 689079.171222024 1039402.29025833 464019.600000001 131360.236703652 5146441.50531296 738756.541415786 704903.262828751 1240537.85587419 628109.284865409 60204.1279525459 1848264.40925359 494247.639856513 5187890.43159103 1388.38 18048.94 261517.447308405 56791.2366184421 1523892.65979423 1286904.71005373 2249140.49963871 41368.0655483852 5049959.46860448 217167.83642114 55535.2 2543421.10916504 2547320.24345081 2533996.95201053 124564.539767602 5091732.33601695 111070.4 911375.673526452 982369.820380417 616558.740822079 19434.5716700429 1240537.85587419 752933.834149225 215109.982592922 62763.9164771516 2416952.55385709 261461.082028202 19368.0388533645 2365496.86602062 2298305.59577384 609888.84577689 2375093.82359983 2222460.73653003
2004-06-27 6 48 27 2004 712439.008527371 818066.336962222 464019.600000003 156688.949535171 4565332.48123701 755851.425819942 724381.262179415 933062.81908579 636615.324171606 80495.836999621 2206308.95888559 701569.940553781 4606097.53563015 1388.38 18048.94 269873.861564227 86309.1833898793 1931783.0744261 953228.907426602 1934898.91798149 32583.9255901837 4483582.53319964 221410.912368221 55535.2 2066354.49058456 2019356.75674585 2124857.49480515 74059.3044689842 4664968.45225664 111070.4 756691.587250214 806209.424643558 618053.848391759 21320.312659938 933062.81908579 604945.403688626 145461.183844986 64320.0416664575 2596955.32449303 354865.199650834 17808.7589155327 2725419.31768599 2720417.49158854 606888.707969858 2615602.73684565 2755186.7768703
2004-07-04 7 49 4 2004 609734.775241599 757541.453109059 562096.600000001 315283.873264721 5039665.40823361 647557.879039866 628597.858473096 613936.28503017 576313.70216123 75985.3138555344 2282779.11651331 789152.388842176 4918465.70808248 1388.38 200104.723536039 331795.886575459 103402.639254614 2029551.80033576 631344.189058161 1550767.45443035 27007.4968153487 4728709.57877658 160923.371829823 262418.052272844 1614515.74554865 1599622.62979557 1649682.09975792 48987.7388148876 4646768.93380445 138838 672716.67075579 742791.231418648 558238.743275073 25701.4712715799 613936.28503017 437183.350935233 109372.454732928 77961.5482928506 2845044.43330756 407289.46776129 13130.2070763826 2802350.63081126 2692744.47696873 564047.94751422 2805046.12228438 2597662.80396314
2004-07-11 7 50 11 2004 479754.251516151 550878.437962376 562096.6 487167.102408525 4287272.43153149 508041.063771374 499302.401897124 523449.76641938 459650.032899158 61094.129555119 2552740.57122135 821035.737415034 4183663.84603813 1388.38 172192.111046924 244655.70585929 77956.4738637912 2226128.57887692 545502.272130125 1272050.97503358 25452.5643486803 4079392.63189028 99755.0278882083 427223.542694257 1300197.50165058 1301686.17551163 1319268.57336237 112290.636295307 4298499.88388751 138838 463392.846929112 524935.407051331 440200.247270452 18136.6969099231 523449.76641938 308947.262160542 78600.5673533238 78695.4721643052 3195266.1217642 481733.94498769 8936.26306009358 3161807.73346267 3000023.67370929 448436.33435497 3173266.28777853 2806078.73835372
