Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
10 10 5 1969 1970 1420000 1350789 444700 0 1420000 1420000 1350789 2420
11 10 12 1969 1970 1420000 1353209 444700 0 1420000 1420000 1353209 2419
12 10 19 1969 1970 1420000 1355628 444700 0 1420000 1420000 1355628 2420
13 10 26 1969 1970 1420000 1358048 444700 0 1420000 1420000 1358048 2420
14 11 2 1969 1970 1420000 1360468 444700 0 1420000 1420000 1360468 -4364
15 11 9 1969 1970 1420000 1356104 444700 0 1420000 1420000 1356104 -4363
16 11 16 1969 1970 1420000 1351741 444700 0 1420000 1420000 1351741 -4364
17 11 23 1969 1970 1420000 1347377 444700 0 1420000 1420000 1347377 -4364
18 11 30 1969 1970 1420000 1343013 444700 0 1420000 1420000 1343013 -13834
19 12 7 1969 1970 1420000 1329179 444700 0 1420000 1420000 1329179 -13835
20 12 14 1969 1970 1420000 1315344 444700 0 1420000 1420000 1315344 -13834
21 12 21 1969 1970 1420000 1301510 444700 0 1420000 1420000 1301510 -13835
22 12 28 1969 1970 1420000 1287675 444700 0 1420000 1420000 1287675 -31696
23 1 4 1970 1970 1420000 1255979 444700 0 1420000 1420000 1255979 -31696
24 1 11 1970 1970 1420000 1224283 444700 0 1420000 1420000 1224283 -31696
25 1 18 1970 1970 1420000 1192587 444700 0 1420000 1420000 1192587 -31696
26 1 25 1970 1970 1420000 1160891 444700 0 1420000 1420000 1160891 -31696
27 2 1 1970 1970 1420000 1129195 444700 0 1420000 1420000 1129195 -11504
28 2 8 1970 1970 1295000 1117691 444700 0 1420000 1420000 1117691 -11504
29 2 15 1970 1970 1170000 1106187 444700 0 1420000 1420000 1106187 -61187
30 2 22 1970 1970 1045000 1094683 444700 0 1420000 1420000 1045000 -125000
31 3 1 1970 1970 920000 1083179 444700 0 1420000 1420000 920000 -62500
32 3 8 1970 1970 857500 1057047 466568 0 1420000 1420000 857500 -62500
33 3 15 1970 1970 795000 1030915 488436 0 1420000 1420000 795000 -62500
34 3 22 1970 1970 732500 1004782 510303 0 1420000 1420000 732500 -62500
35 3 29 1970 1970 670000 978650 532171 0 1420000 1420000 670000 -50000
36 4 5 1970 1970 620000 998683 630650 0 1420000 1420000 620000 -50000
37 4 12 1970 1970 570000 1018716 729130 0 1420000 1420000 570000 -65000
38 4 19 1970 1970 505000 1041129 827609 0 1420000 1420000 505000 -65000
39 4 26 1970 1970 440000 1063542 926088 0 1420000 1420000 440000 660514
40 5 3 1970 1970 1420000 1100514 979245 0 1420000 1420000 1100514 36972
41 5 10 1970 1970 1420000 1137486 1032402 0 1420000 1420000 1137486 36972
42 5 17 1970 1970 1420000 1174458 1085559 0 1420000 1420000 1174458 36972
43 5 24 1970 1970 1420000 1211430 1138716 0 1420000 1420000 1211430 36972
44 5 31 1970 1970 1420000 1248402 1191873 0 1420000 1420000 1248402 39471
45 6 7 1970 1970 1420000 1287873 1248930 0 1420000 1420000 1287873 39471
46 6 14 1970 1970 1420000 1327344 1305986 0 1420000 1420000 1327344 39471
47 6 21 1970 1970 1420000 1366815 1363043 0 1420000 1420000 1366815 53185
48 6 28 1970 1970 1420000 1406286 1420000 0 1420000 1420000 1420000 0
49 7 5 1970 1970 1420000 1402815 1420000 0 1420000 1420000 1420000 0
50 7 12 1970 1970 1420000 1399344 1420000 0 1420000 1420000 1420000 0
51 7 19 1970 1970 1420000 1395873 1420000 0 1420000 1420000 1420000 0
52 7 26 1970 1970 1420000 1392402 1420000 0 1420000 1420000 1420000 -27598
1 8 2 1970 1971 1420000 1392402 444700 0 1420000 1420000 1392402 0
2 8 9 1970 1971 1420000 1392402 444700 0 1420000 1420000 1392402 0
3 8 16 1970 1971 1420000 1392402 444700 0 1420000 1420000 1392402 0
4 8 23 1970 1971 1420000 1392402 444700 0 1420000 1420000 1392402 0
5 8 30 1970 1971 1420000 1392402 444700 0 1420000 1420000 1392402 -11008
6 9 6 1970 1971 1420000 1381394 444700 0 1420000 1420000 1381394 -11008
7 9 13 1970 1971 1420000 1370386 444700 0 1420000 1420000 1370386 -11009
8 9 20 1970 1971 1420000 1359377 444700 0 1420000 1420000 1359377 -11008
9 9 27 1970 1971 1420000 1348369 444700 0 1420000 1420000 1348369 2420
10 10 4 1970 1971 1420000 1350789 444700 0 1420000 1420000 1350789 2420
11 10 11 1970 1971 1420000 1353209 444700 0 1420000 1420000 1353209 2419
12 10 18 1970 1971 1420000 1355628 444700 0 1420000 1420000 1355628 2420
13 10 25 1970 1971 1420000 1358048 444700 0 1420000 1420000 1358048 2420
14 11 1 1970 1971 1420000 1360468 444700 0 1420000 1420000 1360468 -4364
15 11 8 1970 1971 1420000 1356104 444700 0 1420000 1420000 1356104 -4363
16 11 15 1970 1971 1420000 1351741 444700 0 1420000 1420000 1351741 -4364
17 11 22 1970 1971 1420000 1347377 444700 0 1420000 1420000 1347377 -4364
18 11 29 1970 1971 1420000 1343013 444700 0 1420000 1420000 1343013 -13834
19 12 6 1970 1971 1420000 1329179 444700 0 1420000 1420000 1329179 -13835
20 12 13 1970 1971 1420000 1315344 444700 0 1420000 1420000 1315344 -13834
21 12 20 1970 1971 1420000 1301510 444700 0 1420000 1420000 1301510 -13835
22 12 27 1970 1971 1420000 1287675 444700 0 1420000 1420000 1287675 -31696
23 1 3 1971 1971 1420000 1255979 444700 0 1420000 1420000 1255979 -31696
24 1 10 1971 1971 1420000 1224283 444700 0 1420000 1420000 1224283 -31696
25 1 17 1971 1971 1420000 1192587 444700 0 1420000 1420000 1192587 -31696
26 1 24 1971 1971 1420000 1160891 444700 0 1420000 1420000 1160891 -31696
27 1 31 1971 1971 1420000 1129195 444700 0 1420000 1420000 1129195 -11504
28 2 7 1971 1971 1320000 1117691 444700 0 1420000 1420000 1117691 -11504
29 2 14 1971 1971 1220000 1106187 444700 0 1420000 1420000 1106187 -11504
30 2 21 1971 1971 1120000 1094683 444700 0 1420000 1420000 1094683 -74683
31 2 28 1971 1971 1020000 1083179 444700 0 1420000 1420000 1020000 -17833.3836249342
32 3 7 1971 1971 1002166.61637507 1057047 466568 0 1420000 1420000 1002166.61637507 -17833.3836249342
33 3 14 1971 1971 984333.232750132 1030915 488436 0 1420000 1420000 984333.232750132 -17833.3836249342
34 3 21 1971 1971 966499.849125197 1004782 510303 0 1420000 1420000 966499.849125197 -17833.3836249342
35 3 28 1971 1971 948666.465500263 978650 532171 0 1420000 1420000 948666.465500263 -25000
36 4 4 1971 1971 923666.465500263 998683 630650 0 1420000 1420000 923666.465500263 -25000
37 4 11 1971 1971 898666.465500263 1018716 729130 0 1420000 1420000 898666.465500263 -10666.7672498686
38 4 18 1971 1971 887999.698250394 1041129 827609 0 1420000 1420000 887999.698250394 -10666.7672498685
39 4 25 1971 1971 877332.931000526 1063542 926088 0 1420000 1420000 877332.931000526 223181.068999474
40 5 2 1971 1971 1420000 1100514 979245 0 1420000 1420000 1100514 36972
41 5 9 1971 1971 1420000 1137486 1032402 0 1420000 1420000 1137486 36972
42 5 16 1971 1971 1420000 1174458 1085559 0 1420000 1420000 1174458 36972
43 5 23 1971 1971 1420000 1211430 1138716 0 1420000 1420000 1211430 36972
44 5 30 1971 1971 1420000 1248402 1191873 0 1420000 1420000 1248402 39471
45 6 6 1971 1971 1420000 1287873 1248930 0 1420000 1420000 1287873 39471
46 6 13 1971 1971 1420000 1327344 1305986 0 1420000 1420000 1327344 39471
47 6 20 1971 1971 1420000 1366815 1363043 0 1420000 1420000 1366815 53185
48 6 27 1971 1971 1420000 1406286 1420000 0 1420000 1420000 1420000 0
49 7 4 1971 1971 1420000 1402815 1420000 0 1420000 1420000 1420000 0
50 7 11 1971 1971 1420000 1399344 1420000 0 1420000 1420000 1420000 0
51 7 18 1971 1971 1420000 1395873 1420000 0 1420000 1420000 1420000 0
52 7 25 1971 1971 1420000 1392402 1420000 0 1420000 1420000 1420000 -27598
1 8 1 1971 1972 1420000 1392402 444700 0 1420000 1420000 1392402 0
2 8 8 1971 1972 1420000 1392402 444700 0 1420000 1420000 1392402 0
3 8 15 1971 1972 1420000 1392402 444700 0 1420000 1420000 1392402 0
4 8 22 1971 1972 1420000 1392402 444700 0 1420000 1420000 1392402 0
5 8 29 1971 1972 1420000 1392402 444700 0 1420000 1420000 1392402 -11008
6 9 5 1971 1972 1420000 1381394 444700 0 1420000 1420000 1381394 -11008
7 9 12 1971 1972 1420000 1370386 444700 0 1420000 1420000 1370386 -11009
8 9 19 1971 1972 1420000 1359377 444700 0 1420000 1420000 1359377 -11008
9 9 26 1971 1972 1420000 1348369 444700 0 1420000 1420000 1348369 2420
10 10 3 1971 1972 1420000 1350789 444700 0 1420000 1420000 1350789 2420
11 10 10 1971 1972 1420000 1353209 444700 0 1420000 1420000 1353209 2419
12 10 17 1971 1972 1420000 1355628 444700 0 1420000 1420000 1355628 2420
13 10 24 1971 1972 1420000 1358048 444700 0 1420000 1420000 1358048 2420
14 10 31 1971 1972 1420000 1360468 444700 0 1420000 1420000 1360468 -4364
15 11 7 1971 1972 1420000 1356104 444700 0 1420000 1420000 1356104 -4363
16 11 14 1971 1972 1420000 1351741 444700 0 1420000 1420000 1351741 -4364
17 11 21 1971 1972 1420000 1347377 444700 0 1420000 1420000 1347377 -4364
18 11 28 1971 1972 1420000 1343013 444700 0 1420000 1420000 1343013 -13834
19 12 5 1971 1972 1420000 1329179 444700 0 1420000 1420000 1329179 -13835
20 12 12 1971 1972 1420000 1315344 444700 0 1420000 1420000 1315344 -13834
21 12 19 1971 1972 1420000 1301510 444700 0 1420000 1420000 1301510 -13835
22 12 26 1971 1972 1420000 1287675 444700 0 1420000 1420000 1287675 -31696
23 1 2 1972 1972 1420000 1255979 444700 0 1420000 1420000 1255979 -31696
24 1 9 1972 1972 1420000 1224283 444700 0 1420000 1420000 1224283 -31696
25 1 16 1972 1972 1420000 1192587 444700 0 1420000 1420000 1192587 -31696
26 1 23 1972 1972 1420000 1160891 444700 0 1420000 1420000 1160891 -31696
27 1 30 1972 1972 1420000 1129195 444700 0 1420000 1420000 1129195 -11504
28 2 6 1972 1972 1420000 1117691 444700 0 1420000 1420000 1117691 -11504
29 2 13 1972 1972 1420000 1106187 444700 0 1420000 1420000 1106187 -11504
30 2 20 1972 1972 1420000 1094683 444700 0 1420000 1420000 1094683 -11504
31 2 27 1972 1972 1420000 1083179 444700 0 1420000 1420000 1083179 -26132
32 3 5 1972 1972 1420000 1057047 466568 0 1420000 1420000 1057047 -26132
33 3 12 1972 1972 1420000 1030915 488436 0 1420000 1420000 1030915 -26133
34 3 19 1972 1972 1420000 1004782 510303 0 1420000 1420000 1004782 -26132
35 3 26 1972 1972 1420000 978650 532171 0 1420000 1420000 978650 20033
36 4 2 1972 1972 1420000 998683 630650 0 1420000 1420000 998683 20033
37 4 9 1972 1972 1420000 1018716 729130 0 1420000 1420000 1018716 22413
38 4 16 1972 1972 1420000 1041129 827609 0 1420000 1420000 1041129 22413
39 4 23 1972 1972 1420000 1063542 926088 0 1420000 1420000 1063542 36972
40 4 30 1972 1972 1420000 1100514 979245 0 1420000 1420000 1100514 36972
41 5 7 1972 1972 1420000 1137486 1032402 0 1420000 1420000 1137486 36972
42 5 14 1972 1972 1420000 1174458 1085559 0 1420000 1420000 1174458 36972
43 5 21 1972 1972 1420000 1211430 1138716 0 1420000 1420000 1211430 36972
44 5 28 1972 1972 1420000 1248402 1191873 0 1420000 1420000 1248402 39471
45 6 4 1972 1972 1420000 1287873 1248930 0 1420000 1420000 1287873 39471
46 6 11 1972 1972 1420000 1327344 1305986 0 1420000 1420000 1327344 39471
47 6 18 1972 1972 1420000 1366815 1363043 0 1420000 1420000 1366815 53185
48 6 25 1972 1972 1420000 1406286 1420000 0 1420000 1420000 1420000 0
49 7 2 1972 1972 1420000 1402815 1420000 0 1420000 1420000 1420000 0
50 7 9 1972 1972 1420000 1399344 1420000 0 1420000 1420000 1420000 0
51 7 16 1972 1972 1420000 1395873 1420000 0 1420000 1420000 1420000 0
52 7 23 1972 1972 1420000 1392402 1420000 0 1420000 1420000 1420000 1420000
52 7 30 1972 1972 1420000 1392402 1420000 0 1420000 1420000 1420000 1420000
1 8 6 1972 1973 1420000 1392402 444700 0 1420000 1420000 1392402 0
2 8 13 1972 1973 1420000 1392402 444700 0 1420000 1420000 1392402 0
3 8 20 1972 1973 1420000 1392402 444700 0 1420000 1420000 1392402 0
4 8 27 1972 1973 1420000 1392402 444700 0 1420000 1420000 1392402 0
5 9 3 1972 1973 1420000 1392402 444700 0 1420000 1420000 1392402 -11008
6 9 10 1972 1973 1420000 1381394 444700 0 1420000 1420000 1381394 -11008
7 9 17 1972 1973 1420000 1370386 444700 0 1420000 1420000 1370386 -11009
8 9 24 1972 1973 1420000 1359377 444700 0 1420000 1420000 1359377 -11008
9 10 1 1972 1973 1420000 1348369 444700 0 1420000 1420000 1348369 2420
10 10 8 1972 1973 1420000 1350789 444700 0 1420000 1420000 1350789 2420
11 10 15 1972 1973 1420000 1353209 444700 0 1420000 1420000 1353209 2419
12 10 22 1972 1973 1420000 1355628 444700 0 1420000 1420000 1355628 2420
13 10 29 1972 1973 1420000 1358048 444700 0 1420000 1420000 1358048 2420
14 11 5 1972 1973 1420000 1360468 444700 0 1420000 1420000 1360468 -4364
15 11 12 1972 1973 1420000 1356104 444700 0 1420000 1420000 1356104 -4363
16 11 19 1972 1973 1420000 1351741 444700 0 1420000 1420000 1351741 -4364
17 11 26 1972 1973 1420000 1347377 444700 0 1420000 1420000 1347377 -4364
18 12 3 1972 1973 1420000 1343013 444700 0 1420000 1420000 1343013 -13834
19 12 10 1972 1973 1420000 1329179 444700 0 1420000 1420000 1329179 -13835
20 12 17 1972 1973 1420000 1315344 444700 0 1420000 1420000 1315344 -13834
21 12 24 1972 1973 1420000 1301510 444700 0 1420000 1420000 1301510 -13835
22 12 31 1972 1973 1420000 1287675 444700 0 1420000 1420000 1287675 -31696
23 1 7 1973 1973 1420000 1255979 444700 0 1420000 1420000 1255979 -31696
24 1 14 1973 1973 1420000 1224283 444700 0 1420000 1420000 1224283 -31696
25 1 21 1973 1973 1420000 1192587 444700 0 1420000 1420000 1192587 -31696
26 1 28 1973 1973 1420000 1160891 444700 0 1420000 1420000 1160891 -31696
27 2 4 1973 1973 1420000 1129195 444700 0 1420000 1420000 1129195 -11504
28 2 11 1973 1973 1325368.813145 1117691 444700 0 1420000 1420000 1117691 -11504
29 2 18 1973 1973 1230737.62629 1106187 444700 0 1420000 1420000 1106187 -11504
30 2 25 1973 1973 1136106.43943499 1094683 444700 0 1420000 1420000 1094683 -53207.7474200085
31 3 4 1973 1973 1041475.25257999 1083179 444700 0 1420000 1420000 1041475.25257999 -18481.9310149701
32 3 11 1973 1973 1022993.32156502 1057047 466568 0 1420000 1420000 1022993.32156502 -18481.9310149702
33 3 18 1973 1973 1004511.39055005 1030915 488436 0 1420000 1420000 1004511.39055005 -18481.9310149701
34 3 25 1973 1973 986029.459535081 1004782 510303 0 1420000 1420000 986029.459535081 -18481.9310149701
35 4 1 1973 1973 967547.528520111 978650 532171 0 1420000 1420000 967547.528520111 -22528.6668989526
36 4 8 1973 1973 945018.861621159 998683 630650 0 1420000 1420000 945018.861621159 -22528.6668989524
37 4 15 1973 1973 922490.194722206 1018716 729130 0 1420000 1420000 922490.194722206 -20230.1552188883
38 4 22 1973 1973 902260.039503318 1041129 827609 0 1420000 1420000 902260.039503318 -20230.1552188884
39 4 29 1973 1973 882029.884284429 1063542 926088 0 1420000 1420000 882029.884284429 218484.115715571
40 5 6 1973 1973 1420000 1100514 979245 0 1420000 1420000 1100514 36972
41 5 13 1973 1973 1420000 1137486 1032402 0 1420000 1420000 1137486 36972
42 5 20 1973 1973 1420000 1174458 1085559 0 1420000 1420000 1174458 36972
43 5 27 1973 1973 1420000 1211430 1138716 0 1420000 1420000 1211430 36972
44 6 3 1973 1973 1420000 1248402 1191873 0 1420000 1420000 1248402 39471
45 6 10 1973 1973 1420000 1287873 1248930 0 1420000 1420000 1287873 39471
46 6 17 1973 1973 1420000 1327344 1305986 0 1420000 1420000 1327344 39471
47 6 24 1973 1973 1420000 1366815 1363043 0 1420000 1420000 1366815 53185
48 7 1 1973 1973 1420000 1406286 1420000 0 1420000 1420000 1420000 0
49 7 8 1973 1973 1420000 1402815 1420000 0 1420000 1420000 1420000 0
50 7 15 1973 1973 1420000 1399344 1420000 0 1420000 1420000 1420000 0
51 7 22 1973 1973 1420000 1395873 1420000 0 1420000 1420000 1420000 0
52 7 29 1973 1973 1420000 1392402 1420000 0 1420000 1420000 1420000 -27598
1 8 5 1973 1974 1420000 1392402 444700 0 1420000 1420000 1392402 0
2 8 12 1973 1974 1420000 1392402 444700 0 1420000 1420000 1392402 0
3 8 19 1973 1974 1420000 1392402 444700 0 1420000 1420000 1392402 0
4 8 26 1973 1974 1420000 1392402 444700 0 1420000 1420000 1392402 0
5 9 2 1973 1974 1420000 1392402 444700 0 1420000 1420000 1392402 -11008
6 9 9 1973 1974 1420000 1381394 444700 0 1420000 1420000 1381394 -11008
7 9 16 1973 1974 1420000 1370386 444700 0 1420000 1420000 1370386 -11009
8 9 23 1973 1974 1420000 1359377 444700 0 1420000 1420000 1359377 -11008
9 9 30 1973 1974 1420000 1348369 444700 0 1420000 1420000 1348369 2420
10 10 7 1973 1974 1420000 1350789 444700 0 1420000 1420000 1350789 2420
11 10 14 1973 1974 1420000 1353209 444700 0 1420000 1420000 1353209 2419
12 10 21 1973 1974 1420000 1355628 444700 0 1420000 1420000 1355628 2420
13 10 28 1973 1974 1420000 1358048 444700 0 1420000 1420000 1358048 2420
14 11 4 1973 1974 1420000 1360468 444700 0 1420000 1420000 1360468 -4364
15 11 11 1973 1974 1420000 1356104 444700 0 1420000 1420000 1356104 -4363
16 11 18 1973 1974 1420000 1351741 444700 0 1420000 1420000 1351741 -4364
17 11 25 1973 1974 1420000 1347377 444700 0 1420000 1420000 1347377 -4364
18 12 2 1973 1974 1420000 1343013 444700 0 1420000 1420000 1343013 -13834
19 12 9 1973 1974 1420000 1329179 444700 0 1420000 1420000 1329179 -13835
20 12 16 1973 1974 1420000 1315344 444700 0 1420000 1420000 1315344 -13834
21 12 23 1973 1974 1420000 1301510 444700 0 1420000 1420000 1301510 -13835
22 12 30 1973 1974 1420000 1287675 444700 0 1420000 1420000 1287675 -31696
23 1 6 1974 1974 1420000 1255979 444700 0 1420000 1420000 1255979 -31696
24 1 13 1974 1974 1420000 1224283 444700 0 1420000 1420000 1224283 -31696
25 1 20 1974 1974 1420000 1192587 444700 0 1420000 1420000 1192587 -31696
26 1 27 1974 1974 1420000 1160891 444700 0 1420000 1420000 1160891 -31696
27 2 3 1974 1974 1420000 1129195 444700 0 1420000 1420000 1129195 -11504
28 2 10 1974 1974 1339310.66814429 1117691 444700 0 1420000 1420000 1117691 -11504
29 2 17 1974 1974 1258621.33628858 1106187 444700 0 1420000 1420000 1106187 -11504
30 2 24 1974 1974 1177932.00443288 1094683 444700 0 1420000 1420000 1094683 -11504
31 3 3 1974 1974 1097242.67257717 1083179 444700 0 1420000 1420000 1083179 -26132
32 3 10 1974 1974 1091553.34072146 1057047 466568 0 1420000 1420000 1057047 -26132
33 3 17 1974 1974 1085864.00886575 1030915 488436 0 1420000 1420000 1030915 -26133
34 3 24 1974 1974 1080174.67701004 1004782 510303 0 1420000 1420000 1004782 -26132
35 3 31 1974 1974 1074485.34515434 978650 532171 0 1420000 1420000 978650 20033
36 4 7 1974 1974 1082076.66707982 998683 630650 0 1420000 1420000 998683 20033
37 4 14 1974 1974 1089667.98900531 1018716 729130 0 1420000 1420000 1018716 22413
38 4 21 1974 1974 1087891.41905186 1041129 827609 0 1420000 1420000 1041129 22413
39 4 28 1974 1974 1086114.8490984 1063542 926088 0 1420000 1420000 1063542 36972
40 5 5 1974 1974 1420000 1100514 979245 0 1420000 1420000 1100514 36972
41 5 12 1974 1974 1420000 1137486 1032402 0 1420000 1420000 1137486 36972
42 5 19 1974 1974 1420000 1174458 1085559 0 1420000 1420000 1174458 36972
43 5 26 1974 1974 1420000 1211430 1138716 0 1420000 1420000 1211430 36972
44 6 2 1974 1974 1420000 1248402 1191873 0 1420000 1420000 1248402 39471
45 6 9 1974 1974 1420000 1287873 1248930 0 1420000 1420000 1287873 39471
46 6 16 1974 1974 1420000 1327344 1305986 0 1420000 1420000 1327344 39471
47 6 23 1974 1974 1420000 1366815 1363043 0 1420000 1420000 1366815 53185
48 6 30 1974 1974 1420000 1406286 1420000 0 1420000 1420000 1420000 0
49 7 7 1974 1974 1420000 1402815 1420000 0 1420000 1420000 1420000 0
50 7 14 1974 1974 1420000 1399344 1420000 0 1420000 1420000 1420000 0
51 7 21 1974 1974 1420000 1395873 1420000 0 1420000 1420000 1420000 0
52 7 28 1974 1974 1420000 1392402 1420000 0 1420000 1420000 1420000 -27598
1 8 4 1974 1975 1420000 1392402 444700 0 1420000 1420000 1392402 0
2 8 11 1974 1975 1420000 1392402 444700 0 1420000 1420000 1392402 0
3 8 18 1974 1975 1420000 1392402 444700 0 1420000 1420000 1392402 0
4 8 25 1974 1975 1420000 1392402 444700 0 1420000 1420000 1392402 0
5 9 1 1974 1975 1420000 1392402 444700 0 1420000 1420000 1392402 -11008
6 9 8 1974 1975 1420000 1381394 444700 0 1420000 1420000 1381394 -11008
7 9 15 1974 1975 1420000 1370386 444700 0 1420000 1420000 1370386 -11009
8 9 22 1974 1975 1420000 1359377 444700 0 1420000 1420000 1359377 -11008
9 9 29 1974 1975 1420000 1348369 444700 0 1420000 1420000 1348369 2420
10 10 6 1974 1975 1420000 1350789 444700 0 1420000 1420000 1350789 2420
11 10 13 1974 1975 1420000 1353209 444700 0 1420000 1420000 1353209 2419
12 10 20 1974 1975 1420000 1355628 444700 0 1420000 1420000 1355628 2420
