Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
41 5 9 1971 1971 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 16 1971 1971 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 23 1971 1971 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 5 30 1971 1971 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 6 1971 1971 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 13 1971 1971 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 20 1971 1971 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 6 27 1971 1971 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 4 1971 1971 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 11 1971 1971 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 18 1971 1971 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 25 1971 1971 1792000 1792000 1792000 0 1792000 1792000 1792000 0
1 8 1 1971 1972 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 8 1971 1972 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 15 1971 1972 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 22 1971 1972 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 8 29 1971 1972 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 5 1971 1972 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 12 1971 1972 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 19 1971 1972 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 9 26 1971 1972 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 3 1971 1972 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 10 1971 1972 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 17 1971 1972 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 24 1971 1972 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 10 31 1971 1972 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 7 1971 1972 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 14 1971 1972 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 21 1971 1972 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 11 28 1971 1972 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 5 1971 1972 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 12 1971 1972 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 19 1971 1972 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 12 26 1971 1972 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 2 1972 1972 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 9 1972 1972 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 16 1972 1972 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 23 1972 1972 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 1 30 1972 1972 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 6 1972 1972 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 13 1972 1972 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 20 1972 1972 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 2 27 1972 1972 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 5 1972 1972 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 12 1972 1972 1386525 749825 572800 0 1792000 1792000 749825 -88513
34 3 19 1972 1972 1184787 661312 572800 0 1792000 1792000 661312 -88512
35 3 26 1972 1972 983050 572800 572800 0 1792000 1792000 572800 0
36 4 2 1972 1972 781312 572800 572800 0 1792000 1792000 572800 0
37 4 9 1972 1972 579575 572800 572800 0 1792000 1792000 572800 20132
38 4 16 1972 1972 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 23 1972 1972 858505 613064 572800 0 1792000 1792000 613064 161058
40 4 30 1972 1972 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 7 1972 1972 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 14 1972 1972 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 21 1972 1972 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 5 28 1972 1972 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 4 1972 1972 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 11 1972 1972 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 18 1972 1972 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 6 25 1972 1972 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 2 1972 1972 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 9 1972 1972 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 16 1972 1972 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 23 1972 1972 1792000 1792000 1792000 0 1792000 1792000 1792000 1792000
52 7 30 1972 1972 1792000 1792000 1792000 0 1792000 1792000 1792000 1792000
1 8 6 1972 1973 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 13 1972 1973 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 20 1972 1973 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 27 1972 1973 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 9 3 1972 1973 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 10 1972 1973 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 17 1972 1973 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 24 1972 1973 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 10 1 1972 1973 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 8 1972 1973 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 15 1972 1973 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 22 1972 1973 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 29 1972 1973 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 11 5 1972 1973 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 12 1972 1973 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 19 1972 1973 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 26 1972 1973 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 12 3 1972 1973 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 10 1972 1973 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 17 1972 1973 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 24 1972 1973 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 12 31 1972 1973 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 7 1973 1973 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 14 1973 1973 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 21 1973 1973 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 28 1973 1973 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 2 4 1973 1973 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 11 1973 1973 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 18 1973 1973 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 25 1973 1973 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 3 4 1973 1973 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 11 1973 1973 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 18 1973 1973 1386525 749825 572800 0 1792000 1792000 749825 -88513
34 3 25 1973 1973 1184787 661312 572800 0 1792000 1792000 661312 -88512
35 4 1 1973 1973 983050 572800 572800 0 1792000 1792000 572800 0
36 4 8 1973 1973 781312 572800 572800 0 1792000 1792000 572800 0
37 4 15 1973 1973 579575 572800 572800 0 1792000 1792000 572800 20132
38 4 22 1973 1973 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 29 1973 1973 858505 613064 572800 0 1792000 1792000 613064 161058
40 5 6 1973 1973 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 13 1973 1973 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 20 1973 1973 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 27 1973 1973 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 6 3 1973 1973 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 10 1973 1973 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 17 1973 1973 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 24 1973 1973 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 7 1 1973 1973 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 8 1973 1973 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 15 1973 1973 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 22 1973 1973 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 29 1973 1973 1792000 1792000 1792000 0 1792000 1792000 1792000 0
1 8 5 1973 1974 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 12 1973 1974 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 19 1973 1974 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 26 1973 1974 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 9 2 1973 1974 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 9 1973 1974 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 16 1973 1974 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 23 1973 1974 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 9 30 1973 1974 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 7 1973 1974 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 14 1973 1974 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 21 1973 1974 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 28 1973 1974 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 11 4 1973 1974 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 11 1973 1974 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 18 1973 1974 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 25 1973 1974 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 12 2 1973 1974 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 9 1973 1974 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 16 1973 1974 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 23 1973 1974 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 12 30 1973 1974 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 6 1974 1974 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 13 1974 1974 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 20 1974 1974 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 27 1974 1974 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 2 3 1974 1974 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 10 1974 1974 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 17 1974 1974 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 24 1974 1974 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 3 3 1974 1974 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 10 1974 1974 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 17 1974 1974 1386525 749825 572800 0 1792000 1792000 749825 -88513
34 3 24 1974 1974 1184787 661312 572800 0 1792000 1792000 661312 -88512
35 3 31 1974 1974 983050 572800 572800 0 1792000 1792000 572800 0
36 4 7 1974 1974 781312 572800 572800 0 1792000 1792000 572800 0
37 4 14 1974 1974 579575 572800 572800 0 1792000 1792000 572800 20132
38 4 21 1974 1974 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 28 1974 1974 858505 613064 572800 0 1792000 1792000 613064 161058
40 5 5 1974 1974 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 12 1974 1974 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 19 1974 1974 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 26 1974 1974 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 6 2 1974 1974 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 9 1974 1974 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 16 1974 1974 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 23 1974 1974 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 6 30 1974 1974 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 7 1974 1974 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 14 1974 1974 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 21 1974 1974 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 28 1974 1974 1792000 1792000 1792000 0 1792000 1792000 1792000 0
1 8 4 1974 1975 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 11 1974 1975 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 18 1974 1975 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 25 1974 1975 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 9 1 1974 1975 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 8 1974 1975 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 15 1974 1975 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 22 1974 1975 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 9 29 1974 1975 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 6 1974 1975 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 13 1974 1975 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 20 1974 1975 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 27 1974 1975 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 11 3 1974 1975 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 10 1974 1975 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 17 1974 1975 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 24 1974 1975 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 12 1 1974 1975 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 8 1974 1975 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 15 1974 1975 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 22 1974 1975 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 12 29 1974 1975 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 5 1975 1975 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 12 1975 1975 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 19 1975 1975 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 26 1975 1975 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 2 2 1975 1975 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 9 1975 1975 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 16 1975 1975 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 23 1975 1975 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 3 2 1975 1975 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 9 1975 1975 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 16 1975 1975 1386525 749825 572800 0 1792000 1792000 749825 -88513
34 3 23 1975 1975 1184787 661312 572800 0 1792000 1792000 661312 -88512
35 3 30 1975 1975 983050 572800 572800 0 1792000 1792000 572800 0
36 4 6 1975 1975 781312 572800 572800 0 1792000 1792000 572800 0
37 4 13 1975 1975 579575 572800 572800 0 1792000 1792000 572800 20132
38 4 20 1975 1975 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 27 1975 1975 858505 613064 572800 0 1792000 1792000 613064 161058
40 5 4 1975 1975 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 11 1975 1975 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 18 1975 1975 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 25 1975 1975 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 6 1 1975 1975 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 8 1975 1975 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 15 1975 1975 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 22 1975 1975 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 6 29 1975 1975 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 6 1975 1975 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 13 1975 1975 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 20 1975 1975 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 27 1975 1975 1792000 1792000 1792000 0 1792000 1792000 1792000 0
1 8 3 1975 1976 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 10 1975 1976 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 17 1975 1976 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 24 1975 1976 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 8 31 1975 1976 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 7 1975 1976 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 14 1975 1976 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 21 1975 1976 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 9 28 1975 1976 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 5 1975 1976 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 12 1975 1976 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 19 1975 1976 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 26 1975 1976 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 11 2 1975 1976 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 9 1975 1976 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 16 1975 1976 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 23 1975 1976 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 11 30 1975 1976 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 7 1975 1976 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 14 1975 1976 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 21 1975 1976 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 12 28 1975 1976 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 4 1976 1976 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 11 1976 1976 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 18 1976 1976 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 25 1976 1976 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 2 1 1976 1976 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 8 1976 1976 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 15 1976 1976 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 22 1976 1976 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 2 29 1976 1976 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 7 1976 1976 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 14 1976 1976 1386525 749825 572800 0 1792000 1792000 749825 -88513
34 3 21 1976 1976 1184787 661312 572800 0 1792000 1792000 661312 -88512
35 3 28 1976 1976 983050 572800 572800 0 1792000 1792000 572800 0
36 4 4 1976 1976 781312 572800 572800 0 1792000 1792000 572800 0
37 4 11 1976 1976 579575 572800 572800 0 1792000 1792000 572800 20132
38 4 18 1976 1976 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 25 1976 1976 858505 613064 572800 0 1792000 1792000 613064 161058
40 5 2 1976 1976 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 9 1976 1976 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 16 1976 1976 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 23 1976 1976 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 5 30 1976 1976 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 6 1976 1976 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 13 1976 1976 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 20 1976 1976 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 6 27 1976 1976 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 4 1976 1976 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 11 1976 1976 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 18 1976 1976 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 25 1976 1976 1792000 1792000 1792000 0 1792000 1792000 1792000 0
1 8 1 1976 1977 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 8 1976 1977 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 15 1976 1977 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 22 1976 1977 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 8 29 1976 1977 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 5 1976 1977 1792000 1792000 572800 0 1792000 1792000 1792000 0
