Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
44 6 2 1985 1985 1424900 458190 739049 0 1424900 797583.885847198 739049 89702
45 6 9 1985 1985 1424900 592074 828751 0 1424900 952740.163680019 828751 89703
46 6 16 1985 1985 1424900 725958 918454 0 1424900 1132438.4791548 918454 89702
47 6 23 1985 1985 1424900 859842 1008156 0 1424900 1208757.46135305 1008156 89703
48 6 30 1985 1985 1424900 993726 1097859 0 1424900 1243548.32199833 1097859 81760
49 7 7 1985 1985 1424900 1072569 1179619 0 1424900 1303262.73974579 1179619 81760
50 7 14 1985 1985 1424900 1151412 1261379 0 1424900 1380813.90125511 1261379 81761
51 7 21 1985 1985 1424900 1230255 1343140 0 1424900 1407619.93108778 1343140 81760
52 7 28 1985 1985 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 4 1985 1986 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 11 1985 1986 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 18 1985 1986 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 25 1985 1986 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 9 1 1985 1986 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 8 1985 1986 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 15 1985 1986 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 22 1985 1986 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 29 1985 1986 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 6 1985 1986 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 13 1985 1986 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 20 1985 1986 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 27 1985 1986 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 3 1985 1986 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 10 1985 1986 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 17 1985 1986 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 24 1985 1986 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 12 1 1985 1986 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 8 1985 1986 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 15 1985 1986 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 22 1985 1986 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 29 1985 1986 1024900 830487 398686 0 1424900 1424900 830487 -534291.571805089
23 1 5 1986 1986 934456 776735 402732 123380 1424900 296195.428194911 296195.428194911 88.2979260655702
24 1 12 1986 1986 844011 722983 406778 123380 1424900 296283.726120976 296283.726120976 6126.19599577959
25 1 19 1986 1986 753567 669231 410824 123380 1424900 302409.922116756 302409.922116756 751.095494191104
26 1 26 1986 1986 663122 615479 414871 123380 1424900 303161.017610947 303161.017610947 -311.861126558506
27 2 2 1986 1986 572678 561727 418917 123380 1424900 302849.156484388 302849.156484388 3492.26475256524
28 2 9 1986 1986 482233 515611 423479 105579 1424900 306341.421236954 306341.421236954 -76.2608806233038
29 2 16 1986 1986 391789 469496 428041 87777 1424900 306265.16035633 306265.16035633 -4921.16035633039
30 2 23 1986 1986 301344 423380 432603 69976 1424900 309240.498345652 301344 -90444
31 3 2 1986 1986 210900 377264 437165 52174 1424900 309507.997612159 210900 -28000
32 3 9 1986 1986 182900 348553 444157 45579 1424900 297186.646696171 182900 -28000
33 3 16 1986 1986 154900 319843 451148 38984 1424900 286147.626469036 154900 0
34 3 23 1986 1986 154900 291132 458140 32388 1424900 279759.936079111 154900 0
35 3 30 1986 1986 154900 262421 465132 25793 1424900 278693.605173019 154900 129884.75390768
36 4 6 1986 1986 1424900 246752 477231 25397 1424900 284784.75390768 284784.75390768 47826.5167593694
37 4 13 1986 1986 1424900 231082 489330 25000 1424900 332611.270667049 332611.270667049 62109.2932042181
38 4 20 1986 1986 1424900 232173 501330 25000 1424900 394720.563871267 394720.563871267 20854.2844612241
39 4 27 1986 1986 1424900 233264 513330 25000 1424900 415574.848332491 415574.848332491 32572.9314451331
40 5 4 1986 1986 1424900 278249 558474 0 1424900 448147.779777624 448147.779777624 76355.288498198
41 5 11 1986 1986 1424900 323234 603618 0 1424900 524503.068275822 524503.068275822 92457.7281359397
42 5 18 1986 1986 1424900 368220 648761 0 1424900 616960.796411762 616960.796411762 76944.203588238
43 5 25 1986 1986 1424900 413205 693905 0 1424900 698922.450187779 693905 45144
44 6 1 1986 1986 1424900 458190 739049 0 1424900 785459.85450522 739049 79585.034049266
45 6 8 1986 1986 1424900 592074 828751 0 1424900 818634.034049266 818634.034049266 74301.345397523
46 6 15 1986 1986 1424900 725958 918454 0 1424900 892935.379446789 892935.379446789 115220.620553211
47 6 22 1986 1986 1424900 859842 1008156 0 1424900 1026838.66817031 1008156 89703
48 6 29 1986 1986 1424900 993726 1097859 0 1424900 1106839.61760009 1097859 81760
49 7 6 1986 1986 1424900 1072569 1179619 0 1424900 1187009.60427393 1179619 55464.11861752
50 7 13 1986 1986 1424900 1151412 1261379 0 1424900 1235083.11861752 1235083.11861752 101908.097622412
51 7 20 1986 1986 1424900 1230255 1343140 0 1424900 1336991.21623993 1336991.21623993 87908.783760068
52 7 27 1986 1986 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 3 1986 1987 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 10 1986 1987 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 17 1986 1987 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 24 1986 1987 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 8 31 1986 1987 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 7 1986 1987 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 14 1986 1987 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 21 1986 1987 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 28 1986 1987 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 5 1986 1987 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 12 1986 1987 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 19 1986 1987 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 26 1986 1987 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 2 1986 1987 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 9 1986 1987 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 16 1986 1987 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 23 1986 1987 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 11 30 1986 1987 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 7 1986 1987 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 14 1986 1987 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 21 1986 1987 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 28 1986 1987 1024900 830487 398686 0 1424900 1424900 830487 -405130.602332375
23 1 4 1987 1987 934456 776735 402732 123380 1424900 425356.397667625 425356.397667625 3249.5500205768
24 1 11 1987 1987 844011 722983 406778 123380 1424900 428605.947688202 428605.947688202 2813.96453940688
25 1 18 1987 1987 753567 669231 410824 123380 1424900 431419.912227609 431419.912227609 2294.39372098411
26 1 25 1987 1987 663122 615479 414871 123380 1424900 433714.305948593 433714.305948593 1310.80981111637
27 2 1 1987 1987 572678 561727 418917 123380 1424900 435025.11575971 435025.11575971 4628.01454853296
28 2 8 1987 1987 482233 515611 423479 105579 1424900 439653.130308242 439653.130308242 -47864.1303082425
29 2 15 1987 1987 391789 469496 428041 87777 1424900 443782.508621716 391789 -90445
30 2 22 1987 1987 301344 423380 432603 69976 1424900 448494.170321542 301344 -90444
31 3 1 1987 1987 210900 377264 437165 52174 1424900 452170.017568862 210900 -28000
32 3 8 1987 1987 182900 348553 444157 45579 1424900 443637.649944912 182900 -28000
33 3 15 1987 1987 154900 319843 451148 38984 1424900 434574.787404766 154900 0
34 3 22 1987 1987 154900 291132 458140 32388 1424900 426518.568748436 154900 0
35 3 29 1987 1987 154900 262421 465132 25793 1424900 428211.868380382 154900 287903.475623636
36 4 5 1987 1987 1424900 246752 477231 25397 1424900 442803.475623636 442803.475623636 16589.024495514
37 4 12 1987 1987 1424900 231082 489330 25000 1424900 459392.50011915 459392.50011915 13230.2608391226
38 4 19 1987 1987 1424900 232173 501330 25000 1424900 472622.760958272 472622.760958272 27306.5674383652
39 4 26 1987 1987 1424900 233264 513330 25000 1424900 499929.328396638 499929.328396638 37695.4617394737
40 5 3 1987 1987 1424900 278249 558474 0 1424900 537624.790136111 537624.790136111 34105.4331073014
41 5 10 1987 1987 1424900 323234 603618 0 1424900 571730.223243413 571730.223243413 64408.3696298999
42 5 17 1987 1987 1424900 368220 648761 0 1424900 636138.592873313 636138.592873313 57766.4071266875
43 5 24 1987 1987 1424900 413205 693905 0 1424900 735327.733965736 693905 45144
44 5 31 1987 1987 1424900 458190 739049 0 1424900 870256.530039188 739049 89702
45 6 7 1987 1987 1424900 592074 828751 0 1424900 891734.471389775 828751 89703
46 6 14 1987 1987 1424900 725958 918454 0 1424900 918991.619832351 918454 43953.9555914955
47 6 21 1987 1987 1424900 859842 1008156 0 1424900 962407.955591495 962407.955591495 18454.5170786112
48 6 28 1987 1987 1424900 993726 1097859 0 1424900 980862.472670107 980862.472670107 -9161.87263706955
49 7 5 1987 1987 1424900 1072569 1179619 0 1424900 971700.600033037 971700.600033037 187454.896732816
50 7 12 1987 1987 1424900 1151412 1261379 0 1424900 1159155.49676585 1159155.49676585 179301.485386717
51 7 19 1987 1987 1424900 1230255 1343140 0 1424900 1338456.98215257 1338456.98215257 86443.01784743
52 7 26 1987 1987 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 2 1987 1988 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 9 1987 1988 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 16 1987 1988 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 23 1987 1988 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 8 30 1987 1988 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 6 1987 1988 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 13 1987 1988 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 20 1987 1988 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 27 1987 1988 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 4 1987 1988 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 11 1987 1988 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 18 1987 1988 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 25 1987 1988 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 1 1987 1988 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 8 1987 1988 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 15 1987 1988 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 22 1987 1988 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 11 29 1987 1988 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 6 1987 1988 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 13 1987 1988 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 20 1987 1988 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 27 1987 1988 1024900 830487 398686 0 1424900 1424900 830487 -539031.484818302
23 1 3 1988 1988 938618.976545382 776735 402732 123380 1424900 291455.515181698 291455.515181698 25650.8692380435
24 1 10 1988 1988 852336.953090764 722983 406778 123380 1424900 317106.384419742 317106.384419742 13850.022044038
25 1 17 1988 1988 766055.929636146 669231 410824 123380 1424900 330956.40646378 330956.40646378 3480.30488320731
26 1 24 1988 1988 679773.906181528 615479 414871 123380 1424900 334436.711346987 334436.711346987 1500.14102636639
27 1 31 1988 1988 593492.88272691 561727 418917 123380 1424900 335936.852373353 335936.852373353 -2212.96660496783
28 2 7 1988 1988 507210.859272292 515611 423479 105579 1424900 333723.885768385 333723.885768385 3276.21162054315
29 2 14 1988 1988 420929.835817674 469496 428041 87777 1424900 337000.097388929 337000.097388929 -2352.28502587212
30 2 21 1988 1988 334647.812363057 423380 432603 69976 1424900 342049.80998016 334647.812363057 -86281.0234546179
31 2 28 1988 1988 248366.788908439 377264 437165 52174 1424900 355368.160556657 248366.788908439 -20714.7910455814
32 3 6 1988 1988 227651.997862857 348553 444157 45579 1424900 365951.10182917 227651.997862857 -20714.7910455814
33 3 13 1988 1988 206937.206817276 319843 451148 38984 1424900 358792.906944672 206937.206817276 0
34 3 20 1988 1988 206937.206817276 291132 458140 32388 1424900 351009.800020093 206937.206817276 0
35 3 27 1988 1988 206937.206817276 262421 465132 25793 1424900 349697.716883137 206937.206817276 136274.55999287
36 4 3 1988 1988 1424900 246752 477231 25397 1424900 343211.766810146 343211.766810146 6430.70567145327
37 4 10 1988 1988 1424900 231082 489330 25000 1424900 349642.472481599 349642.472481599 14499.0623613002
38 4 17 1988 1988 1424900 232173 501330 25000 1424900 364141.5348429 364141.5348429 34934.2141937106
39 4 24 1988 1988 1424900 233264 513330 25000 1424900 399075.74903661 399075.74903661 20605.9163165854
40 5 1 1988 1988 1424900 278249 558474 0 1424900 419681.665353196 419681.665353196 42411.1552511617
41 5 8 1988 1988 1424900 323234 603618 0 1424900 462092.820604357 462092.820604357 47504.6358562777
42 5 15 1988 1988 1424900 368220 648761 0 1424900 509597.456460635 509597.456460635 74445.9123509667
43 5 22 1988 1988 1424900 413205 693905 0 1424900 584043.368811602 584043.368811602 65430.3981294365
44 5 29 1988 1988 1424900 458190 739049 0 1424900 649473.766941038 649473.766941038 154491.966263108
45 6 5 1988 1988 1424900 592074 828751 0 1424900 803965.733204146 803965.733204146 114488.266795854
46 6 12 1988 1988 1424900 725958 918454 0 1424900 927147.828303065 918454 89702
47 6 19 1988 1988 1424900 859842 1008156 0 1424900 1081564.38534467 1008156 89703
48 6 26 1988 1988 1424900 993726 1097859 0 1424900 1137615.8188128 1097859 81760
49 7 3 1988 1988 1424900 1072569 1179619 0 1424900 1210342.33287678 1179619 67236.6081546044
50 7 10 1988 1988 1424900 1151412 1261379 0 1424900 1246855.6081546 1246855.6081546 30070.4362593647
51 7 17 1988 1988 1424900 1230255 1343140 0 1424900 1276926.04441397 1276926.04441397 147973.955586031
52 7 24 1988 1988 1424900 1309098 1424900 0 1424900 1424900 1424900 0
52 7 31 1988 1988 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 7 1988 1989 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 14 1988 1989 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 21 1988 1989 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 28 1988 1989 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 9 4 1988 1989 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 11 1988 1989 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 18 1988 1989 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 25 1988 1989 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 10 2 1988 1989 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 9 1988 1989 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
