Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
52 7 25 1971 1971 568459 711282 0 0 1540000 1540000 568459 25141
1 8 1 1971 1972 593600 711282 0 0 1540000 1540000 593600 44680
2 8 8 1971 1972 638280 711282 0 0 1540000 1540000 638280 44680
3 8 15 1971 1972 682960 711282 0 0 1540000 1540000 682960 28322
4 8 22 1971 1972 727640 711282 0 0 1540000 1540000 711282 0
5 8 29 1971 1972 772320 711282 0 0 1540000 1540000 711282 26430
6 9 5 1971 1972 817000 737712 0 0 1540000 1540000 737712 26429
7 9 12 1971 1972 817000 764141 0 0 1540000 1540000 764141 26430
8 9 19 1971 1972 817000 790571 0 0 1540000 1540000 790571 26429
9 9 26 1971 1972 817000 817000 0 0 1540000 1540000 817000 0
10 10 3 1971 1972 817000 817000 0 0 1540000 1540000 817000 0
11 10 10 1971 1972 817000 817000 0 0 1540000 1540000 817000 0
12 10 17 1971 1972 817000 817000 0 0 1540000 1540000 817000 0
13 10 24 1971 1972 817000 817000 0 0 1540000 1540000 817000 0
14 10 31 1971 1972 817000 817000 0 0 1540000 1540000 817000 0
15 11 7 1971 1972 817000 817000 0 0 1540000 1540000 817000 0
16 11 14 1971 1972 817000 817000 0 0 1540000 1540000 817000 0
17 11 21 1971 1972 817000 817000 0 0 1540000 1540000 817000 0
18 11 28 1971 1972 817000 817000 0 0 1540000 1540000 817000 0
19 12 5 1971 1972 817000 817000 0 0 1540000 1540000 817000 0
20 12 12 1971 1972 817000 817000 0 0 1540000 1540000 817000 0
21 12 19 1971 1972 817000 817000 0 0 1540000 1540000 817000 0
22 12 26 1971 1972 817000 817000 0 0 1540000 1540000 817000 -6307
23 1 2 1972 1972 816730 810693 0 0 1540000 1540000 810693 -6307
24 1 9 1972 1972 816730 804386 0 0 1540000 1540000 804386 -25201
25 1 16 1972 1972 779185 798078 0 0 1540000 1540000 779185 -37544
26 1 23 1972 1972 741641 791771 0 0 1540000 1540000 741641 -37545
27 1 30 1972 1972 704096 785464 0 0 1540000 1540000 704096 -34096
28 2 6 1972 1972 670000 741828 0 0 1540000 1540000 670000 -43625
29 2 13 1972 1972 626375 698192 0 0 1540000 1540000 626375 -43625
30 2 20 1972 1972 582750 654555 0 0 1540000 1540000 582750 -43625
31 2 27 1972 1972 539125 610919 0 0 1540000 1540000 539125 -43625
32 3 5 1972 1972 495500 529101 0 0 1540000 1540000 495500 -82325
33 3 12 1972 1972 413175 447283 0 0 1540000 1540000 413175 -82325
34 3 19 1972 1972 330850 365464 0 0 1540000 1540000 330850 -82325
35 3 26 1972 1972 248525 283646 0 0 1540000 1540000 248525 -82325
36 4 2 1972 1972 166200 283646 0 0 1540000 1540000 166200 25141
37 4 9 1972 1972 191341 283646 0 0 1540000 1540000 191341 25141
38 4 16 1972 1972 216482 283646 0 0 1540000 1540000 216482 25142
39 4 23 1972 1972 241624 283646 0 0 1540000 1540000 241624 25141
40 4 30 1972 1972 266765 283646 0 0 1540000 1540000 266765 16881
41 5 7 1972 1972 291906 283646 0 0 1540000 1540000 283646 0
42 5 14 1972 1972 317047 283646 0 0 1540000 1540000 283646 0
43 5 21 1972 1972 342188 283646 0 0 1540000 1540000 283646 0
44 5 28 1972 1972 367329 283646 0 0 1540000 1540000 283646 106909
45 6 4 1972 1972 392471 390555 0 0 1540000 1540000 390555 27057
46 6 11 1972 1972 417612 497464 0 0 1540000 1540000 417612 25141
47 6 18 1972 1972 442753 604373 0 0 1540000 1540000 442753 25141
48 6 25 1972 1972 467894 711282 0 0 1540000 1540000 467894 25141
49 7 2 1972 1972 493035 711282 0 0 1540000 1540000 493035 25141
50 7 9 1972 1972 518176 711282 0 0 1540000 1540000 518176 25142
51 7 16 1972 1972 543318 711282 0 0 1540000 1540000 543318 25141
52 7 23 1972 1972 568459 711282 0 0 1540000 1540000 568459 817000
52 7 30 1972 1972 568459 711282 0 0 1540000 817000 817000 817000
1 8 6 1972 1973 593600 711282 0 0 1540000 1540000 593600 44680
2 8 13 1972 1973 638280 711282 0 0 1540000 1540000 638280 44680
3 8 20 1972 1973 682960 711282 0 0 1540000 1540000 682960 28322
4 8 27 1972 1973 727640 711282 0 0 1540000 1540000 711282 0
5 9 3 1972 1973 772320 711282 0 0 1540000 1540000 711282 26430
6 9 10 1972 1973 817000 737712 0 0 1540000 1540000 737712 26429
7 9 17 1972 1973 817000 764141 0 0 1540000 1540000 764141 26430
8 9 24 1972 1973 817000 790571 0 0 1540000 1540000 790571 26429
9 10 1 1972 1973 817000 817000 0 0 1540000 1540000 817000 0
10 10 8 1972 1973 817000 817000 0 0 1540000 1540000 817000 0
11 10 15 1972 1973 817000 817000 0 0 1540000 1540000 817000 0
12 10 22 1972 1973 817000 817000 0 0 1540000 1540000 817000 0
13 10 29 1972 1973 817000 817000 0 0 1540000 1540000 817000 0
14 11 5 1972 1973 817000 817000 0 0 1540000 1540000 817000 0
15 11 12 1972 1973 817000 817000 0 0 1540000 1540000 817000 0
16 11 19 1972 1973 817000 817000 0 0 1540000 1540000 817000 0
17 11 26 1972 1973 817000 817000 0 0 1540000 1540000 817000 0
18 12 3 1972 1973 817000 817000 0 0 1540000 1540000 817000 0
19 12 10 1972 1973 817000 817000 0 0 1540000 1540000 817000 0
20 12 17 1972 1973 817000 817000 0 0 1540000 1540000 817000 0
21 12 24 1972 1973 817000 817000 0 0 1540000 1540000 817000 0
22 12 31 1972 1973 817000 817000 0 0 1540000 1540000 817000 -6307
23 1 7 1973 1973 816730 810693 0 0 1540000 1540000 810693 -6307
24 1 14 1973 1973 816730 804386 0 0 1540000 1540000 804386 -25201
25 1 21 1973 1973 779185 798078 0 0 1540000 1540000 779185 -37544
26 1 28 1973 1973 741641 791771 0 0 1540000 1540000 741641 -37545
27 2 4 1973 1973 704096 785464 0 0 1540000 1540000 704096 -34096
28 2 11 1973 1973 670000 741828 0 0 1540000 1540000 670000 -43625
29 2 18 1973 1973 626375 698192 0 0 1540000 1540000 626375 -43625
30 2 25 1973 1973 582750 654555 0 0 1540000 1540000 582750 -43625
31 3 4 1973 1973 539125 610919 0 0 1540000 1540000 539125 -43625
32 3 11 1973 1973 495500 529101 0 0 1540000 1540000 495500 -82325
33 3 18 1973 1973 413175 447283 0 0 1540000 1540000 413175 -82325
34 3 25 1973 1973 330850 365464 0 0 1540000 1540000 330850 -82325
35 4 1 1973 1973 248525 283646 0 0 1540000 1540000 248525 -82325
36 4 8 1973 1973 166200 283646 0 0 1540000 1540000 166200 25141
37 4 15 1973 1973 191341 283646 0 0 1540000 1540000 191341 25141
38 4 22 1973 1973 216482 283646 0 0 1540000 1540000 216482 25142
39 4 29 1973 1973 241624 283646 0 0 1540000 1540000 241624 25141
40 5 6 1973 1973 266765 283646 0 0 1540000 1540000 266765 16881
41 5 13 1973 1973 291906 283646 0 0 1540000 1540000 283646 0
42 5 20 1973 1973 317047 283646 0 0 1540000 1540000 283646 0
43 5 27 1973 1973 342188 283646 0 0 1540000 1540000 283646 0
44 6 3 1973 1973 367329 283646 0 0 1540000 1540000 283646 106909
45 6 10 1973 1973 392471 390555 0 0 1540000 1540000 390555 27057
46 6 17 1973 1973 417612 497464 0 0 1540000 1540000 417612 25141
47 6 24 1973 1973 442753 604373 0 0 1540000 1540000 442753 25141
48 7 1 1973 1973 467894 711282 0 0 1540000 1540000 467894 25141
49 7 8 1973 1973 493035 711282 0 0 1540000 1540000 493035 25141
50 7 15 1973 1973 518176 711282 0 0 1540000 1540000 518176 25142
51 7 22 1973 1973 543318 711282 0 0 1540000 1540000 543318 25141
52 7 29 1973 1973 568459 711282 0 0 1540000 1540000 568459 25141
1 8 5 1973 1974 593600 711282 0 0 1540000 1540000 593600 44680
2 8 12 1973 1974 638280 711282 0 0 1540000 1540000 638280 44680
3 8 19 1973 1974 682960 711282 0 0 1540000 1540000 682960 28322
4 8 26 1973 1974 727640 711282 0 0 1540000 1540000 711282 0
5 9 2 1973 1974 772320 711282 0 0 1540000 1540000 711282 26430
6 9 9 1973 1974 817000 737712 0 0 1540000 1540000 737712 26429
7 9 16 1973 1974 817000 764141 0 0 1540000 1540000 764141 26430
8 9 23 1973 1974 817000 790571 0 0 1540000 1540000 790571 26429
9 9 30 1973 1974 817000 817000 0 0 1540000 1540000 817000 0
10 10 7 1973 1974 817000 817000 0 0 1540000 1540000 817000 0
11 10 14 1973 1974 817000 817000 0 0 1540000 1540000 817000 0
12 10 21 1973 1974 817000 817000 0 0 1540000 1540000 817000 0
13 10 28 1973 1974 817000 817000 0 0 1540000 1540000 817000 0
14 11 4 1973 1974 817000 817000 0 0 1540000 1540000 817000 0
15 11 11 1973 1974 817000 817000 0 0 1540000 1540000 817000 0
16 11 18 1973 1974 817000 817000 0 0 1540000 1540000 817000 0
17 11 25 1973 1974 817000 817000 0 0 1540000 1540000 817000 0
18 12 2 1973 1974 817000 817000 0 0 1540000 1540000 817000 0
19 12 9 1973 1974 817000 817000 0 0 1540000 1540000 817000 0
20 12 16 1973 1974 817000 817000 0 0 1540000 1540000 817000 0
21 12 23 1973 1974 817000 817000 0 0 1540000 1540000 817000 0
22 12 30 1973 1974 817000 817000 0 0 1540000 1540000 817000 -6307
23 1 6 1974 1974 816730 810693 0 0 1540000 1540000 810693 -6307
24 1 13 1974 1974 816730 804386 0 0 1540000 1540000 804386 -25201
25 1 20 1974 1974 779185 798078 0 0 1540000 1540000 779185 -37544
26 1 27 1974 1974 741641 791771 0 0 1540000 1540000 741641 -37545
27 2 3 1974 1974 704096 785464 0 0 1540000 1540000 704096 -34096
28 2 10 1974 1974 670000 741828 0 0 1540000 1540000 670000 -43625
29 2 17 1974 1974 626375 698192 0 0 1540000 1540000 626375 -43625
30 2 24 1974 1974 582750 654555 0 0 1540000 1540000 582750 -43625
31 3 3 1974 1974 539125 610919 0 0 1540000 1540000 539125 -43625
32 3 10 1974 1974 495500 529101 0 0 1540000 1540000 495500 -82325
33 3 17 1974 1974 413175 447283 0 0 1540000 1540000 413175 -82325
34 3 24 1974 1974 330850 365464 0 0 1540000 1540000 330850 -82325
35 3 31 1974 1974 248525 283646 0 0 1540000 1540000 248525 -82325
36 4 7 1974 1974 166200 283646 0 0 1540000 1540000 166200 25141
37 4 14 1974 1974 191341 283646 0 0 1540000 1540000 191341 25141
38 4 21 1974 1974 216482 283646 0 0 1540000 1540000 216482 25142
39 4 28 1974 1974 241624 283646 0 0 1540000 1540000 241624 25141
40 5 5 1974 1974 266765 283646 0 0 1540000 1540000 266765 16881
41 5 12 1974 1974 291906 283646 0 0 1540000 1540000 283646 0
42 5 19 1974 1974 317047 283646 0 0 1540000 1540000 283646 0
43 5 26 1974 1974 342188 283646 0 0 1540000 1540000 283646 0
44 6 2 1974 1974 367329 283646 0 0 1540000 1540000 283646 106909
45 6 9 1974 1974 392471 390555 0 0 1540000 1540000 390555 27057
46 6 16 1974 1974 417612 497464 0 0 1540000 1540000 417612 25141
47 6 23 1974 1974 442753 604373 0 0 1540000 1540000 442753 25141
48 6 30 1974 1974 467894 711282 0 0 1540000 1540000 467894 25141
49 7 7 1974 1974 493035 711282 0 0 1540000 1540000 493035 25141
50 7 14 1974 1974 518176 711282 0 0 1540000 1540000 518176 25142
51 7 21 1974 1974 543318 711282 0 0 1540000 1540000 543318 25141
52 7 28 1974 1974 568459 711282 0 0 1540000 1540000 568459 25141
1 8 4 1974 1975 593600 711282 0 0 1540000 1540000 593600 44680
2 8 11 1974 1975 638280 711282 0 0 1540000 1540000 638280 44680
3 8 18 1974 1975 682960 711282 0 0 1540000 1540000 682960 28322
4 8 25 1974 1975 727640 711282 0 0 1540000 1540000 711282 0
5 9 1 1974 1975 772320 711282 0 0 1540000 1540000 711282 26430
6 9 8 1974 1975 817000 737712 0 0 1540000 1540000 737712 26429
7 9 15 1974 1975 817000 764141 0 0 1540000 1540000 764141 26430
8 9 22 1974 1975 817000 790571 0 0 1540000 1540000 790571 26429
9 9 29 1974 1975 817000 817000 0 0 1540000 1540000 817000 0
10 10 6 1974 1975 817000 817000 0 0 1540000 1540000 817000 0
11 10 13 1974 1975 817000 817000 0 0 1540000 1540000 817000 0
12 10 20 1974 1975 817000 817000 0 0 1540000 1540000 817000 0
13 10 27 1974 1975 817000 817000 0 0 1540000 1540000 817000 0
14 11 3 1974 1975 817000 817000 0 0 1540000 1540000 817000 0
15 11 10 1974 1975 817000 817000 0 0 1540000 1540000 817000 0
16 11 17 1974 1975 817000 817000 0 0 1540000 1540000 817000 0
17 11 24 1974 1975 817000 817000 0 0 1540000 1540000 817000 0
18 12 1 1974 1975 817000 817000 0 0 1540000 1540000 817000 0
19 12 8 1974 1975 817000 817000 0 0 1540000 1540000 817000 0
20 12 15 1974 1975 817000 817000 0 0 1540000 1540000 817000 0
21 12 22 1974 1975 817000 817000 0 0 1540000 1540000 817000 0
22 12 29 1974 1975 817000 817000 0 0 1540000 1540000 817000 -6307
23 1 5 1975 1975 816730 810693 0 0 1540000 1540000 810693 -6307
24 1 12 1975 1975 816730 804386 0 0 1540000 1540000 804386 -25201
25 1 19 1975 1975 779185 798078 0 0 1540000 1540000 779185 -37544
26 1 26 1975 1975 741641 791771 0 0 1540000 1540000 741641 -37545
27 2 2 1975 1975 704096 785464 0 0 1540000 1540000 704096 -34096
28 2 9 1975 1975 670000 741828 0 0 1540000 1540000 670000 -43625
29 2 16 1975 1975 626375 698192 0 0 1540000 1540000 626375 -43625
30 2 23 1975 1975 582750 654555 0 0 1540000 1540000 582750 -43625
31 3 2 1975 1975 539125 610919 0 0 1540000 1540000 539125 -43625
32 3 9 1975 1975 495500 529101 0 0 1540000 1540000 495500 -82325
33 3 16 1975 1975 413175 447283 0 0 1540000 1540000 413175 -82325
34 3 23 1975 1975 330850 365464 0 0 1540000 1540000 330850 -82325
35 3 30 1975 1975 248525 283646 0 0 1540000 1540000 248525 -82325
36 4 6 1975 1975 166200 283646 0 0 1540000 1540000 166200 25141
37 4 13 1975 1975 191341 283646 0 0 1540000 1540000 191341 25141
38 4 20 1975 1975 216482 283646 0 0 1540000 1540000 216482 25142
39 4 27 1975 1975 241624 283646 0 0 1540000 1540000 241624 25141
40 5 4 1975 1975 266765 283646 0 0 1540000 1540000 266765 16881
41 5 11 1975 1975 291906 283646 0 0 1540000 1540000 283646 0
42 5 18 1975 1975 317047 283646 0 0 1540000 1540000 283646 0
43 5 25 1975 1975 342188 283646 0 0 1540000 1540000 283646 0
44 6 1 1975 1975 367329 283646 0 0 1540000 1540000 283646 106909
45 6 8 1975 1975 392471 390555 0 0 1540000 1540000 390555 27057
46 6 15 1975 1975 417612 497464 0 0 1540000 1540000 417612 25141
47 6 22 1975 1975 442753 604373 0 0 1540000 1540000 442753 25141
48 6 29 1975 1975 467894 711282 0 0 1540000 1540000 467894 25141
49 7 6 1975 1975 493035 711282 0 0 1540000 1540000 493035 25141
50 7 13 1975 1975 518176 711282 0 0 1540000 1540000 518176 25142
51 7 20 1975 1975 543318 711282 0 0 1540000 1540000 543318 25141
52 7 27 1975 1975 568459 711282 0 0 1540000 1540000 568459 25141
1 8 3 1975 1976 593600 711282 0 0 1540000 1540000 593600 44680
2 8 10 1975 1976 638280 711282 0 0 1540000 1540000 638280 44680
3 8 17 1975 1976 682960 711282 0 0 1540000 1540000 682960 28322
4 8 24 1975 1976 727640 711282 0 0 1540000 1540000 711282 0
5 8 31 1975 1976 772320 711282 0 0 1540000 1540000 711282 26430
6 9 7 1975 1976 817000 737712 0 0 1540000 1540000 737712 26429
7 9 14 1975 1976 817000 764141 0 0 1540000 1540000 764141 26430
8 9 21 1975 1976 817000 790571 0 0 1540000 1540000 790571 26429
9 9 28 1975 1976 817000 817000 0 0 1540000 1540000 817000 0
10 10 5 1975 1976 817000 817000 0 0 1540000 1540000 817000 0
11 10 12 1975 1976 817000 817000 0 0 1540000 1540000 817000 0
12 10 19 1975 1976 817000 817000 0 0 1540000 1540000 817000 0
13 10 26 1975 1976 817000 817000 0 0 1540000 1540000 817000 0
14 11 2 1975 1976 817000 817000 0 0 1540000 1540000 817000 0
15 11 9 1975 1976 817000 817000 0 0 1540000 1540000 817000 0
16 11 16 1975 1976 817000 817000 0 0 1540000 1540000 817000 0
17 11 23 1975 1976 817000 817000 0 0 1540000 1540000 817000 0
18 11 30 1975 1976 817000 817000 0 0 1540000 1540000 817000 0
19 12 7 1975 1976 817000 817000 0 0 1540000 1540000 817000 0
20 12 14 1975 1976 817000 817000 0 0 1540000 1540000 817000 0
21 12 21 1975 1976 817000 817000 0 0 1540000 1540000 817000 0
22 12 28 1975 1976 817000 817000 0 0 1540000 1540000 817000 -6307
23 1 4 1976 1976 816730 810693 0 0 1540000 1540000 810693 -6307
24 1 11 1976 1976 816730 804386 0 0 1540000 1540000 804386 -25201
25 1 18 1976 1976 779185 798078 0 0 1540000 1540000 779185 -37544
26 1 25 1976 1976 741641 791771 0 0 1540000 1540000 741641 -37545
27 2 1 1976 1976 704096 785464 0 0 1540000 1540000 704096 -34096
28 2 8 1976 1976 670000 741828 0 0 1540000 1540000 670000 -43625
29 2 15 1976 1976 626375 698192 0 0 1540000 1540000 626375 -43625
30 2 22 1976 1976 582750 654555 0 0 1540000 1540000 582750 -43625
31 2 29 1976 1976 539125 610919 0 0 1540000 1540000 539125 -43625
32 3 7 1976 1976 495500 529101 0 0 1540000 1540000 495500 -82325
33 3 14 1976 1976 413175 447283 0 0 1540000 1540000 413175 -82325
34 3 21 1976 1976 330850 365464 0 0 1540000 1540000 330850 -82325
35 3 28 1976 1976 248525 283646 0 0 1540000 1540000 248525 -82325
36 4 4 1976 1976 166200 283646 0 0 1540000 1540000 166200 25141
37 4 11 1976 1976 191341 283646 0 0 1540000 1540000 191341 25141
38 4 18 1976 1976 216482 283646 0 0 1540000 1540000 216482 25142
39 4 25 1976 1976 241624 283646 0 0 1540000 1540000 241624 25141
40 5 2 1976 1976 266765 283646 0 0 1540000 1540000 266765 16881
41 5 9 1976 1976 291906 283646 0 0 1540000 1540000 283646 0
42 5 16 1976 1976 317047 283646 0 0 1540000 1540000 283646 0
43 5 23 1976 1976 342188 283646 0 0 1540000 1540000 283646 0
44 5 30 1976 1976 367329 283646 0 0 1540000 1540000 283646 106909
45 6 6 1976 1976 392471 390555 0 0 1540000 1540000 390555 27057
46 6 13 1976 1976 417612 497464 0 0 1540000 1540000 417612 25141
47 6 20 1976 1976 442753 604373 0 0 1540000 1540000 442753 25141
48 6 27 1976 1976 467894 711282 0 0 1540000 1540000 467894 25141
49 7 4 1976 1976 493035 711282 0 0 1540000 1540000 493035 25141
50 7 11 1976 1976 518176 711282 0 0 1540000 1540000 518176 25142
51 7 18 1976 1976 543318 711282 0 0 1540000 1540000 543318 25141
52 7 25 1976 1976 568459 711282 0 0 1540000 1540000 568459 25141
1 8 1 1976 1977 593600 711282 0 0 1540000 1540000 593600 44680
2 8 8 1976 1977 638280 711282 0 0 1540000 1540000 638280 44680
3 8 15 1976 1977 682960 711282 0 0 1540000 1540000 682960 28322
4 8 22 1976 1977 727640 711282 0 0 1540000 1540000 711282 0
5 8 29 1976 1977 772320 711282 0 0 1540000 1540000 711282 26430
6 9 5 1976 1977 817000 737712 0 0 1540000 1540000 737712 26429
7 9 12 1976 1977 817000 764141 0 0 1540000 1540000 764141 26430
8 9 19 1976 1977 817000 790571 0 0 1540000 1540000 790571 26429
9 9 26 1976 1977 817000 817000 0 0 1540000 1540000 817000 0
10 10 3 1976 1977 817000 817000 0 0 1540000 1540000 817000 0
11 10 10 1976 1977 817000 817000 0 0 1540000 1540000 817000 0
12 10 17 1976 1977 817000 817000 0 0 1540000 1540000 817000 0
13 10 24 1976 1977 817000 817000 0 0 1540000 1540000 817000 0
14 10 31 1976 1977 817000 817000 0 0 1540000 1540000 817000 0
15 11 7 1976 1977 817000 817000 0 0 1540000 1540000 817000 0
16 11 14 1976 1977 817000 817000 0 0 1540000 1540000 817000 0
17 11 21 1976 1977 817000 817000 0 0 1540000 1540000 817000 0
18 11 28 1976 1977 817000 817000 0 0 1540000 1540000 817000 0
19 12 5 1976 1977 817000 817000 0 0 1540000 1540000 817000 0
20 12 12 1976 1977 817000 817000 0 0 1540000 1540000 817000 0
21 12 19 1976 1977 817000 817000 0 0 1540000 1540000 817000 0
22 12 26 1976 1977 817000 817000 0 0 1540000 1540000 817000 -6307
23 1 2 1977 1977 816730 810693 0 0 1540000 1540000 810693 -6307
24 1 9 1977 1977 816730 804386 0 0 1540000 1540000 804386 -25201
25 1 16 1977 1977 779185 798078 0 0 1540000 1540000 779185 -37544
26 1 23 1977 1977 741641 791771 0 0 1540000 1540000 741641 -37545
27 1 30 1977 1977 704096 785464 0 0 1540000 1540000 704096 -34096
28 2 6 1977 1977 670000 741828 0 0 1540000 1540000 670000 -43625
29 2 13 1977 1977 626375 698192 0 0 1540000 1540000 626375 -43625
30 2 20 1977 1977 582750 654555 0 0 1540000 1540000 582750 -43625
31 2 27 1977 1977 539125 610919 0 0 1540000 1540000 539125 -43625
32 3 6 1977 1977 495500 529101 0 0 1540000 1540000 495500 -82325
33 3 13 1977 1977 413175 447283 0 0 1540000 1540000 413175 -82325
34 3 20 1977 1977 330850 365464 0 0 1540000 1540000 330850 -82325
35 3 27 1977 1977 248525 283646 0 0 1540000 1540000 248525 -82325
36 4 3 1977 1977 166200 283646 0 0 1540000 1540000 166200 25141
37 4 10 1977 1977 191341 283646 0 0 1540000 1540000 191341 25141
38 4 17 1977 1977 216482 283646 0 0 1540000 1540000 216482 25142
39 4 24 1977 1977 241624 283646 0 0 1540000 1540000 241624 25141
40 5 1 1977 1977 266765 283646 0 0 1540000 1540000 266765 16881
41 5 8 1977 1977 291906 283646 0 0 1540000 1540000 283646 0
42 5 15 1977 1977 317047 283646 0 0 1540000 1540000 283646 0
43 5 22 1977 1977 342188 283646 0 0 1540000 1540000 283646 0
44 5 29 1977 1977 367329 283646 0 0 1540000 1540000 283646 106909
45 6 5 1977 1977 392471 390555 0 0 1540000 1540000 390555 27057
46 6 12 1977 1977 417612 497464 0 0 1540000 1540000 417612 25141
47 6 19 1977 1977 442753 604373 0 0 1540000 1540000 442753 25141
48 6 26 1977 1977 467894 711282 0 0 1540000 1540000 467894 25141
49 7 3 1977 1977 493035 711282 0 0 1540000 1540000 493035 25141
50 7 10 1977 1977 518176 711282 0 0 1540000 1540000 518176 25142
51 7 17 1977 1977 543318 711282 0 0 1540000 1540000 543318 25141
52 7 24 1977 1977 568459 711282 0 0 1540000 1540000 568459 817000
52 7 31 1977 1977 568459 711282 0 0 1540000 817000 817000 817000
1 8 7 1977 1978 593600 711282 0 0 1540000 1540000 593600 44680
2 8 14 1977 1978 638280 711282 0 0 1540000 1540000 638280 44680
3 8 21 1977 1978 682960 711282 0 0 1540000 1540000 682960 28322
4 8 28 1977 1978 727640 711282 0 0 1540000 1540000 711282 0
