"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
2071-02-01 2 27 1 2071 305084.843892927 48862.9566195922 762591.856145785 312922.560722265 3562276.68862728 393475.336274375 393924.142455406 147982.412815049 240615.267678216 38673.3410774213 2377247.6033313 572121.77031204 3500984.35399206 25405.9578744598 58400.68072084 131882.354108589 22343.2771595716 2225233.13889585 214460.202988439 456610.211525022 6455.50120470589 3400260.35720951 7954.19302857897 102901.903777398 420024.511475025 417541.5751047 440256.042093284 11246.9625561771 3311351.27998139 84607.3244030414 4907.3054662818 4563.14918104711 230033.811072794 27.1392265262466 203637.769904794 27526.8986799057 16481.6381477201 73034.0751597775 2592549.80462787 641932.826523887 342.380975518928 2552708.22676179 2507900.64156407 224617.909563867 2566570.4225465 2443115.12917804
2071-02-08 2 28 8 2071 348379.667751566 50059.8902172667 493623.039441598 231060.299065556 3279433.96283069 302646.992332521 296577.605119178 151372.048616502 282577.290824606 27033.2190454958 2604422.89542519 377979.184768707 3327035.79889306 10523.7813997583 78462.9141876263 93334.4553979112 23462.9611783327 2589224.114961 170208.082113099 420173.065944748 6245.86472092642 3210034.78467846 7577.92079465652 77234.2667405243 393346.628758125 387289.877084712 416457.065679936 10511.1432817376 3140039.54601937 91253.81474339 5993.23331807091 4478.7556532249 277644.492752122 18.735191607539 162767.766244269 27609.69689766 14327.9311234381 80687.6482005038 2850175.58887 369290.421230833 524.709540809166 2841923.40769775 2729189.62086849 269215.213703505 2833035.66039515 2692524.25070776
2071-02-15 2 29 15 2071 327173.516895297 47268.2984479388 453433.076094491 256840.835211411 3441331.90674144 513953.651072024 509289.855995955 123080.861062023 273133.119324991 21471.9288072189 2617653.91639317 412002.581102149 3458051.53572199 13944.4021147198 49875.860207246 96538.9905393154 21294.3670597846 2657303.92113121 219113.574757304 447794.419708747 6175.42756093031 3343229.15791326 7516.14448872308 69223.6029410367 433297.565545169 428406.660672171 442588.93841386 9738.30352681861 3230648.31093621 83377.3728034196 4537.6972611391 3885.6702186074 271860.686307107 8.15694011172713 213187.57063039 27039.7917538621 13014.8815336523 55589.0009033032 2865064.99732409 325480.868883864 414.101039903469 2847137.76186734 2745442.85276733 266990.734225283 2847572.7457007 2706842.63506743
2071-02-22 2 30 22 2071 334821.189659594 47498.3178452131 353431.415616268 219704.051235466 2464748.96962915 590769.251367187 586571.026972528 134860.562280047 289526.193677306 19869.0578982823 1782387.95382464 334995.203935099 2487188.39248742 11972.3077549953 39560.0024561609 116288.901702189 20147.2402280922 2217834.97084874 230857.563740162 409831.567765925 6158.7451190654 2391864.14994985 7451.16236875719 60138.6330632947 410602.217869751 411051.102545446 409523.517617946 11925.0112360487 2319736.7800725 79758.0445174401 3869.7014250833 3223.24456571501 289514.698433949 6.79904163221463 225451.211367695 27489.5781978791 17077.367414706 52682.183599491 1998109.53737959 239035.695148821 417.889815302935 1988671.70179029 1898980.48093611 286888.843989096 1985727.17537787 1862359.74080301
2071-03-01 3 31 1 2071 441598.409077333 52552.1651284468 442424.744672771 108424.009122162 1427672.02334692 447400.411591804 443776.835133482 133470.207130394 404187.430222455 18188.6389297678 954561.320724955 325397.693637228 1443258.82499846 24002.1560977727 50291.5526357348 240599.740552532 19708.2380352397 1263415.08641043 149942.392898486 302681.117404805 6010.35455796678 1366681.92239063 7307.828330766 78647.1670995477 301973.822509899 308938.072360313 306720.433755091 16899.195050189 1323088.51807794 85773.7519478769 8341.4331766754 6698.35942010461 405299.167747255 50.8072931338465 144974.207130394 27363.2343848236 20624.2104892884 74190.141904932 1143584.19617267 293723.092605107 394.663982448521 1149145.40145934 1072387.48164941 407495.767594188 1135183.87014495 1059250.87995932
2071-03-08 3 32 8 2071 372109.345338816 42100.9487308716 507196.454300093 256492.078418802 1637463.83701824 386968.819691151 380753.112069167 110258.297798458 323262.585638911 20731.4919000772 1470381.32372698 413973.212860739 1676233.63959874 20931.4457764821 67733.6026774747 147130.597052515 14619.1055440797 1497423.38899995 144606.064473386 419962.988634648 5390.66625081327 1615616.77129071 6998.9428087909 112526.956961679 389842.483224105 390716.163520665 409905.861807467 17635.1842058794 1627917.97832086 110978.068420004 487.833490961196 3761.3840888775 316143.48463647 -268.790414917485 136390.297798458 26285.6209992985 17110.0356978976 55491.6144888239 1582694.46708557 283598.552737879 221.250149493894 1612631.17753435 1578446.79659979 316482.986651508 1580192.91608942 1562709.02050664
2071-03-15 3 33 15 2071 342086.235973705 50621.6452572354 395229.030137522 248297.298707204 2209157.01107759 357719.75418074 350693.596160426 55400.9761166898 288000.927223374 22221.3229908766 1456943.08389311 347390.779977913 2190078.60382358 12884.4954696434 74152.1755336784 104652.916237563 17056.3145705316 1411048.07042464 91186.0940862309 371751.67921762 5572.6111027501 2069539.76371532 6943.84958447741 84621.2422595258 333571.142966101 330578.326040591 354954.06154544 18292.4610286088 1912384.79780946 84393.3731515295 -2751.5723587072 2763.19644337999 277131.227791736 28.7965200059819 81532.9761166899 29870.6722657953 19635.9262318962 47211.3379394778 1741552.10400179 252779.025056298 414.80995436424 1698576.86006319 1640097.74492576 270294.104356249 1712375.87727058 1568561.00181096
2071-03-22 3 34 22 2071 394333.511963781 54444.8511926359 335175.9998923 310933.296470714 2242519.99731983 413502.97651073 405406.757977789 172440.958675427 330148.798563094 37544.3266222135 1585356.39158067 409387.944763785 2264996.4924981 17228.1105016255 122365.911003055 121530.398779917 34916.0042273187 1566774.49101085 211035.780819019 657121.564071903 6101.43895573802 2192528.71948671 7093.48147443728 113025.460305628 622594.483047929 635262.977769398 649294.367052974 29765.7272165171 2129875.44373178 86545.5860448378 -1102.44517925261 5279.3357939565 313847.880022923 -1713.58047167064 198573.958675427 35595.8962822568 37838.219150305 121773.296284722 1783600.84015967 214781.701960263 786.80537196092 1774442.65933043 1706989.14663821 297311.25577985 1754591.87913031 1649409.01262012
2071-03-29 3 35 29 2071 482615.08979697 51281.5651150205 376506.903991533 320119.821943864 2596042.02960538 512466.406759961 499389.049178376 114726.693655348 387096.250909679 31451.1943388151 1865989.64568316 448221.735107726 2606842.26700238 14036.5451008904 94436.920805958 134908.439966868 42371.7807170616 1754678.01987616 155284.19899319 657193.343046037 6204.40136304988 2490788.69611046 6945.31029995544 113173.247286161 590909.74853154 579683.64781898 624813.538735078 23560.0839229334 2334278.00425642 90528.3065939954 -20028.1278221269 -6114.31378116729 363199.728397904 -419.114949071604 140858.693655348 32582.0525963941 38240.3258759469 70553.2101663844 2063415.15230829 229875.729709558 826.003600065675 2037956.1272911 1968162.77544036 335505.796112712 2035319.43911626 1899923.0521705
2071-04-05 4 36 5 2071 293453.699241675 37714.1052287713 288637.091488502 117726.631414857 2400842.62810243 320986.587253307 308373.699030546 99805.1007031027 200177.081870403 25350.0640757076 1312727.37405358 237494.187998579 2383515.80568155 9552.65819443576 54929.3370582671 100072.053728769 23665.1336082906 1231335.84877592 92770.414522718 444618.296469643 3595.73544891441 2270342.22027948 4094.08529753928 86124.3903276044 378306.40098416 361798.183892704 406104.326291682 16798.7808366448 2105556.82376312 110202.12119691 3637.32033697 508.698210696101 186523.354479576 -163.471744056123 81220.23 22391.4595012121 31315.9636265058 59288.3045587291 1587266.65075638 281418.36354156 1238.99356239098 1506381.0374408 1455266.99233771 177089.930434294 1558434.03372112 1335966.46709095
2071-04-12 4 37 12 2071 263893.770610706 17182.9155942854 314219.632267729 72959.1509873999 1847560.87695206 279248.066325386 273542.779978639 81383.5077129249 213855.180326216 27380.565139726 991642.202692122 228931.611157628 1830147.90824434 21110.2217556721 54988.2224406924 192229.921978408 52170.4771093543 857763.877540742 91305.850535788 326306.79530204 4143.1671411647 1738989.62635664 3388.05708738415 121766.510006051 303707.351124668 307061.647947201 303391.208587309 18851.8915170919 1659918.71185021 159365.135688645 4497.3514061798 -4279.3248291993 215303.147753456 827.017302158734 81220.23 23351.7869066845 44386.81667007 63750.1794833455 1217576.3345142 355756.594704263 1341.94432507583 1178847.384711 1150364.60463908 238356.228472266 1208976.36696075 1056126.20524914
2071-04-19 4 38 19 2071 306807.966838029 25044.3961607315 530826.273691097 59473.2245928037 1315494.60325394 146331.265672455 135141.333867224 29105.2488926284 229185.521655577 26734.0294216831 936128.599628302 301998.712579956 1422218.17604656 49521.2848976357 52851.1493517846 172750.906454006 52692.4157022333 813805.032551428 91905.935575812 428760.05282618 6483.25748777784 1396464.17213158 4596.2202650616 194499.094729765 390316.859612599 381579.17564736 394679.763673141 19752.3559108607 1503212.6460807 275861.989725249 -9745.1949146115 -11637.9579770547 225418.32815099 513.460575672493 81220.23 38802.3308442763 49900.2570255697 59537.4366281874 1143083.4498099 421168.686998646 1025.61472587471 1159214.75473222 1160353.44822117 246041.315335442 1161000.67021449 1091091.39620467
2071-04-26 4 39 26 2071 238683.096555653 45788.5630528312 535214.835852791 55369.7796116691 1975442.36342432 119966.799975122 111870.083716719 -16844.8121280647 185669.364706658 28065.8989458022 942371.993963149 282789.781639103 2059761.15095834 47096.3338844622 50268.2141939234 181609.486943878 85262.4182052434 796723.15576014 89111.365229097 410727.04983843 16237.6739389348 1986936.60960239 25839.7840492474 171009.571989969 393327.286550796 397459.37775249 384939.151718279 23078.502400228 1932905.33931914 238629.772989311 1665.664137599 -30626.418971732 190266.194458182 802.065919195426 81220.23 86525.9403150876 58096.7564139717 53979.8740714546 1347581.28367612 388631.701969004 989.391875682772 1262338.01038967 1238592.67331553 226396.310688845 1327869.45590861 1100076.1221136
2071-05-03 5 40 3 2071 286339.988937113 54185.7381994642 590175.4483455 56575.6055992342 3494652.66041251 180462.88042085 178694.342836452 -170917.835240748 229126.998646854 35310.9442282687 2889019.35396698 334675.876319549 3597084.25236229 82598.7091452268 60428.7762302639 292832.404134552 143904.926311796 527272.483676895 83879.875468597 582058.627091074 14912.9681694996 3565363.46664983 71207.4154212807 255506.328895372 546649.448203784 541138.310727561 543251.736264878 29498.6314525912 3660537.96731078 305831.367309661 -22745.21051023 -28130.500021925 222846.372581549 -247.833995593895 81220.23 205295.510303078 74592.5266953746 53422.2210683504 3143809.42520807 296422.693912909 991.065478507798 3144092.5932135 3128057.66434695 278383.893415183 3147312.67845634 3117755.53372617
2071-05-10 5 41 10 2071 272722.627951326 -6117.14138819581 1089344.24382547 85608.5273773236 1411143.63301586 110321.987069494 105253.054163952 191778.133928421 234141.092651558 55172.8744549398 1565641.41721009 598410.133112498 1506848.05039244 158321.049961038 59087.2642117216 282213.436449846 143777.148924254 1212757.64148723 86553.113906043 471190.438422736 13054.5593122286 1494912.61554547 90186.8351294978 447551.375654864 451087.234494771 463151.301292971 444438.876358156 38001.5906024681 1792276.50144496 593321.645775997 -20263.281640604 1896.06042805901 228550.087592438 589.16998869733 81220.23 177198.770102724 76770.7186076944 73533.0225153322 1700868.31888725 417423.859510439 296.872672348523 1827370.51892621 1803842.87050224 283092.469899397 1736426.77304891 1868836.48595328
2071-05-17 5 42 17 2071 426381.893254207 70454.4295048775 958525.78487401 243210.803030404 2182760.95189196 335986.920107963 338794.721572921 53777.0271514156 350938.262046231 60754.3411100368 1049819.07681334 722097.641315038 2199208.24717472 128017.38674315 94847.024272996 403509.140862169 184648.092509959 1751677.4018488 88671.75679549 708062.877360006 9190.02877406323 2139099.10164393 69422.5295784544 518546.509801288 650422.814658767 652293.679934857 671567.315590362 33498.1767135876 2172222.74756843 585611.82320579 -40547.8744498454 4623.38685387799 329484.227423657 -1416.13913276212 81220.23 128727.749739081 68222.2615016512 51020.0020271719 1463964.71598411 479798.1049581 -344.856556960783 1422948.21373506 1349808.85191028 396238.114277252 1428238.68605346 1321888.5623401
2071-05-24 5 43 24 2071 358526.981158181 -44844.7328355498 1017430.47747617 185203.362877175 2282270.22234994 232113.966245024 223723.08649939 107998.606469624 291311.539314665 60916.5025934658 1067304.95623265 680078.064110182 2291957.59542854 141637.171740637 101103.025217825 303397.18029486 113412.789249539 1551320.72783121 96583.2737853258 723911.730394198 5093.48999191087 2201421.55080233 50079.5951773885 656266.238012602 675442.351424126 694563.897990226 690507.283775929 38026.1464462826 2179324.41843652 717830.823261181 -56673.9418989808 -14206.6181235557 277857.649933795 714.35686178747 81220.23 74416.7514359105 75408.4193134 78203.4596426678 1451203.88220277 564993.806629059 -1011.65060463329 1398449.68788004 1311821.83285751 331353.618879719 1412857.15420369 1263805.59964461
2071-05-31 5 44 31 2071 470184.27174111 21553.1784282812 751368.441268273 174606.278881719 2624055.2717166 327933.524226306 321271.108497876 260440.22504353 388390.951730803 48098.0305891452 833960.367686329 601739.951603967 2610023.62774339 142420.804814141 106717.088144555 241596.325102839 111990.916546456 1394520.59914824 95535.282427878 1024432.21524365 5083.99327279974 2454256.82884904 34694.8955408069 670233.293369064 929755.89128154 914310.80490579 968290.6617303 39980.8240042932 2315534.32670058 767079.299321175 -27419.8076954198 -4041.7338872925 365934.92070106 4962.06592178502 81220.23 63742.2609624187 72442.3627502777 102784.858694187 1236556.23269715 483381.852927212 -1221.75838498765 1140179.36260912 1051761.25726064 401659.566747271 1175346.18843156 1000185.06697384
2071-06-07 6 45 7 2071 344058.675524159 170783.738623088 947058.656504315 524517.055087562 1769615.09098892 313534.394250079 317571.391506889 248278.245933606 323250.831373471 38092.0443618379 976904.631286697 872623.744739441 2033419.94310654 144108.142731154 122504.047147693 309858.901874473 150432.720015549 1570357.83670265 92598.59165456 778052.011371969 15233.3530231882 1982825.47099365 28915.7203847795 685307.67090762 785939.473280299 813948.877998359 791703.574446319 39827.2886374371 2137697.14671033 1173312.88122196 88580.1387301438 210698.355855152 313574.348227889 2269.49669133761 81220.23 115813.950250777 78474.1443427126 94817.8378996736 1130905.37767767 548576.907375185 41.89905952851 1211577.87251795 1170598.02586313 346762.752908399 1135074.62964858 1245184.02295468
2071-06-14 6 46 14 2071 441883.564546697 267847.266900363 698530.51548845 513910.443352013 3546959.68643062 731315.961033946 738256.681162781 376777.948678657 404030.219822868 30196.3652647533 1888690.70650142 829981.946869383 3815661.83343343 147610.568685753 127009.399851658 311282.468680884 146442.177071627 1803544.18029312 107877.785455991 1010389.97279885 14934.6852157724 3732227.03414605 38379.6711909948 629115.9294395 998836.018739132 1001726.5212297 1014866.04114667 39020.6411531655 3688151.79073075 1196426.73023328 330289.607517205 367146.222713895 383963.597655417 3804.63124916335 100685.097145096 173574.250869209 65655.5287910157 80936.8732776879 2190015.41703732 513059.83884927 307.693342757622 2161163.72122567 2092702.83355728 406019.212429531 2154913.75986458 2090452.83864841
2071-06-21 6 47 21 2071 483860.99168502 141472.977406688 929295.958095022 425864.308818459 3002589.34613273 184696.453982975 184009.798169337 283318.551690739 392677.966413967 24298.3914473611 1673637.38149215 723883.590372609 3229952.26330699 165040.985051679 74161.6935333208 251185.212695534 102215.358708485 1540309.38409013 251916.640195181 913891.9751683 7919.28246081292 3174746.00157925 26657.0030149853 551894.830472196 864219.865508296 849739.324022708 894090.80847796 30453.0972414737 3187954.13618728 1169311.62430245 258597.463048459 313341.824784503 367044.538967885 375.29258155922 243847.551690739 133706.480871908 46669.0442032578 62068.2690567189 1888712.35710311 763773.152703072 -1783.30661059747 1887091.84992863 1834306.67805304 374692.140824033 1869774.95818129 1843028.59745016
2071-06-28 6 48 28 2071 379660.366103676 28154.875416884 633461.045709368 185546.958703112 2895049.55197211 387476.663571449 382341.592119009 49673.8030430867 314400.103605264 19027.8451938875 1422568.29268808 325852.203868215 3025527.1659235 101580.198282005 37573.1616110719 133678.94273229 50965.4502232877 1233838.42344102 88934.743453104 501157.98653505 5184.07918788096 2924791.0264218 17941.755450627 409771.469493342 460885.387666989 443408.904804952 483624.320937076 23201.2976358187 2818049.42629637 691997.301074152 184811.108539044 269383.656882274 300120.921445041 -3246.75404231063 81220.23 126507.089310103 32381.5806361058 42713.5791278823 1787395.56445571 462450.792013338 -1372.42234255194 1701686.69093593 1628270.10555792 302402.736782946 1744650.73188094 1553335.41187108
2071-07-05 7 49 5 2071 217279.113901718 51596.956780143 649936.370807358 382464.989493605 2411350.39070869 211836.771900836 221784.17735783 69295.5947273887 196470.686477375 19144.1676428361 1582865.64890855 552806.200791745 2439473.4305336 57815.4988925646 38960.7349974699 163444.447729914 40920.8399140953 1423351.78043394 88794.409200637 331665.183016641 7105.33478032736 2329327.55582029 12314.8882247035 335879.861881245 313788.889063097 318082.776833008 319988.370270196 16961.6905769534 2260193.73406074 651833.942519058 158203.271890615 226479.567801148 189244.941484988 2717.66697752807 81220.23 108097.433753422 29035.8570536061 53558.9904673928 1740250.86050628 449108.947511999 -3398.66102820345 1720004.40985059 1697552.09945788 210089.714093069 1745692.95118443 1647034.18755694
2071-07-12 7 50 12 2071 174404.7793044 63660.5605113701 568989.08595145 192343.769542031 1650744.21096155 172898.450819359 181322.201949961 149889.132181005 150627.469725722 17690.0651140816 1264495.5289772 346261.330597759 1702982.37373703 31709.9923080198 33054.2403509102 106340.942222675 29173.8746687537 1126256.51789565 95148.279708058 325089.202152734 8370.69431526684 1641590.04703267 10292.3585656128 237308.895987207 299128.95171041 300983.786569212 307114.140448901 15472.5192871077 1677140.23260794 503956.571088312 174838.595319851 210978.748453607 143734.094847557 2927.25930265977 89168.034444929 79084.5117048029 28443.9486490327 54281.0916709475 1364296.71696543 447425.798865071 -1971.66223593251 1371847.11948492 1361421.35338647 159440.372488905 1385528.14231051 1312474.2799067
2071-07-19 7 51 19 2071 85255.953490119 75721.4624761388 472030.175022299 175443.038751638 1302859.6045858 83958.175000496 90420.893123687 3879.91472362558 71348.61647519 15510.9622797943 954763.402098621 304357.069660315 1316850.25877602 23424.8583723802 18567.0407869267 83100.2724233496 20741.7111328374 729397.04088032 121047.854712725 281778.858326769 7134.83377095891 1251415.75323299 9505.40807613276 188937.185109896 253385.149689266 250207.549314702 263110.816497652 11263.6636798644 1259692.5065079 415254.636759707 92070.5392162613 143717.359442285 68494.467091155 -4130.48591926479 119699.600512666 83506.231650042 17582.144070905 52866.2409873136 993271.935988256 403307.701597783 -1110.59575190347 1009275.56438376 1004835.81737424 82517.911293696 1013210.10977397 979727.821887761
2071-07-26 7 52 26 2071 77326.5422144633 64202.4718162139 707371.272412805 180052.116948014 1510422.44879231 76828.8154065852 81775.1850529322 -108366.205234454 65713.8995726204 14417.2492877255 1277178.51828141 373448.519720051 1533870.06821111 14786.8340780835 13815.8715817541 71503.1900544655 17113.0181480106 1072470.30004089 129426.09259439 257440.301710493 6269.55056609599 1482133.33253325 8189.32644475716 138431.967468093 239876.516477604 238971.47915886 244318.379124136 6671.31929192152 1521729.77130089 356502.013934596 9328.72639169048 39763.4847032613 63645.3355509603 -3145.37025015206 124280.799779795 74426.7307359403 12808.1216546003 48021.9642638531 1290327.8022366 657696.201236275 -900.165547158515 1313270.0999749 1311728.7317721 76001.5885714123 1310743.08794035 1296244.10800056
2071-08-02 8 1 2 2071 67774.6414024619 61579.2063832444 576103.944664548 184087.190376297 1325542.88217019 67929.6344611709 71416.215458391 -69299.9427789044 60804.7347405265 12271.3343470983 1109488.31345616 255625.628203255 1336854.09834965 32755.4993647807 12780.8520027906 101324.702839364 13891.7645382995 923701.726730004 82114.51609428 282241.620191382 6367.97904862251 1295405.59784178 7139.10648983219 119956.114775272 275663.653028412 275960.537383083 276672.155932994 6492.60153976925 1347040.77409128 404821.352333274 24092.6086790072 44974.4143910388 60155.6071984465 -2125.74249672534 81220.23 48305.8481772335 9805.12274846049 54709.6732858918 1099279.54287154 507623.177249815 -2036.85916143454 1127293.80142907 1129422.69282606 70237.4107988585 1121285.33160739 1128055.80084719
2071-08-09 8 2 9 2071 61510.4014013656 54995.4326928704 665472.259874902 206608.933819066 1381913.22047116 64127.7553202933 64854.0399048994 -35488.7030223523 55178.6005277516 9508.37649523292 1125095.84962363 329482.492977087 1386255.86176422 43559.7110783152 12608.0368465893 82489.339795034 9910.92232872303 898631.907774276 75319.187912786 269576.912025822 7019.38488829851 1347509.75012072 5737.878713058 98321.2028690432 262851.591944117 261605.235823297 268456.584586836 8283.86603578323 1426359.27341352 381851.983220834 6292.17536255944 31542.354398279 56703.4250819851 -4018.89366078064 81220.23 43427.7915624999 7259.41919078016 64964.5046962812 1154026.33911695 584363.159968991 -1369.23648520725 1175966.55191617 1173414.14054213 63089.5343262234 1179459.23112527 1149002.47094274
2071-08-16 8 3 16 2071 81622.3130136011 75765.5663856476 618278.613723204 195833.125912498 1462952.76790991 83243.0861829129 84649.9777391261 12029.5600333699 78282.1006220633 8641.55366846815 1111566.86129586 373126.527902189 1453716.78276155 43645.4180817097 12468.445023018 84927.6907219359 10612.3497618757 912832.730254399 73782.3240115533 268839.216602366 7449.11043964295 1398328.65499096 6135.36347522923 90265.2095240181 264806.742507 264734.722097088 269158.972520374 7059.09775059034 1435023.16118582 368145.135996756 48977.5261985692 58388.8844325423 79955.6511118095 618.12478637948 81220.23 47302.5121191881 5846.42697072478 54709.5059092384 1135269.11331952 575232.716088467 -428.195152581198 1156597.03703048 1155506.05652886 86506.9153095705 1156236.21246962 1129373.2368329
2071-08-23 8 4 23 2071 112084.117280725 97791.4239088155 407177.482906442 190216.516668997 1199670.7957515 113284.686807983 114766.072386855 73830.641364723 113409.732303985 8552.6920482261 967921.540012737 271930.14172339 1209486.12757191 39197.6221575936 13931.9499124945 92664.5928671557 10280.6676852295 770616.071806154 70142.0908813893 252669.874390323 8198.16342795342 1167621.89095356 6012.10002162832 82399.699017241 253547.563979474 255759.946117278 255399.62995933 6708.75864047444 1232464.17284863 364634.77294928 82945.211088781 89705.6681878965 116179.824144911 1287.14690666652 81220.23 44574.2808402183 7721.76059776188 52554.4495813552 987437.571035102 359610.637287539 -540.863189826102 1012217.73213666 1015353.86418869 124293.18469279 1009367.80079492 992165.040280362
2071-08-30 8 5 30 2071 101585.4998462 66629.9698241951 332852.856526754 181446.02371892 1134737.70241297 104193.827370295 105007.811475896 48648.7163437546 94562.8362660643 8569.52136378613 854372.764487122 223267.606858163 1138188.84579495 36518.7339701657 13189.6157372627 81781.0455061242 8960.5617396069 659146.00553152 69980.1899501939 263349.554982477 6229.9276232425 1089030.73635839 4865.91519394045 73538.388189439 253000.553909035 252445.481011537 262594.323199542 7159.30936431123 1149300.86338167 338436.506326178 29631.2316895327 50559.1880904095 95062.7161546337 -1964.09761405538 81220.23 40704.1669635977 7631.34645191742 63185.1572494668 881592.15750138 264861.715029178 -1444.46810395424 905905.112218725 908440.017582769 100134.105369578 901574.216291903 889748.003536148
2071-09-06 9 6 6 2071 71452.4729318808 47535.2973178349 352710.282402831 164335.73313983 985070.614101007 130224.470017653 129750.935878616 -5536.45125070718 60401.0488162403 4314.63262492986 663543.893965325 201710.289778404 1017108.36752767 23035.9439808607 6151.75119708565 58563.7843370463 7269.21210677395 725101.919900675 83274.921896727 227384.870990643 5404.15221831358 952619.523609853 4348.30413177837 57686.2227821011 205164.023863187 199569.259668774 212935.531212585 6095.52764405654 939914.383845461 217899.101153357 19262.2301728989 30277.7107202876 60454.5521077895 -3175.57828157825 81220.23 42320.2987719062 6489.81374413633 51916.5635392814 707614.777470048 306976.233185288 -1374.87968074936 712049.050170914 709166.18774655 67883.597950769 717267.329923506 685104.753518407
2071-09-13 9 7 13 2071 88195.1091715222 48709.7250171836 395338.320176439 168565.542432206 863057.272038414 144942.529296682 145297.963678442 47668.0767244922 82711.4191076525 4396.13675427626 656550.102414982 209936.004943037 899971.645123329 34094.4884057501 7314.21703839777 62937.2381936762 7181.86921040464 738776.002244986 84717.5681481256 214919.908539305 5615.62412589244 838311.754466784 5158.01648452767 59062.9367187152 208129.150958938 210036.461364894 207944.564131314 6518.19607134552 844727.866896877 231563.452924153 30274.6453100469 38843.2065926042 83465.6526787035 -518.20421076102 81220.23 37237.6880481388 7094.17420273685 73634.995543414 669172.640727674 317593.92972432 -435.275748108795 688212.908513634 691114.390507623 93251.763468983 681433.142572613 674057.610321887
2071-09-20 9 8 20 2071 96105.1937955843 59451.3975261709 287823.323972739 161491.74340407 930739.640516559 153503.799431842 153504.657139614 21234.4433327994 90212.6854008586 3837.96157552355 666747.846358701 193780.097241903 981265.46537331 16206.9406353584 5814.82736857116 72663.7684994266 8980.7508175657 721097.355088779 79960.7148797202 218486.5463102 6494.63705078294 925874.404592222 7033.46476694704 52633.0224548622 200621.155382574 198216.335907847 205234.860574995 5565.8690436314 937230.639053165 177440.89698251 28357.4227613509 43185.9047687644 91941.350077971 -4576.76859421493 76422.3106816719 38233.5958801415 6200.52639454198 51873.6373449782 738740.833397855 256473.034672076 -142.783811780679 736767.950484689 732452.839718648 103709.752839528 745589.764860747 692293.478319855
2071-09-27 9 9 27 2071 105164.963867962 150163.650231295 280773.086787687 64477.8011030039 612656.358715904 161875.725737264 162433.420469995 142015.531381102 93459.0381028629 3359.00847419676 514649.428559229 97350.4224101495 642007.141787644 24227.930919787 5463.18023486036 67344.5500250243 7442.03464941646 590623.599573751 37067.2766663619 107674.224515431 8632.31484889251 587684.701427884 10306.0279896226 48907.6516381903 103734.741327963 108169.687978916 101290.249353048 7093.57038972328 600713.298692371 190264.88814146 135179.356520951 142801.52627181 92859.9410176461 4879.025246266 42399.9098780561 72909.7081569628 5585.6205226752 53483.6289962308 541236.342746833 252979.312043161 1216.49301568344 556250.447248684 558067.451531152 101652.814539811 552903.59426889 537332.75028325
2071-10-04 10 10 4 2071 60070.914743711 83344.5712921026 419432.411614156 58165.8529447389 700253.05978777 170765.871923245 169266.629774847 190600.060224603 46679.1300262885 2534.71463995514 629477.206731765 108479.931012708 750333.523624798 21301.1732647042 6717.41308947994 19340.6236677147 4190.4291552727 706204.597843619 87213.642047311 140529.949351854 5147.04435217454 702475.885277895 3943.01500843833 50437.4095707996 120426.242365221 115620.933456114 123824.77682421 5966.22156379319 731577.943439254 182395.967274895 79191.0553215106 82059.9059552643 46515.2084858395 -2497.46920199457 81220.23 40942.864986849 5764.67244710314 48513.3777848041 656304.784809602 346007.38604931 -404.078687185257 664070.033611791 664205.721465804 51193.8450135118 662223.267466852 660378.256038953
2071-10-11 10 11 11 2071 34418.8606353219 52170.4845190383 504037.343991952 43690.392510936 643838.802725622 143919.103834971 142818.936011056 37136.8128695838 24809.0807439699 1824.97841956718 498148.239100238 139399.49103837 654076.789612988 51839.6516737753 8022.68316330798 35431.9660088164 3226.77781583496 604895.34298244 84275.9280140641 166912.689010918 4502.91733966381 593489.439860944 3002.309197948 122022.940433707 148285.811546753 144326.257180323 151287.75921247 4876.46628808709 599627.536618342 229299.40886776 38247.1599371981 44661.3870983577 26257.0786911235 -1677.78780699218 81220.23 36400.5630848312 6699.97782424202 46011.4448408637 463899.191828439 332025.898628363 -1318.08140391948 485148.170018354 493376.839181343 31759.6451452521 470183.504722122 532189.913864487
