"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
2007-04-29 4 39 29 2007 179051.696837463 407334.261099987 196136.056528675 233346.335054188 2915817.73014741 175597.335296288 184411.833807758 581468.377707476 414374.841382884 53680.6506489869 1416983.62665239 420555.697572154 2874460.05197882 1388.38 18048.94 220674.392759445 12495.42 1356600.20377858 571322.095006238 1052062.89985802 21807.3878289106 2759106.11974392 84814.2418879189 174968.624109674 1179239.36010142 1195417.48713315 1134987.53034079 47915.5840271583 2856201.12407237 138838 403371.867284617 408446.434714172 403093.472412965 16623.9973001336 581468.377707476 283739.162403797 72201.7183491463 86272.6083158676 1534699.98481016 230223.386891007 0 1574035.21163596 1559724.88932432 369686.999587037 1547751.44663539 1504733.79003189
2007-05-06 5 40 6 2007 657900.598336776 355023.22526687 126445.255423849 268135.117643518 3929910.78166722 676750.396255866 656771.570790726 548114.55308569 682955.065909667 10002.5037342806 2707959.16999257 481915.877688008 4039146.7347424 1388.38 18048.9400000033 236648.618827616 12495.42 2602157.40305263 565785.001791497 1313318.53472274 14096.6933037701 3961360.15950856 35074.6847235645 55535.2 1413836.00124391 1399845.02853759 1442874.08840104 60634.3951273964 4191099.70543281 111070.4 379081.200391838 375449.583305642 641112.62132281 8085.90372684062 548114.55308569 205295.849920025 82646.7960384189 69396.2391943306 2906353.87107034 208936.387312372 0 2905312.98130178 2873483.23705702 620286.623354912 2884297.3876546 2927775.66730554
2007-05-13 5 41 13 2007 606034.768761505 277300.971739732 104128.5 261514.039357604 3673497.82965745 631340.640071785 604298.302229395 679204.816720447 593070.752474477 26447.043295793 1994049.14033846 572808.399116311 3653714.44972002 1388.38 18048.94 216581.108240306 12495.42 1816735.91456604 705314.935147653 1374511.2287472 12722.7407688728 3506035.2702851 56611.6691184993 55535.2 1527432.56760882 1552723.31514875 1518646.68984291 65626.9954736371 3622460.87965702 111070.4 299093.991356749 289758.910456581 561460.414193695 7469.92503476609 679204.816720447 174153.432918059 90657.0257507431 68866.5190632818 2350428.40837447 248004.374185177 6488.12336080345 2333386.88851227 2285339.13081167 566953.179067945 2317041.42166847 2303165.03583627
2007-05-20 5 42 20 2007 704531.321609562 335076.714063519 104128.5 265308.752919484 3277568.06244769 730882.389741352 701001.827168632 515868.221725895 854151.954726206 72029.9790341649 2015344.68737336 813348.74664958 3358009.55158875 1388.38 18048.94 330602.69787151 12495.42 1877201.46853169 543832.331976412 1552100.57991587 14233.4658006845 3242823.30204691 49804.8397623795 55535.2 1722718.39432675 1727649.67849465 1718789.4156638 90763.0838975244 3562893.79656533 111070.4 333228.494199363 343434.818494651 808985.734785866 4198.29061031248 515868.221725895 177676.780719384 103356.83814475 81427.5930918128 2336400.960993 333369.350343387 7978.22045765763 2398782.35714763 2337702.14203634 801643.150867556 2325395.91831574 2365288.9673013
2007-05-27 5 43 27 2007 783085.823877724 367873.781393766 104128.5 282414.596203807 3606140.16996793 818558.773128334 784411.280407794 619016.563597745 686229.58477137 54359.9265738185 1222324.33048552 709808.147495239 3693694.3649041 1388.38 18048.94 212809.386590826 12495.42 826907.730696912 645902.706873303 1626199.25658091 19705.7505953318 3540914.07743165 63682.0886952607 106850.069305722 1743841.34508197 1724027.96844992 1767575.31161468 87255.9876975931 3654206.93379426 111070.4 359399.519463603 367873.781393766 652026.873635963 9345.7614072517 619016.563597745 213727.341230886 88567.3126348382 57366.5313646685 2011622.73140342 395361.948863604 12231.2804724074 1807146.84347933 1690309.20971589 652155.19749419 1901823.65343725 1548597.84686118
2007-06-03 6 44 3 2007 719084.294208122 574579.495881192 132866.644769178 300943.412238929 3164710.36365573 757947.454997302 727640.493766822 859174.706250759 715698.718110796 42899.1985697004 640230.195188382 694961.389576994 3049498.47426314 34033.6107760235 18048.94 213814.100296212 12495.42 477897.375545201 862931.514742599 1748881.69727457 20140.4791970854 2818245.07113882 44939.7410563239 163979.989754414 1937484.45280749 1960948.12874074 1926572.94475295 73311.3933102393 2802534.57823841 111070.4 635293.207175479 617659.44398136 678367.714504326 3272.463188163 859174.706250759 206195.169016093 77426.2320384197 64134.7664740586 1095749.69308419 358694.088361426 11288.0995767744 970455.862419801 894596.743891942 676632.704116706 994526.040848834 854110.520801352
2007-06-10 6 45 10 2007 697321.788225771 642219.985031388 408749.266375878 264604.0249891 4215627.06255855 740379.794222271 713261.927429444 626277.303435505 630464.239031342 41933.9684339524 1731395.99084428 662414.927502955 4164433.03588847 13111.065571781 18048.94 281805.0102322 40746.8930407121 1600727.0420021 657177.758769575 1910394.11703577 27813.2054637424 3990512.48627665 134283.85139062 163979.989754414 1948550.49519861 1908976.31406443 2018597.1127098 64120.075335947 4082120.26143793 111070.4 554942.318035585 602996.266129163 598190.672310069 23320.3737367261 626277.303435505 440077.373270179 67842.4492471328 57321.7376499887 2279399.7599522 335664.474180112 8084.15104303549 2113373.45411442 2035584.38703167 594888.293606609 2134757.88506868 1954263.26990959
2007-06-17 6 46 17 2007 614923.283758662 613105.056514056 688866.988261399 235654.350867058 4104018.91215689 652172.945046982 628418.388022485 487176.151566692 582571.793957784 18553.0252257688 2147438.1864416 527755.126469791 4009704.86332495 1388.38 18048.94 309240.164671196 85656.2401828473 2043905.7324182 498093.956887238 1202605.90559711 20209.7935713256 3830668.39478232 147976.322445211 163979.989754414 1291393.98923571 1299981.32876966 1302010.16689162 48573.9850438882 3842428.68089514 111070.4 522864.975816908 573153.332253391 558158.570564443 21379.5679425879 487176.151566692 440282.008689423 53486.5115205263 55938.1434460501 2601417.53538753 348898.331415961 8461.3478507969 2436257.72024873 2371758.23709391 566785.486769569 2469779.82406764 2314251.76399703
2007-06-24 6 47 24 2007 579009.582317547 438399.045438564 972086.630142261 134797.376706851 3770207.41365724 614160.365060824 591745.124439335 454802.145276627 527493.868972282 7842.91457977844 2291260.361533 396468.368394609 3736650.80283906 1388.38 18048.94 254535.245860398 85238.7720928309 2177071.06868956 464831.50496674 1071402.42869292 15758.1537682025 3605396.32176026 110364.40649838 55535.2 1145854.62393687 1154837.11664858 1160262.62809772 35899.3012113443 3734094.6248717 111070.4 391386.975641554 433785.930796803 499212.231793054 15655.1299661469 454802.145276627 331044.916304413 70748.7205154643 61411.2990157823 2706448.40982606 354360.160496977 7451.92459684849 2582198.32201015 2531961.05068923 498104.846123614 2593682.64188034 2489670.01526825
2007-07-01 7 48 1 2007 454916.89279882 420212.585024917 464019.600000001 108206.206109311 2427402.36345784 479076.417820415 465365.979165777 280725.984673419 448087.979128728 7299.91621923586 1282292.36468991 513491.802126732 2344521.70063006 53413.9911369573 18048.94 247780.795318703 80209.0677243229 1258043.72398613 290361.159664473 795758.179706702 13680.9937367716 2224111.13674314 115391.408924341 55535.2 854484.806208033 867101.479411957 867128.985296109 27123.0230545723 2221360.98875047 111070.4 346313.089562639 391913.777159772 432269.901880418 8468.94361890118 280725.984673419 321909.286126004 59029.5378933956 64130.4621825197 1484137.76086618 324456.716943017 5677.86661654446 1422872.07890907 1394912.42351916 446381.077645453 1405021.09353796 1424345.89265119
2007-07-08 7 49 8 2007 649480.398220538 530876.944109625 277066.12288927 571931.791329564 2085646.30654318 668087.052004006 673657.677009573 385052.998026129 621130.004195167 21935.8053153618 2386247.76948119 1152452.08583053 2179633.03487602 130899.597259634 209891.351943822 381837.267372307 107456.529220557 2263556.4116899 405541.775604998 1099001.63646787 17269.7543508135 2427096.96677162 81782.2369257383 510727.353970455 1153336.97370264 1146213.98683692 1190525.98852576 14143.5942328396 2800098.60273506 138838 446692.229156985 515357.753101694 586791.722889883 14075.720552377 385052.998026129 289987.475744279 43106.6230422355 75743.3511997513 2513096.50803587 487874.17718821 5079.81678438058 2625199.01947524 2623724.48045038 594532.181542383 2531188.7277184 2664918.89612699
2007-07-15 7 50 15 2007 391354.418962597 455958.311221646 570417.012465365 286047.893210674 4093239.11701744 412828.471365097 410179.138488223 202900.238465441 357766.674183638 10208.2112654755 1952796.26298287 468983.645185393 3896911.45701845 1388.38 151605.329306569 207384.323554036 65462.0659625679 1676852.44522078 215300.008334382 658507.678336588 21498.6991421936 3956683.77204116 98735.8582709172 261060.212676665 695135.957873116 689948.361965542 712955.768517156 99610.8037533524 3569537.39011104 138838 338920.009907728 420810.824914896 338409.407496529 30149.1932664355 202900.238465441 310128.360674468 52419.0137804761 56935.3100678395 2681964.85622333 410455.378541415 7803.99075089618 2432096.00678729 2319393.99742312 344494.122341126 2575670.51864442 2112521.41017534
2007-07-22 7 51 22 2007 338452.88687138 398167.394565188 663659.664645376 370407.626499182 2336031.28538834 350308.815930713 351951.776678861 131361.463944291 327222.864753605 4849.93801355409 1739671.46144006 571319.763584981 2218900.60517094 39009.0629580546 143581.755364241 189233.151456707 53979.5360288089 1648137.56827504 142218.297008455 520561.153310858 19859.2188662847 2261952.78406981 82695.2270034268 345336.107750708 562239.633457745 561175.112881883 571093.358003196 87748.345197826 2203948.755225 138838 293939.921076514 370984.34927227 312257.800264389 28095.6473872084 131361.463944291 275690.770314802 57046.5477260512 55535.2 1880022.93500321 383948.668240109 7230.7642458997 1855413.51915505 1823478.26224078 320095.378307565 1861968.75255726 1793697.99071984
2007-07-29 7 52 29 2007 254602.371587801 316106.75407364 391844.440745038 251169.273293738 2012759.36641877 266145.613888778 265633.533705877 109852.49640935 242077.766857534 1698.907199746 1241181.1571284 336280.523183383 1938912.0610592 4138.87998423609 137523.177972697 130980.116609933 45722.9081748989 1119718.18269407 118531.262865302 438535.272919316 15527.1094342351 1977669.05304922 53854.5110495672 234732.30620232 480148.258730993 480995.56136402 483245.913909697 60687.8957877473 1897322.27318919 138838 265230.226129693 305208.029135301 231731.731344172 13544.0904249176 109852.49640935 202469.993876026 36423.6991838298 55535.2 1513452.86936376 308082.864139076 3565.25376591318 1430520.9029636 1380196.30203724 239421.613144478 1477525.55038755 1299488.22126127
2007-08-05 8 1 5 2007 283054.732875708 300930.23404149 1248577.34646961 467462.346519609 1442142.73496363 286711.696608128 293082.785262364 118875.131626296 286215.355291321 22274.6227666312 2120589.05230463 1056351.63256558 1477446.09310818 303176.850449586 144330.572580428 218407.311766489 95695.4688686868 2221826.45835545 119085.801866693 405478.481342739 15377.9421551576 1480168.69776439 50196.4115823517 443749.475556456 458004.659264042 459765.510659741 467047.870133814 46435.5492215398 1723181.23538727 208257 223581.196998799 277041.909129036 280526.56277692 17328.3645782301 118875.131626296 180832.082173489 30981.5814448292 54236.4516194765 1788231.99636292 418840.734026 3523.37977789799 1998684.7978851 2091308.02548949 283264.144294689 1853840.7718278 2340278.58572895
2007-08-12 8 2 12 2007 202132.605070336 158680.262434427 349978.114930525 319260.057093948 3528540.21446015 208804.030299436 212808.020872352 88745.917413761 195186.488906202 19571.1420616379 1744785.01646748 382694.25368469 3582271.3186905 1388.38 135984.617540832 123531.276521498 46612.5593407317 1501960.24917745 92870.3573495 349497.796565988 16194.0340666329 3434796.90490266 50291.8469753606 300527.794107788 387148.661464511 380295.149848514 402578.111614452 50493.6800528977 3253591.42192687 208257 64572.8006088915 131004.168064466 189320.091563879 17718.0634126456 88745.917413761 165390.514524609 29016.7221546615 52366.0467844695 2364795.13932229 367341.913764134 3875.32654292846 2115541.66636353 2057205.86154895 187060.276347349 2264850.23154814 1923576.43623212
2007-08-19 8 3 19 2007 179237.48324887 170437.019804079 345261.829927842 313873.736801178 1964613.64610852 185743.426540025 188949.068606177 113439.535109023 167413.470039517 18448.792811116 1139667.30929237 377383.843110231 1877150.80478902 47524.1999511721 132301.584381954 94726.4746258524 43472.9604234849 1083658.78616849 113679.32160369 318040.759063765 14264.1495706832 1754120.48904961 42759.0432825224 300085.56732933 362581.000511121 359884.035778963 370134.253559542 37038.3712809014 1669401.05508974 208257 140546.880155654 158882.49076897 161495.575940843 7887.19975338252 113439.535109023 151105.258916472 20339.2372365169 52369.0875435857 1248259.72389556 313061.104323138 3067.70162581037 1209756.4994276 1204594.59520886 157820.361751421 1230468.08292365 1196447.45505343
2007-08-26 8 4 26 2007 180459.026497475 146337.132060726 571405.697279542 327787.837659345 1417989.44803911 183669.901967572 188507.434029962 106189.17283631 181471.091267129 17320.0783970593 1301665.69527844 494827.580602836 1433160.76655276 77585.821921159 134859.046589318 111507.888978863 44240.10000011 1302139.35866455 109680.109230201 345083.362557806 11319.0638280577 1376095.34638766 28605.4457367592 307700.59229216 378998.577723586 374536.937224043 389653.03702501 37578.799004732 1459756.07524966 237866.529885024 125273.281290696 139359.20353712 177908.737162428 6816.99589417973 106189.17283631 111157.488918244 17350.0165411956 57019.2202010637 1208757.10427751 365445.506711049 1561.72902127355 1254471.26753853 1283976.16411379 176929.4608032 1221382.09677162 1356565.6478001
2007-09-02 9 5 2 2007 155356.99562847 140419.536745107 402874.548951582 251969.532493102 2056627.1407666 158636.40226337 163612.548531657 110870.445117022 145729.426140251 16092.9981825324 1173929.3429174 305536.691906562 2036101.8733377 47667.4499856851 130314.334781941 83792.0355897942 42654.7013099468 1087401.90416563 112389.932675559 316982.585363828 10413.7833237097 1937860.64000877 20871.5040675847 240145.628122579 346088.708879709 344827.266318164 351382.466872823 48646.1877772923 1845320.79040898 267587.090444762 105585.148161281 127422.724416566 143085.699830827 8981.75950884766 110870.445117022 92417.5784859642 31421.4034501507 56659.9028325205 1349535.87383611 346462.621237378 225.445862799352 1291978.75248573 1273838.76313088 142149.736893405 1340589.90390976 1225020.66059447
2007-09-09 9 6 9 2007 334816.02889121 201825.657819043 713296.662022358 341189.029188326 1346354.09618485 317764.101079734 347632.955158729 90998.376804624 266655.890516543 12810.4469460919 1487851.24263551 529287.396396047 1352123.10629785 76240.1163934255 79117.8201822462 125820.325536133 54558.1476565041 1467374.60945819 86604.601705132 313496.881037756 13608.7803912379 1314048.94987411 23463.5758425406 318476.522782219 347033.957957166 348650.398410799 349844.518002859 33769.8915462407 1416654.8851117 485050.80816301 190953.789915282 196825.041460223 266329.02172823 8654.63018769249 90998.376804624 102610.86740225 26312.6757367049 64726.9720273591 1283652.64422551 493922.129254174 1506.57386338305 1429568.73090565 1443862.32461427 262657.340544538 1403813.22262342 1466828.40620181
2007-09-16 9 7 16 2007 240045.357518394 172573.686186815 442338.369156371 251919.277529382 2005270.75971247 239218.839393061 252648.879194458 154265.313380367 149152.020983333 22045.6573145953 1260818.78415946 290127.680414499 1971294.69490428 46409.4999120592 63469.2792202425 69163.3103845543 42590.7819338879 1122214.52731404 150963.385005326 278052.195052159 10358.6722516217 1880583.98357549 23244.8219618401 238698.464794852 289521.382647629 283648.27105933 298187.726990676 24143.495024217 1812038.79962974 283259.548558552 165721.522137084 171828.695650059 145795.135917622 0 154265.313380367 97436.1687045251 16681.8310653193 52843.5415059784 1417573.25876328 321728.675860379 1219.98960519168 1435285.17173355 1397805.04759346 140649.200222341 1502568.63848758 1283141.48211707
