Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
21 12 23 2001 2002 19732500 18149547 16036210 0 20075000 20075000 18149547 -294644
22 12 30 2001 2002 19685000 17854903 16044392 0 20075000 20075000 17854903 -3223823.91157749
23 1 6 2002 2002 19401154 17566070 16042329 13919604 20075000 14631079.0884225 14631079.0884225 -39451.5302699544
24 1 13 2002 2002 19117308 17277237 16040266 13919604 20075000 14591627.5581526 14591627.5581526 -42096.9563843012
25 1 20 2002 2002 18833462 16988405 16038203 13919604 20075000 14549530.6017683 14549530.6017683 -42810.0676834732
26 1 27 2002 2002 18549615 16699572 16036141 13919604 20075000 14506720.5340848 14506720.5340848 -45197.6665913854
27 2 3 2002 2002 18265769 16410739 16034078 13919604 20075000 14461522.8674934 14461522.8674934 -25114.6763198562
28 2 10 2002 2002 17981923 16085400 16007946 13758249 20075000 14436408.1911735 14436408.1911735 -25237.8682970237
29 2 17 2002 2002 17698077 15760062 15981813 13596894 20075000 14411170.3228765 14411170.3228765 -25184.2692344207
30 2 24 2002 2002 17414231 15434723 15955681 13435538 20075000 14385986.0536421 14385986.0536421 -23282.8626453448
31 3 3 2002 2002 17130385 15109384 15929549 13274183 20075000 14362703.1909968 14362703.1909968 -72770.8565252721
32 3 10 2002 2002 16846538 14976938 15932921 13220530 20075000 14289932.3344715 14289932.3344715 -72559.7096903995
33 3 17 2002 2002 16562692 14844492 15936293 13166878 20075000 14217372.6247811 14217372.6247811 -72920.6928489096
34 3 24 2002 2002 16278846 14712046 15939665 13113225 20075000 14144451.9319322 14144451.9319322 -71207.6668980569
35 3 31 2002 2002 15995000 14579600 15943036 13059572 20075000 14073244.2650341 14073244.2650341 -2644.12156461552
36 4 7 2002 2002 20075000 14248559 15902772 13046481 20075000 14070600.1434695 14070600.1434695 11292.5792173482
37 4 14 2002 2002 20075000 13917518 15862508 13033390 20075000 14081892.7226868 14081892.7226868 34457.5788895115
38 4 21 2002 2002 20075000 13708758 15860326 10532795 20075000 14116350.3015764 14116350.3015764 30216.1445104256
39 4 28 2002 2002 20075000 13499997 15858144 8032200 20075000 14146566.4460868 14146566.4460868 132747.278979132
40 5 5 2002 2002 20075000 13630113 15937562 0 20075000 14279313.7250659 14279313.7250659 87294.0321453549
41 5 12 2002 2002 20075000 13760228 16016980 0 20075000 14366607.7572113 14366607.7572113 235950.753648398
42 5 19 2002 2002 20075000 13890344 16096398 0 20075000 14602558.5108597 14602558.5108597 420867.330371011
43 5 26 2002 2002 20075000 14020459 16175816 0 20075000 15023425.8412307 15023425.8412307 446479.790425431
44 6 2 2002 2002 20075000 14150575 16255235 0 20075000 15469905.6316561 15469905.6316561 393370.606550597
45 6 9 2002 2002 20075000 14945054 16999135 0 20075000 15863276.2382067 15863276.2382067 433917.412212355
46 6 16 2002 2002 20075000 15739533 17743035 0 20075000 16297193.6504191 16297193.6504191 826995.696791489
47 6 23 2002 2002 20075000 16534011 18486935 0 20075000 17124189.3472106 17124189.3472106 1206170.74429468
48 6 30 2002 2002 20075000 17328490 19230835 0 20075000 18330360.0915052 18330360.0915052 726967.792466596
49 7 7 2002 2002 20075000 17819597 19441877 0 20075000 19057327.8839718 19057327.8839718 447985.244150184
50 7 14 2002 2002 20075000 18310704 19652918 0 20075000 19505313.128122 19505313.128122 358645.871877987
51 7 21 2002 2002 20075000 18801811 19863959 0 20075000 19979536.7420799 19863959 211041
52 7 28 2002 2002 20075000 19292918 20075000 0 20075000 20075000 20075000 -521388
1 8 4 2002 2003 20075000 19553612 13176890 0 20075000 20075000 19553612 260694
2 8 11 2002 2003 20075000 19814306 13176890 0 20075000 20075000 19814306 260694
3 8 18 2002 2003 20075000 20075000 13176890 0 20075000 20075000 20075000 -1884
4 8 25 2002 2003 20075000 20073116 13754972 0 20075000 20075000 20073116 -1885
5 9 1 2002 2003 20075000 20071231 14333054 0 20075000 20075000 20071231 -30744
6 9 8 2002 2003 20075000 20040487 14631765 0 20075000 20075000 20040487 -30743
7 9 15 2002 2003 20075000 20009744 14930475 0 20075000 20075000 20009744 -30744
8 9 22 2002 2003 20075000 19979000 15229186 0 20075000 20075000 19979000 -30744
9 9 29 2002 2003 20075000 19948256 15527896 0 20075000 20075000 19948256 -57124
10 10 6 2002 2003 20035000 19891132 15598746 0 20075000 20075000 19891132 -57124
11 10 13 2002 2003 19995000 19834008 15669595 0 20075000 20075000 19834008 -57123
12 10 20 2002 2003 19955000 19776885 15740445 0 20075000 20075000 19776885 -57124
13 10 27 2002 2003 19915000 19719761 15811294 0 20075000 20075000 19719761 -57124
14 11 3 2002 2003 19875000 19662637 15882144 0 20075000 20075000 19662637 -157289
15 11 10 2002 2003 19875000 19505348 15914524 0 20075000 20075000 19505348 -157289
16 11 17 2002 2003 19875000 19348059 15946904 0 20075000 20075000 19348059 -157290
17 11 24 2002 2003 19875000 19190769 15979284 0 20075000 20075000 19190769 -157289
18 12 1 2002 2003 19875000 19033480 16011665 0 20075000 20075000 19033480 -294644
19 12 8 2002 2003 19827500 18738836 16019846 0 20075000 20075000 18738836 -294644
20 12 15 2002 2003 19780000 18444192 16028028 0 20075000 20075000 18444192 -294645
21 12 22 2002 2003 19732500 18149547 16036210 0 20075000 20075000 18149547 -294644
22 12 29 2002 2003 19685000 17854903 16044392 0 20075000 20075000 17854903 -2246347.09903862
23 1 5 2003 2003 19561261.3177889 17566070 16042329 13919604 20075000 15608555.9009614 15608555.9009614 -27220.8676482774
24 1 12 2003 2003 19437522.5117027 17277237 16040266 13919604 20075000 15581335.0333131 15581335.0333131 -28041.2390839607
25 1 19 2003 2003 19313783.8294916 16988405 16038203 13919604 20075000 15553293.7942291 15553293.7942291 -28388.8525802046
26 1 26 2003 2003 19190045.1472805 16699572 16036141 13919604 20075000 15524904.9416489 15524904.9416489 -30936.7217684202
27 2 2 2003 2003 19066306.3411943 16410739 16034078 13919604 20075000 15493968.2198805 15493968.2198805 -15891.5337602422
28 2 9 2003 2003 18942567.6589832 16085400 16007946 13758249 20075000 15478076.6861203 15478076.6861203 -16419.0231626946
29 2 16 2003 2003 18818829.8528971 15760062 15981813 13596894 20075000 15461657.6629576 15461657.6629576 -16327.2786501143
30 2 23 2003 2003 18695091.1706859 15434723 15955681 13435538 20075000 15445330.3843075 15445330.3843075 -12744.658416288
31 3 2 2003 2003 18571352.3645998 15109384 15929549 13274183 20075000 15432585.7258912 15432585.7258912 -54315.7122791391
32 3 9 2003 2003 18447613.6823887 14976938 15932921 13220530 20075000 15378270.013612 15378270.013612 -51453.4545796439
33 3 16 2003 2003 18323875.0001775 14844492 15936293 13166878 20075000 15326816.5590324 15326816.5590324 -40945.7047614045
34 3 23 2003 2003 18200136.1940914 14712046 15939665 13113225 20075000 15285870.854271 15285870.854271 -47431.5372194014
35 3 30 2003 2003 18076397.5118803 14579600 15943036 13059572 20075000 15238439.3170516 15238439.3170516 27205.9331768788
36 4 6 2003 2003 20075000 14248559 15902772 13046481 20075000 15265645.2502285 15265645.2502285 30564.7899958957
37 4 13 2003 2003 20075000 13917518 15862508 13033390 20075000 15296210.0402244 15296210.0402244 53439.7319020759
38 4 20 2003 2003 20075000 13708758 15860326 10532795 20075000 15349649.7721264 15349649.7721264 106520.396628099
39 4 27 2003 2003 20075000 13499997 15858144 8032200 20075000 15456170.1687545 15456170.1687545 161330.699177194
40 5 4 2003 2003 20075000 13630113 15937562 0 20075000 15617500.8679317 15617500.8679317 125944.044075228
41 5 11 2003 2003 20075000 13760228 16016980 0 20075000 15743444.912007 15743444.912007 166515.93798935
42 5 18 2003 2003 20075000 13890344 16096398 0 20075000 15909960.8499963 15909960.8499963 145263.555278782
43 5 25 2003 2003 20075000 14020459 16175816 0 20075000 16055224.4052751 16055224.4052751 200010.594724908
44 6 1 2003 2003 20075000 14150575 16255235 0 20075000 16658809.4738003 16255235 743900
45 6 8 2003 2003 20075000 14945054 16999135 0 20075000 17098165.896235 16999135 743900
46 6 15 2003 2003 20075000 15739533 17743035 0 20075000 17781232.1544476 17743035 691409.559556596
47 6 22 2003 2003 20075000 16534011 18486935 0 20075000 18434444.5595566 18434444.5595566 525491.903039414
48 6 29 2003 2003 20075000 17328490 19230835 0 20075000 18959936.462596 18959936.462596 481940.53740399
49 7 6 2003 2003 20075000 17819597 19441877 0 20075000 19526686.8283896 19441877 211041
50 7 13 2003 2003 20075000 18310704 19652918 0 20075000 19788262.0861345 19652918 211041
51 7 20 2003 2003 20075000 18801811 19863959 0 20075000 20037209.4233594 19863959 211041
52 7 27 2003 2003 20075000 19292918 20075000 0 20075000 20075000 20075000 -521388
1 8 3 2003 2004 20075000 19553612 13176890 0 20075000 20075000 19553612 260694
2 8 10 2003 2004 20075000 19814306 13176890 0 20075000 20075000 19814306 260694
3 8 17 2003 2004 20075000 20075000 13176890 0 20075000 20075000 20075000 -1884
4 8 24 2003 2004 20075000 20073116 13754972 0 20075000 20075000 20073116 -1885
5 8 31 2003 2004 20075000 20071231 14333054 0 20075000 20075000 20071231 -30744
6 9 7 2003 2004 20075000 20040487 14631765 0 20075000 20075000 20040487 -30743
7 9 14 2003 2004 20075000 20009744 14930475 0 20075000 20075000 20009744 -30744
8 9 21 2003 2004 20075000 19979000 15229186 0 20075000 20075000 19979000 -30744
9 9 28 2003 2004 20075000 19948256 15527896 0 20075000 20075000 19948256 -57124
10 10 5 2003 2004 20035000 19891132 15598746 0 20075000 20075000 19891132 -57124
11 10 12 2003 2004 19995000 19834008 15669595 0 20075000 20075000 19834008 -57123
12 10 19 2003 2004 19955000 19776885 15740445 0 20075000 20075000 19776885 -57124
13 10 26 2003 2004 19915000 19719761 15811294 0 20075000 20075000 19719761 -57124
14 11 2 2003 2004 19875000 19662637 15882144 0 20075000 20075000 19662637 -157289
15 11 9 2003 2004 19875000 19505348 15914524 0 20075000 20075000 19505348 -157289
16 11 16 2003 2004 19875000 19348059 15946904 0 20075000 20075000 19348059 -157290
17 11 23 2003 2004 19875000 19190769 15979284 0 20075000 20075000 19190769 -157289
18 11 30 2003 2004 19875000 19033480 16011665 0 20075000 20075000 19033480 -294644
19 12 7 2003 2004 19827500 18738836 16019846 0 20075000 20075000 18738836 -294644
20 12 14 2003 2004 19780000 18444192 16028028 0 20075000 20075000 18444192 -294645
21 12 21 2003 2004 19732500 18149547 16036210 0 20075000 20075000 18149547 -294644
22 12 28 2003 2004 19685000 17854903 16044392 0 20075000 20075000 17854903 -1800754.27644451
23 1 4 2004 2004 19471968.1551795 17566070 16042329 13919604 20075000 16054148.7235555 16054148.7235555 -42016.3026024811
24 1 11 2004 2004 19258937.2497381 17277237 16040266 13919604 20075000 16012132.420953 16012132.420953 -41944.0945615303
25 1 18 2004 2004 19045905.4049176 16988405 16038203 13919604 20075000 15970188.3263915 15970188.3263915 -42035.516587913
26 1 25 2004 2004 18832874.4388554 16699572 16036141 13919604 20075000 15928152.8098036 15928152.8098036 -42347.3158820421
27 2 1 2004 2004 18619842.5940349 16410739 16034078 13919604 20075000 15885805.4939215 15885805.4939215 -19335.6556182243
28 2 8 2004 2004 18406811.6885935 16085400 16007946 13758249 20075000 15866469.8383033 15866469.8383033 -19446.5340685397
29 2 15 2004 2004 18193779.843773 15760062 15981813 13596894 20075000 15847023.3042348 15847023.3042348 -19534.8051362243
30 2 22 2004 2004 17980748.9383316 15434723 15955681 13435538 20075000 15827488.4990985 15827488.4990985 -19565.9193786401
31 2 29 2004 2004 17767717.0935111 15109384 15929549 13274183 20075000 15807922.5797199 15807922.5797199 -68491.0033284035
32 3 7 2004 2004 17554686.1274488 14976938 15932921 13220530 20075000 15739431.5763915 15739431.5763915 -66680.1565220319
33 3 14 2004 2004 17341654.2826283 14844492 15936293 13166878 20075000 15672751.4198695 15672751.4198695 -65215.9662877079
34 3 21 2004 2004 17128623.377187 14712046 15939665 13113225 20075000 15607535.4535818 15607535.4535818 -63649.1442726012
35 3 28 2004 2004 16915591.5323665 14579600 15943036 13059572 20075000 15543886.3093092 15543886.3093092 16783.0134663135
36 4 4 2004 2004 20075000 14248559 15902772 13046481 20075000 15560669.3227755 15560669.3227755 80571.675355399
37 4 11 2004 2004 20075000 13917518 15862508 13033390 20075000 15641240.9981309 15641240.9981309 122223.643557681
38 4 18 2004 2004 20075000 13708758 15860326 10532795 20075000 15763464.6416885 15763464.6416885 76567.3530826624
39 4 25 2004 2004 20075000 13499997 15858144 8032200 20075000 15840031.9947712 15840031.9947712 97530.0052287914
40 5 2 2004 2004 20075000 13630113 15937562 0 20075000 15977334.2534218 15937562 79418
41 5 9 2004 2004 20075000 13760228 16016980 0 20075000 16259023.3427847 16016980 79418
42 5 16 2004 2004 20075000 13890344 16096398 0 20075000 16496630.1196693 16096398 79418
43 5 23 2004 2004 20075000 14020459 16175816 0 20075000 16837628.631693 16175816 79419
44 5 30 2004 2004 20075000 14150575 16255235 0 20075000 17217489.4437729 16255235 743900
45 6 6 2004 2004 20075000 14945054 16999135 0 20075000 17363678.4005427 16999135 730649.877561525
46 6 13 2004 2004 20075000 15739533 17743035 0 20075000 17729784.8775615 17729784.8775615 279527.385710392
47 6 20 2004 2004 20075000 16534011 18486935 0 20075000 18009312.2632719 18009312.2632719 598419.598936997
48 6 27 2004 2004 20075000 17328490 19230835 0 20075000 18607731.8622089 18607731.8622089 613339.359439664
49 7 4 2004 2004 20075000 17819597 19441877 0 20075000 19221071.2216486 19221071.2216486 431846.778351422
50 7 11 2004 2004 20075000 18310704 19652918 0 20075000 19705394.5188068 19652918 211041
51 7 18 2004 2004 20075000 18801811 19863959 0 20075000 19933237.8036564 19863959 211041
52 7 25 2004 2004 20075000 19292918 20075000 0 20075000 20075000 20075000 -521388
1 8 1 2004 2005 20075000 19553612 13176890 0 20075000 20075000 19553612 260694
2 8 8 2004 2005 20075000 19814306 13176890 0 20075000 20075000 19814306 260694
3 8 15 2004 2005 20075000 20075000 13176890 0 20075000 20075000 20075000 -1884
4 8 22 2004 2005 20075000 20073116 13754972 0 20075000 20075000 20073116 -1885
5 8 29 2004 2005 20075000 20071231 14333054 0 20075000 20075000 20071231 -30744
6 9 5 2004 2005 20075000 20040487 14631765 0 20075000 20075000 20040487 -30743
7 9 12 2004 2005 20075000 20009744 14930475 0 20075000 20075000 20009744 -30744
8 9 19 2004 2005 20075000 19979000 15229186 0 20075000 20075000 19979000 -30744
9 9 26 2004 2005 20075000 19948256 15527896 0 20075000 20075000 19948256 -57124
10 10 3 2004 2005 20035000 19891132 15598746 0 20075000 20075000 19891132 -57124
11 10 10 2004 2005 19995000 19834008 15669595 0 20075000 20075000 19834008 -57123
12 10 17 2004 2005 19955000 19776885 15740445 0 20075000 20075000 19776885 -57124
13 10 24 2004 2005 19915000 19719761 15811294 0 20075000 20075000 19719761 -57124
14 10 31 2004 2005 19875000 19662637 15882144 0 20075000 20075000 19662637 -157289
15 11 7 2004 2005 19875000 19505348 15914524 0 20075000 20075000 19505348 -157289
16 11 14 2004 2005 19875000 19348059 15946904 0 20075000 20075000 19348059 -157290
17 11 21 2004 2005 19875000 19190769 15979284 0 20075000 20075000 19190769 -157289
18 11 28 2004 2005 19875000 19033480 16011665 0 20075000 20075000 19033480 -294644
19 12 5 2004 2005 19827500 18738836 16019846 0 20075000 20075000 18738836 -294644
20 12 12 2004 2005 19780000 18444192 16028028 0 20075000 20075000 18444192 -294645
21 12 19 2004 2005 19732500 18149547 16036210 0 20075000 20075000 18149547 -294644
22 12 26 2004 2005 19685000 17854903 16044392 0 20075000 20075000 17854903 -2698932.19261106
23 1 2 2005 2005 19604587.1004735 17566070 16042329 13919604 20075000 15155970.8073889 15155970.8073889 -26442.1796058454
24 1 9 2005 2005 19524173.5023452 17277237 16040266 13919604 20075000 15129528.6277831 15129528.6277831 -26725.4545934983
25 1 16 2005 2005 19443760.6028188 16988405 16038203 13919604 20075000 15102803.1731896 15102803.1731896 -23359.4483820479
26 1 23 2005 2005 19363347.7032923 16699572 16036141 13919604 20075000 15079443.7248076 15079443.7248076 -10118.3413099945
27 1 30 2005 2005 19282934.105164 16410739 16034078 13919604 20075000 15069325.3834976 15069325.3834976 -26482.8052305859
28 2 6 2005 2005 19202521.2056376 16085400 16007946 13758249 20075000 15042842.578267 15042842.578267 -10790.8260795511
29 2 13 2005 2005 19122108.6075093 15760062 15981813 13596894 20075000 15032051.7521874 15032051.7521874 -14882.4081866704
30 2 20 2005 2005 19041695.7079828 15434723 15955681 13435538 20075000 15017169.3440007 15017169.3440007 -15096.2842555624
31 2 27 2005 2005 18961282.1098545 15109384 15929549 13274183 20075000 15002073.0597452 15002073.0597452 -6418.6409118399
32 3 6 2005 2005 18880869.2103281 14976938 15932921 13220530 20075000 14995654.4188333 14995654.4188333 -47862.5023979805
33 3 13 2005 2005 18800456.3108016 14844492 15936293 13166878 20075000 14947791.9164354 14947791.9164354 -53719.1738770381
34 3 20 2005 2005 18720042.7126733 14712046 15939665 13113225 20075000 14894072.7425583 14894072.7425583 -58045.2422620822
35 3 27 2005 2005 18639629.8131468 14579600 15943036 13059572 20075000 14836027.5002962 14836027.5002962 -39801.7288668267
36 4 3 2005 2005 20075000 14248559 15902772 13046481 20075000 14796225.7714294 14796225.7714294 22343.4398735594
37 4 10 2005 2005 20075000 13917518 15862508 13033390 20075000 14818569.211303 14818569.211303 29505.1648424845
38 4 17 2005 2005 20075000 13708758 15860326 10532795 20075000 14848074.3761455 14848074.3761455 55158.4163802247
39 4 24 2005 2005 20075000 13499997 15858144 8032200 20075000 14903232.7925257 14903232.7925257 290836.754409486
40 5 1 2005 2005 20075000 13630113 15937562 0 20075000 15194069.5469352 15194069.5469352 214287.691532528
41 5 8 2005 2005 20075000 13760228 16016980 0 20075000 15408357.2384677 15408357.2384677 396801.342452867
42 5 15 2005 2005 20075000 13890344 16096398 0 20075000 15805158.5809206 15805158.5809206 370657.41907943
43 5 22 2005 2005 20075000 14020459 16175816 0 20075000 16336338.1710619 16175816 79419
44 5 29 2005 2005 20075000 14150575 16255235 0 20075000 16719172.2189073 16255235 743900
45 6 5 2005 2005 20075000 14945054 16999135 0 20075000 17702896.1502338 16999135 743900
46 6 12 2005 2005 20075000 15739533 17743035 0 20075000 18276132.9786045 17743035 743900
47 6 19 2005 2005 20075000 16534011 18486935 0 20075000 18525551.3651202 18486935 435798.16394008
48 6 26 2005 2005 20075000 17328490 19230835 0 20075000 18922733.1639401 18922733.1639401 517309.429364391
49 7 3 2005 2005 20075000 17819597 19441877 0 20075000 19440042.5933045 19440042.5933045 212875.40669553
50 7 10 2005 2005 20075000 18310704 19652918 0 20075000 19857872.2237519 19652918 211041
51 7 17 2005 2005 20075000 18801811 19863959 0 20075000 19990863.9540898 19863959 211041
52 7 24 2005 2005 20075000 19292918 20075000 0 20075000 20075000 20075000 0
52 7 31 2005 2005 20075000 19292918 20075000 0 20075000 20075000 20075000 -521388
1 8 7 2005 2006 20075000 19553612 13176890 0 20075000 20075000 19553612 260694
2 8 14 2005 2006 20075000 19814306 13176890 0 20075000 20075000 19814306 260694
3 8 21 2005 2006 20075000 20075000 13176890 0 20075000 20075000 20075000 -1884
4 8 28 2005 2006 20075000 20073116 13754972 0 20075000 20075000 20073116 -1885
5 9 4 2005 2006 20075000 20071231 14333054 0 20075000 20075000 20071231 -30744
6 9 11 2005 2006 20075000 20040487 14631765 0 20075000 20075000 20040487 -30743
7 9 18 2005 2006 20075000 20009744 14930475 0 20075000 20075000 20009744 -30744
8 9 25 2005 2006 20075000 19979000 15229186 0 20075000 20075000 19979000 -30744
9 10 2 2005 2006 20075000 19948256 15527896 0 20075000 20075000 19948256 -57124
10 10 9 2005 2006 20035000 19891132 15598746 0 20075000 20075000 19891132 -57124
11 10 16 2005 2006 19995000 19834008 15669595 0 20075000 20075000 19834008 -57123
12 10 23 2005 2006 19955000 19776885 15740445 0 20075000 20075000 19776885 -57124
13 10 30 2005 2006 19915000 19719761 15811294 0 20075000 20075000 19719761 -57124
14 11 6 2005 2006 19875000 19662637 15882144 0 20075000 20075000 19662637 -157289
15 11 13 2005 2006 19875000 19505348 15914524 0 20075000 20075000 19505348 -157289
16 11 20 2005 2006 19875000 19348059 15946904 0 20075000 20075000 19348059 -157290
17 11 27 2005 2006 19875000 19190769 15979284 0 20075000 20075000 19190769 -157289
18 12 4 2005 2006 19875000 19033480 16011665 0 20075000 20075000 19033480 -294644
19 12 11 2005 2006 19827500 18738836 16019846 0 20075000 20075000 18738836 -294644
20 12 18 2005 2006 19780000 18444192 16028028 0 20075000 20075000 18444192 -294645
21 12 25 2005 2006 19732500 18149547 16036210 0 20075000 20075000 18149547 -294644
22 1 1 2006 2006 19685000 17854903 16044392 0 20075000 20075000 17854903 -3210484.25766236
23 1 8 2006 2006 19401154 17566070 16042329 13919604 20075000 14644418.7423376 14644418.7423376 -26838.5844251886
24 1 15 2006 2006 19117308 17277237 16040266 13919604 20075000 14617580.1579125 14617580.1579125 -28373.0582311302
25 1 22 2006 2006 18833462 16988405 16038203 13919604 20075000 14589207.0996813 14589207.0996813 -29088.1627876312
26 1 29 2006 2006 18549615 16699572 16036141 13919604 20075000 14560118.9368937 14560118.9368937 -36412.1903537232
27 2 5 2006 2006 18265769 16410739 16034078 13919604 20075000 14523706.74654 14523706.74654 -16502.7219667435
28 2 12 2006 2006 17981923 16085400 16007946 13758249 20075000 14507204.0245732 14507204.0245732 -17121.7271430492
29 2 19 2006 2006 17698077 15760062 15981813 13596894 20075000 14490082.2974302 14490082.2974302 -17457.6464107223
30 2 26 2006 2006 17414231 15434723 15955681 13435538 20075000 14472624.6510195 14472624.6510195 -16413.2462855913
31 3 5 2006 2006 17130385 15109384 15929549 13274183 20075000 14456211.4047339 14456211.4047339 -68023.4888864439
32 3 12 2006 2006 16846538 14976938 15932921 13220530 20075000 14388187.9158474 14388187.9158474 -68926.4743404593
33 3 19 2006 2006 16562692 14844492 15936293 13166878 20075000 14319261.441507 14319261.441507 -68421.7226378582
34 3 26 2006 2006 16278846 14712046 15939665 13113225 20075000 14250839.7188691 14250839.7188691 -58568.8585042413
35 4 2 2006 2006 15995000 14579600 15943036 13059572 20075000 14192270.8603649 14192270.8603649 13535.5200663768
36 4 9 2006 2006 20075000 14248559 15902772 13046481 20075000 14205806.3804312 14205806.3804312 52609.8940226175
37 4 16 2006 2006 20075000 13917518 15862508 13033390 20075000 14258416.2744539 14258416.2744539 37083.8680955078
38 4 23 2006 2006 20075000 13708758 15860326 10532795 20075000 14295500.1425494 14295500.1425494 93324.1619436089
39 4 30 2006 2006 20075000 13499997 15858144 8032200 20075000 14388824.304493 14388824.304493 178310.631656155
40 5 7 2006 2006 20075000 13630113 15937562 0 20075000 14567134.9361491 14567134.9361491 179486.336300923
41 5 14 2006 2006 20075000 13760228 16016980 0 20075000 14746621.27245 14746621.27245 435844.107533403
42 5 21 2006 2006 20075000 13890344 16096398 0 20075000 15182465.3799835 15182465.3799835 932762.981295299
43 5 28 2006 2006 20075000 14020459 16175816 0 20075000 16115228.3612788 16115228.3612788 140006.63872125
44 6 4 2006 2006 20075000 14150575 16255235 0 20075000 16692113.0754633 16255235 743900
45 6 11 2006 2006 20075000 14945054 16999135 0 20075000 17295008.015117 16999135 743900
46 6 18 2006 2006 20075000 15739533 17743035 0 20075000 18220858.9707264 17743035 743900
47 6 25 2006 2006 20075000 16534011 18486935 0 20075000 18834307.2608269 18486935 743900
48 7 2 2006 2006 20075000 17328490 19230835 0 20075000 19478858.2678778 19230835 211042
49 7 9 2006 2006 20075000 17819597 19441877 0 20075000 19898508.9548117 19441877 211041
50 7 16 2006 2006 20075000 18310704 19652918 0 20075000 20075000 19652918 211041
51 7 23 2006 2006 20075000 18801811 19863959 0 20075000 20075000 19863959 211041
52 7 30 2006 2006 20075000 19292918 20075000 0 20075000 20075000 20075000 -521388
1 8 6 2006 2007 20075000 19553612 13176890 0 20075000 20075000 19553612 260694
2 8 13 2006 2007 20075000 19814306 13176890 0 20075000 20075000 19814306 260694
3 8 20 2006 2007 20075000 20075000 13176890 0 20075000 20075000 20075000 -1884
4 8 27 2006 2007 20075000 20073116 13754972 0 20075000 20075000 20073116 -1885
5 9 3 2006 2007 20075000 20071231 14333054 0 20075000 20075000 20071231 -30744
6 9 10 2006 2007 20075000 20040487 14631765 0 20075000 20075000 20040487 -30743
7 9 17 2006 2007 20075000 20009744 14930475 0 20075000 20075000 20009744 -30744
8 9 24 2006 2007 20075000 19979000 15229186 0 20075000 20075000 19979000 -30744
9 10 1 2006 2007 20075000 19948256 15527896 0 20075000 20075000 19948256 -57124
10 10 8 2006 2007 20035000 19891132 15598746 0 20075000 20075000 19891132 -57124
11 10 15 2006 2007 19995000 19834008 15669595 0 20075000 20075000 19834008 -57123
12 10 22 2006 2007 19955000 19776885 15740445 0 20075000 20075000 19776885 -57124
13 10 29 2006 2007 19915000 19719761 15811294 0 20075000 20075000 19719761 -57124
14 11 5 2006 2007 19875000 19662637 15882144 0 20075000 20075000 19662637 -157289
15 11 12 2006 2007 19875000 19505348 15914524 0 20075000 20075000 19505348 -157289
16 11 19 2006 2007 19875000 19348059 15946904 0 20075000 20075000 19348059 -157290
17 11 26 2006 2007 19875000 19190769 15979284 0 20075000 20075000 19190769 -157289
18 12 3 2006 2007 19875000 19033480 16011665 0 20075000 20075000 19033480 -294644
19 12 10 2006 2007 19827500 18738836 16019846 0 20075000 20075000 18738836 -294644
20 12 17 2006 2007 19780000 18444192 16028028 0 20075000 20075000 18444192 -294645
21 12 24 2006 2007 19732500 18149547 16036210 0 20075000 20075000 18149547 -294644
22 12 31 2006 2007 19685000 17854903 16044392 0 20075000 20075000 17854903 -2707892.6882096
23 1 7 2007 2007 19527042.354037 17566070 16042329 13919604 20075000 15147010.3117904 15147010.3117904 -38875.5337797049
24 1 14 2007 2007 19369085.0381218 17277237 16040266 13919604 20075000 15108134.7780107 15108134.7780107 -39100.968847774
25 1 21 2007 2007 19211127.3921588 16988405 16038203 13919604 20075000 15069033.8091629 15069033.8091629 -39309.1998384092
26 1 28 2007 2007 19053170.0762436 16699572 16036141 13919604 20075000 15029724.6093245 15029724.6093245 -41878.9791659024
27 2 4 2007 2007 18895212.4302806 16410739 16034078 13919604 20075000 14987845.6301586 14987845.6301586 -20619.4362085685
28 2 11 2007 2007 18737255.1143653 16085400 16007946 13758249 20075000 14967226.19395 14967226.19395 -20780.1649109218
29 2 18 2007 2007 18579298.1383547 15760062 15981813 13596894 20075000 14946446.0290391 14946446.0290391 -20847.2929257806
30 2 25 2007 2007 18421340.8224394 15434723 15955681 13435538 20075000 14925598.7361133 14925598.7361133 -9304.73021651991
31 3 4 2007 2007 18263383.1764765 15109384 15929549 13274183 20075000 14916294.0058968 14916294.0058968 -43599.2838347089
32 3 11 2007 2007 18105425.8605612 14976938 15932921 13220530 20075000 14872694.7220621 14872694.7220621 -25913.8562589437
33 3 18 2007 2007 17947468.2145982 14844492 15936293 13166878 20075000 14846780.8658032 14846780.8658032 -42047.8980668634
34 3 25 2007 2007 17789510.898683 14712046 15939665 13113225 20075000 14804732.9677363 14804732.9677363 -31349.4543281514
35 4 1 2007 2007 17631553.25272 14579600 15943036 13059572 20075000 14773383.5134081 14773383.5134081 7734.97183047235
36 4 8 2007 2007 20075000 14248559 15902772 13046481 20075000 14781118.4852386 14781118.4852386 26912.572599018
37 4 15 2007 2007 20075000 13917518 15862508 13033390 20075000 14808031.0578376 14808031.0578376 30526.235222185
38 4 22 2007 2007 20075000 13708758 15860326 10532795 20075000 14838557.2930598 14838557.2930598 51660.4848015755
39 4 29 2007 2007 20075000 13499997 15858144 8032200 20075000 14890217.7778614 14890217.7778614 122284.773609264
40 5 6 2007 2007 20075000 13630113 15937562 0 20075000 15012502.5514707 15012502.5514707 257467.176613323
