Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
44 6 3 1990 1990 3071500 2338106 2966024 0 3071500 2795684.52796294 2795684.52796294 110088.118407597
45 6 10 1990 1990 3071500 2521455 2992380 0 3071500 2905772.64637054 2905772.64637054 50219.233946939
46 6 17 1990 1990 3071500 2704803 3018735 0 3071500 2955991.88031748 2955991.88031748 53822.494514795
47 6 24 1990 1990 3071500 2888152 3045090 0 3071500 3009814.37483227 3009814.37483227 61685.6251677279
48 7 1 1990 1990 3071500 3071500 3071446 0 3071500 3071500 3071500 -18431
49 7 8 1990 1990 3071500 3071500 3071446 0 3053069 3071500 3053069 -18431
50 7 15 1990 1990 3071500 3071500 3071446 0 3034638 3071500 3034638 -18430
51 7 22 1990 1990 3071500 3071500 3071446 0 3016208 3071500 3016208 -18431
52 7 29 1990 1990 3071500 3071500 3071446 0 2997777 3071500 2997777 -18431
1 8 5 1990 1991 3071500 3071500 1983116 0 2979346 3071500 2979346 -18431
2 8 12 1990 1991 3071500 3071500 1983116 0 2960915 3071500 2960915 -18430
3 8 19 1990 1991 3071500 3071500 1983116 0 2942485 3071500 2942485 -18431
4 8 26 1990 1991 3071500 3049052 1985695 0 2924054 3071500 2924054 -18431
5 9 2 1990 1991 3071500 3026603 1988273 0 2905623 3071500 2905623 -18431
6 9 9 1990 1991 3071500 2951509 1989562 0 2887192 3071500 2887192 -18430
7 9 16 1990 1991 3071500 2876415 1990852 0 2868762 3071500 2868762 -67441
8 9 23 1990 1991 3071500 2801321 1992141 0 2850331 3071500 2801321 -75094
9 9 30 1990 1991 3071500 2726227 1993430 0 2831900 3071500 2726227 8781
10 10 7 1990 1991 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 14 1990 1991 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 21 1990 1991 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 28 1990 1991 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 4 1990 1991 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 11 1990 1991 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 18 1990 1991 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 25 1990 1991 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 12 2 1990 1991 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 9 1990 1991 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 16 1990 1991 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 23 1990 1991 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 30 1990 1991 2821500 2082072 2083480 0 3071500 3071500 2083480 -623128.979822243
23 1 6 1991 1991 2739295.5382555 1994852 2087089 227504 3071500 1460351.02017776 1460351.02017776 -13728.6399460253
24 1 13 1991 1991 2657091.07651101 1907632 2090699 227504 3071500 1446622.38023173 1446622.38023173 -13893.7323070467
25 1 20 1991 1991 2574886.61476651 1820412 2094309 227504 3071500 1432728.64792468 1432728.64792468 -15380.7346224939
26 1 27 1991 1991 2492682.15302201 1733192 2097919 227504 3071500 1417347.91330219 1417347.91330219 -15941.3345354183
27 2 3 1991 1991 2410477.69127752 1645972 2101529 227504 3071500 1401406.57876677 1401406.57876677 -8156.96304718615
28 2 10 1991 1991 2317856.13134886 1629575 2106438 180397 3071500 1393249.61571959 1393249.61571959 -10707.8849496357
29 2 17 1991 1991 2225234.57142021 1613178 2111347 133289 3071500 1382541.73076995 1382541.73076995 -8314.57222080068
30 2 24 1991 1991 2132613.01149155 1596781 2116256 86182 3071500 1374227.15854915 1374227.15854915 -12427.0941406039
31 3 3 1991 1991 2039991.4515629 1580384 2121165 39074 3071500 1361800.06440855 1361800.06440855 3933.25551832234
32 3 10 1991 1991 1937235.87438228 1581704 2133463 33471 3071500 1365733.31992687 1365733.31992687 2321.087566684
33 3 17 1991 1991 1834480.29720166 1583023 2145760 27868 3071500 1368054.40749355 1368054.40749355 5740.56496239197
34 3 24 1991 1991 1731724.72002104 1584343 2158058 22264 3071500 1373794.97245594 1373794.97245594 2973.61850647442
35 3 31 1991 1991 1628969.14284042 1585663 2170356 16661 3071500 1376768.59096242 1376768.59096242 35128.2055344374
36 4 7 1991 1991 1545292.38012806 1590310 2202389 9422 3071500 1411896.79649686 1411896.79649686 28925.5388892507
37 4 14 1991 1991 1461615.61741569 1594957 2234422 2182 3071500 1440822.33538611 1440822.33538611 11793.2820295873
38 4 21 1991 1991 1452615.61741569 1637554 2275033 1091 3071500 1452998.91132704 1452615.61741569 -9000
39 4 28 1991 1991 1443615.61741569 1680152 2315645 0 3071500 1545201.02815949 1443615.61741569 120644.495636382
40 5 5 1991 1991 1769192.49393256 1811742 2445721 0 3071500 1564260.11305208 1564260.11305208 78301.1456401371
41 5 12 1991 1991 2094769.37044942 1943333 2575796 0 3071500 1642561.25869221 1642561.25869221 278901.270253282
42 5 19 1991 1991 2420346.24696628 2074924 2705872 0 3071500 1921462.5289455 1921462.5289455 387840.388507991
43 5 26 1991 1991 2745923.12348314 2206515 2835948 0 3071500 2309302.91745349 2309302.91745349 193130.71350531
44 6 2 1991 1991 3071500 2338106 2966024 0 3071500 2502433.6309588 2502433.6309588 213703.84712261
45 6 9 1991 1991 3071500 2521455 2992380 0 3071500 2716137.47808141 2716137.47808141 125966.352957465
46 6 16 1991 1991 3071500 2704803 3018735 0 3071500 2842103.83103887 2842103.83103887 101654.892543294
47 6 23 1991 1991 3071500 2888152 3045090 0 3071500 2943758.72358217 2943758.72358217 127741.276417834
48 6 30 1991 1991 3071500 3071500 3071446 0 3071500 3071500 3071500 -18431
49 7 7 1991 1991 3071500 3071500 3071446 0 3053069 3071500 3053069 -18431
50 7 14 1991 1991 3071500 3071500 3071446 0 3034638 3071500 3034638 -18430
51 7 21 1991 1991 3071500 3071500 3071446 0 3016208 3071500 3016208 -18431
52 7 28 1991 1991 3071500 3071500 3071446 0 2997777 3071500 2997777 -106469
1 8 4 1991 1992 3071500 3071500 1983116 0 2891308 3071500 2891308 -36039
2 8 11 1991 1992 3071500 3071500 1983116 0 2855269 3071500 2855269 -36038
3 8 18 1991 1992 3071500 3071500 1983116 0 2819231 3071500 2819231 -36039
4 8 25 1991 1992 3071500 3049052 1985695 0 2783192 3071500 2783192 -36038
5 9 1 1991 1992 3071500 3026603 1988273 0 2747154 3071500 2747154 -36039
6 9 8 1991 1992 3071500 2951509 1989562 0 2711115 3071500 2711115 -36038
7 9 15 1991 1992 3071500 2876415 1990852 0 2675077 3071500 2675077 -36039
8 9 22 1991 1992 3071500 2801321 1992141 0 2639038 3071500 2639038 -36038
9 9 29 1991 1992 3071500 2726227 1993430 0 2603000 3071500 2603000 132008
10 10 6 1991 1992 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 13 1991 1992 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 20 1991 1992 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 27 1991 1992 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 3 1991 1992 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 10 1991 1992 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 17 1991 1992 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 24 1991 1992 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 12 1 1991 1992 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 8 1991 1992 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 15 1991 1992 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 22 1991 1992 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 29 1991 1992 2821500 2082072 2083480 0 3071500 3071500 2083480 3609
23 1 5 1992 1992 2827167.00710745 1994852 2087089 227504 3071500 2314554.21307974 2087089 3610
24 1 12 1992 1992 2832834.0142149 1907632 2090699 227504 3071500 2284373.43355157 2090699 3610
25 1 19 1992 1992 2838501.02132236 1820412 2094309 227504 3071500 2253694.46362308 2094309 3610
26 1 26 1992 1992 2844168.02842981 1733192 2097919 227504 3071500 2222663.73617773 2097919 3610
27 2 2 1992 1992 2849835.03553726 1645972 2101529 227504 3071500 2197317.40716489 2101529 4909
28 2 9 1992 1992 2856108.92171549 1629575 2106438 180397 3071500 2175860.4761277 2106438 4909
29 2 16 1992 1992 2862382.80789372 1613178 2111347 133289 3071500 2150479.33751975 2111347 4909
30 2 23 1992 1992 2868656.69407195 1596781 2116256 86182 3071500 2125050.13395658 2116256 -16268.4767248905
31 3 1 1992 1992 2874930.58025018 1580384 2121165 39074 3071500 2099987.52327511 2099987.52327511 -6799.11324973824
32 3 8 1992 1992 2881999.37095798 1581704 2133463 33471 3071500 2093188.41002537 2093188.41002537 -3319.47302619391
33 3 15 1992 1992 2889068.16166577 1583023 2145760 27868 3071500 2089868.93699918 2089868.93699918 16008.2932128476
34 3 22 1992 1992 2896136.95237357 1584343 2158058 22264 3071500 2105877.23021202 2105877.23021202 13851.2928064205
35 3 29 1992 1992 2903205.74308136 1585663 2170356 16661 3071500 2119728.52301845 2119728.52301845 55260.5784758856
36 4 5 1992 1992 2909804.4701422 1590310 2202389 9422 3071500 2174989.10149433 2174989.10149433 39135.738223182
37 4 12 1992 1992 2916403.19720303 1594957 2234422 2182 3071500 2214124.83971751 2214124.83971751 60908.160282487
38 4 19 1992 1992 2923442.05155778 1637554 2275033 1091 3071500 2277096.55981601 2275033 40612
39 4 26 1992 1992 2930480.90591254 1680152 2315645 0 3071500 2358545.75067797 2315645 130076
40 5 3 1992 1992 2958684.72473003 1811742 2445721 0 3071500 2549904.18576108 2445721 130075
41 5 10 1992 1992 2986888.54354752 1943333 2575796 0 3071500 2761413.27311219 2575796 130076
42 5 17 1992 1992 3015092.36236501 2074924 2705872 0 3071500 2855384.17050958 2705872 130076
43 5 24 1992 1992 3043296.18118251 2206515 2835948 0 3071500 2950742.54111557 2835948 130076
44 5 31 1992 1992 3071500 2338106 2966024 0 3071500 3019531.31020591 2966024 26356
45 6 7 1992 1992 3071500 2521455 2992380 0 3071500 3046210.67676685 2992380 26355
46 6 14 1992 1992 3071500 2704803 3018735 0 3071500 3050760.59570639 3018735 26355
47 6 21 1992 1992 3071500 2888152 3045090 0 3071500 3071500 3045090 26410
48 6 28 1992 1992 3071500 3071500 3071446 0 3071500 3071500 3071500 -36038
49 7 5 1992 1992 3071500 3071500 3071446 0 3035462 3071500 3035462 -36039
50 7 12 1992 1992 3071500 3071500 3071446 0 2999423 3071500 2999423 -36038
51 7 19 1992 1992 3071500 3071500 3071446 0 2963385 3071500 2963385 -36039
52 7 26 1992 1992 3071500 3071500 3071446 0 2927346 3071500 2927346 52000
1 8 2 1992 1993 3071500 3071500 1983116 0 2979346 3071500 2979346 -18431
2 8 9 1992 1993 3071500 3071500 1983116 0 2960915 3071500 2960915 -18430
3 8 16 1992 1993 3071500 3071500 1983116 0 2942485 3071500 2942485 -18431
4 8 23 1992 1993 3071500 3049052 1985695 0 2924054 3071500 2924054 -18431
5 8 30 1992 1993 3071500 3026603 1988273 0 2905623 3071500 2905623 -18431
6 9 6 1992 1993 3071500 2951509 1989562 0 2887192 3071500 2887192 -18430
7 9 13 1992 1993 3071500 2876415 1990852 0 2868762 3071500 2868762 -67441
8 9 20 1992 1993 3071500 2801321 1992141 0 2850331 3071500 2801321 -75094
9 9 27 1992 1993 3071500 2726227 1993430 0 2831900 3071500 2726227 8781
10 10 4 1992 1993 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 11 1992 1993 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 18 1992 1993 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 25 1992 1993 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 1 1992 1993 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 8 1992 1993 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 15 1992 1993 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 22 1992 1993 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 11 29 1992 1993 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 6 1992 1993 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 13 1992 1993 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 20 1992 1993 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 27 1992 1993 2821500 2082072 2083480 0 3071500 3071500 2083480 3609
23 1 3 1993 1993 2795508.09646353 1994852 2087089 227504 3071500 2307492.55745623 2087089 3610
24 1 10 1993 1993 2769516.19292706 1907632 2090699 227504 3071500 2279551.70698355 2090699 3610
25 1 17 1993 1993 2743524.28939059 1820412 2094309 227504 3071500 2251090.49853192 2094309 3610
26 1 24 1993 1993 2717532.38585412 1733192 2097919 227504 3071500 2222159.09647692 2097919 3610
27 1 31 1993 1993 2691540.48231766 1645972 2101529 227504 3071500 2192810.16908623 2101529 4909
28 2 7 1993 1993 2662216.30569903 1629575 2106438 180397 3071500 2169444.70572819 2106438 4909
29 2 14 1993 1993 2632892.1290804 1613178 2111347 133289 3071500 2145688.15539574 2111347 4909
30 2 21 1993 1993 2603567.95246178 1596781 2116256 86182 3071500 2121513.86224605 2116256 -19334.5791752997
31 2 28 1993 1993 2574243.77584315 1580384 2121165 39074 3071500 2096921.4208247 2096921.4208247 -8549.08972197073
32 3 7 1993 1993 2541753.89642257 1581704 2133463 33471 3071500 2088372.33110273 2088372.33110273 -7573.52736408403
33 3 14 1993 1993 2509264.01700198 1583023 2145760 27868 3071500 2080798.80373865 2080798.80373865 -8551.33597363974
34 3 21 1993 1993 2476774.1375814 1584343 2158058 22264 3071500 2072247.46776501 2072247.46776501 26061.9190068352
35 3 28 1993 1993 2444284.25816081 1585663 2170356 16661 3071500 2098309.38677184 2098309.38677184 17878.196525285
36 4 4 1993 1993 2413008.45791207 1590310 2202389 9422 3071500 2116187.58329713 2116187.58329713 18005.8964551082
37 4 11 1993 1993 2381732.65766333 1594957 2234422 2182 3071500 2134193.47975223 2134193.47975223 13724.8085766607
38 4 18 1993 1993 2350266.24352916 1637554 2275033 1091 3071500 2147918.28832889 2147918.28832889 46248.3084736653
39 4 25 1993 1993 2318799.82939499 1680152 2315645 0 3071500 2194166.59680256 2194166.59680256 33406.1617986937
40 5 2 1993 1993 2469339.86351599 1811742 2445721 0 3071500 2227572.75860125 2227572.75860125 112601.58139119
41 5 9 1993 1993 2619879.89763699 1943333 2575796 0 3071500 2340174.33999244 2340174.33999244 226748.642598028
42 5 16 1993 1993 2770419.931758 2074924 2705872 0 3071500 2566922.98259047 2566922.98259047 255974.095065183
43 5 23 1993 1993 2920959.965879 2206515 2835948 0 3071500 2822897.07765566 2822897.07765566 102228.917298556
44 5 30 1993 1993 3071500 2338106 2966024 0 3071500 2925125.99495421 2925125.99495421 67254.0050457884
45 6 6 1993 1993 3071500 2521455 2992380 0 3071500 3022853.48285659 2992380 26355
46 6 13 1993 1993 3071500 2704803 3018735 0 3071500 3044764.27804272 3018735 26355
47 6 20 1993 1993 3071500 2888152 3045090 0 3071500 3064003.37597553 3045090 26410
48 6 27 1993 1993 3071500 3071500 3071446 0 3071500 3071500 3071500 -18431
49 7 4 1993 1993 3071500 3071500 3071446 0 3053069 3071500 3053069 -18431
50 7 11 1993 1993 3071500 3071500 3071446 0 3034638 3071500 3034638 -18430
51 7 18 1993 1993 3071500 3071500 3071446 0 3016208 3071500 3016208 -18431
52 7 25 1993 1993 3071500 3071500 3071446 0 2997777 3071500 2997777 -106469
1 8 1 1993 1994 3071500 3071500 1983116 0 2891308 3071500 2891308 -36039
2 8 8 1993 1994 3071500 3071500 1983116 0 2855269 3071500 2855269 -36038
3 8 15 1993 1994 3071500 3071500 1983116 0 2819231 3071500 2819231 -36039
4 8 22 1993 1994 3071500 3049052 1985695 0 2783192 3071500 2783192 -36038
5 8 29 1993 1994 3071500 3026603 1988273 0 2747154 3071500 2747154 -36039
6 9 5 1993 1994 3071500 2951509 1989562 0 2711115 3071500 2711115 -36038
7 9 12 1993 1994 3071500 2876415 1990852 0 2675077 3071500 2675077 -36039
8 9 19 1993 1994 3071500 2801321 1992141 0 2639038 3071500 2639038 -36038
9 9 26 1993 1994 3071500 2726227 1993430 0 2603000 3071500 2603000 132008
10 10 3 1993 1994 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 10 1993 1994 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 17 1993 1994 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 24 1993 1994 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 10 31 1993 1994 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 7 1993 1994 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 14 1993 1994 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 21 1993 1994 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 11 28 1993 1994 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 5 1993 1994 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 12 1993 1994 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 19 1993 1994 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 26 1993 1994 2821500 2082072 2083480 0 3071500 3071500 2083480 3609
23 1 2 1994 1994 2827349.25415281 1994852 2087089 227504 3071500 2211793.41687525 2087089 3610
24 1 9 1994 1994 2833198.50830562 1907632 2090699 227504 3071500 2186420.21423059 2090699 3610
25 1 16 1994 1994 2839047.76245842 1820412 2094309 227504 3071500 2160713.97712804 2094309 3610
26 1 23 1994 1994 2844897.01661123 1733192 2097919 227504 3071500 2134808.87801057 2097919 3610
27 1 30 1994 1994 2850746.27076404 1645972 2101529 227504 3071500 2109505.27080912 2101529 -11458.5612117727
28 2 6 1994 1994 2857224.60074315 1629575 2106438 180397 3071500 2090070.43878823 2090070.43878823 -19543.5667793776
29 2 13 1994 1994 2863702.93072226 1613178 2111347 133289 3071500 2070526.87200885 2070526.87200885 -19739.1977013533
30 2 20 1994 1994 2870181.26070137 1596781 2116256 86182 3071500 2050787.6743075 2050787.6743075 -20090.5096845892
31 2 27 1994 1994 2876659.59068049 1580384 2121165 39074 3071500 2030697.16462291 2030697.16462291 -1978.41741439002
32 3 6 1994 1994 2883950.34894352 1581704 2133463 33471 3071500 2028718.74720852 2028718.74720852 -3583.92274926859
33 3 13 1994 1994 2891241.10720656 1583023 2145760 27868 3071500 2025134.82445925 2025134.82445925 18700.2361415741
34 3 20 1994 1994 2898531.86546959 1584343 2158058 22264 3071500 2043835.06060082 2043835.06060082 3560.44384575146
35 3 27 1994 1994 2905822.62373263 1585663 2170356 16661 3071500 2047395.50444657 2047395.50444657 18020.8017099851
36 4 3 1994 1994 2912655.00085161 1590310 2202389 9422 3071500 2065416.30615656 2065416.30615656 13287.0347051667
37 4 10 1994 1994 2919487.3779706 1594957 2234422 2182 3071500 2078703.34086173 2078703.34086173 27728.3639748644
38 4 17 1994 1994 2926736.51737768 1637554 2275033 1091 3071500 2106431.70483659 2106431.70483659 209213.29516341
39 4 24 1994 1994 2933985.65678477 1680152 2315645 0 3071500 2318084.3247308 2315645 118530.185154446
40 5 1 1994 1994 2961488.52542781 1811742 2445721 0 3071500 2434175.18515445 2434175.18515445 87393.4272557814
41 5 8 1994 1994 2988991.39407086 1943333 2575796 0 3071500 2521568.61241023 2521568.61241023 184303.387589772
42 5 15 1994 1994 3016494.26271391 2074924 2705872 0 3071500 2757785.45882537 2705872 130076
43 5 22 1994 1994 3043997.13135695 2206515 2835948 0 3071500 2880360.49474768 2835948 130076
44 5 29 1994 1994 3071500 2338106 2966024 0 3071500 2970204.42288549 2966024 26356
45 6 5 1994 1994 3071500 2521455 2992380 0 3071500 2999260.63267763 2992380 26355
46 6 12 1994 1994 3071500 2704803 3018735 0 3071500 3037280.98351187 3018735 26355
47 6 19 1994 1994 3071500 2888152 3045090 0 3071500 3071500 3045090 26410
48 6 26 1994 1994 3071500 3071500 3071446 0 3071500 3071500 3071500 -36038
49 7 3 1994 1994 3071500 3071500 3071446 0 3035462 3071500 3035462 -36039
50 7 10 1994 1994 3071500 3071500 3071446 0 2999423 3071500 2999423 -36038
51 7 17 1994 1994 3071500 3071500 3071446 0 2963385 3071500 2963385 -36039
52 7 24 1994 1994 3071500 3071500 3071446 0 2927346 3071500 2927346 0
52 7 31 1994 1994 3071500 3071500 3071446 0 2927346 3071500 2927346 52000
1 8 7 1994 1995 3071500 3071500 1983116 0 2979346 3071500 2979346 -18431
2 8 14 1994 1995 3071500 3071500 1983116 0 2960915 3071500 2960915 -18430
3 8 21 1994 1995 3071500 3071500 1983116 0 2942485 3071500 2942485 -18431
4 8 28 1994 1995 3071500 3049052 1985695 0 2924054 3071500 2924054 -18431
5 9 4 1994 1995 3071500 3026603 1988273 0 2905623 3071500 2905623 -18431
6 9 11 1994 1995 3071500 2951509 1989562 0 2887192 3071500 2887192 -18430
7 9 18 1994 1995 3071500 2876415 1990852 0 2868762 3071500 2868762 -67441
8 9 25 1994 1995 3071500 2801321 1992141 0 2850331 3071500 2801321 -75094
9 10 2 1994 1995 3071500 2726227 1993430 0 2831900 3071500 2726227 8781
10 10 9 1994 1995 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 16 1994 1995 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 23 1994 1995 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 30 1994 1995 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 6 1994 1995 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 13 1994 1995 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 20 1994 1995 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 27 1994 1995 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 12 4 1994 1995 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 11 1994 1995 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 18 1994 1995 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 25 1994 1995 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 1 1 1995 1995 2821500 2082072 2083480 0 3071500 3071500 2083480 3609
23 1 8 1995 1995 2800316.67920489 1994852 2087089 227504 3071500 2232932.30378696 2087089 3610
24 1 15 1995 1995 2779133.35840978 1907632 2090699 227504 3071500 2198554.77434608 2090699 3610
25 1 22 1995 1995 2757950.03761467 1820412 2094309 227504 3071500 2163951.05412441 2094309 3610
26 1 29 1995 1995 2736766.71681956 1733192 2097919 227504 3071500 2129184.06622839 2097919 -2453.33431569277
27 2 5 1995 1995 2715583.39602445 1645972 2101529 227504 3071500 2095465.66568431 2095465.66568431 -29099.1975836048
28 2 12 1995 1995 2691697.49750616 1629575 2106438 180397 3071500 2066366.4681007 2066366.4681007 -29593.4167944042
29 2 19 1995 1995 2667811.59898788 1613178 2111347 133289 3071500 2036773.0513063 2036773.0513063 -12262.4863310352
30 2 26 1995 1995 2643925.7004696 1596781 2116256 86182 3071500 2024510.56497526 2024510.56497526 -21426.2718507177
31 3 5 1995 1995 2620039.80195132 1580384 2121165 39074 3071500 2003084.29312455 2003084.29312455 -2858.83798365504
32 3 12 1995 1995 2593560.65095743 1581704 2133463 33471 3071500 2000225.45514089 2000225.45514089 10526.1278429048
33 3 19 1995 1995 2567081.49996355 1583023 2145760 27868 3071500 2010751.5829838 2010751.5829838 -2024.32720503258
34 3 26 1995 1995 2540602.34896966 1584343 2158058 22264 3071500 2008727.25577876 2008727.25577876 -3822.05446969834
35 4 2 1995 1995 2514123.19797577 1585663 2170356 16661 3071500 2004905.20130906 2004905.20130906 16340.918655399
36 4 9 1995 1995 2488735.45822665 1590310 2202389 9422 3071500 2021246.11996446 2021246.11996446 8972.90694942884
37 4 16 1995 1995 2463347.71847754 1594957 2234422 2182 3071500 2030219.02691389 2030219.02691389 4820.47028965643
38 4 23 1995 1995 2437687.58622494 1637554 2275033 1091 3071500 2035039.49720355 2035039.49720355 9068.83187264181
39 4 30 1995 1995 2412027.45397234 1680152 2315645 0 3071500 2044108.32907619 2044108.32907619 39883.1435774344
40 5 7 1995 1995 2543921.96317787 1811742 2445721 0 3071500 2083991.47265362 2083991.47265362 178999.179647448
41 5 14 1995 1995 2675816.4723834 1943333 2575796 0 3071500 2262990.65230107 2262990.65230107 207592.02779335
42 5 21 1995 1995 2807710.98158894 2074924 2705872 0 3071500 2470582.68009442 2470582.68009442 150289.492775158
43 5 28 1995 1995 2939605.49079447 2206515 2835948 0 3071500 2620872.17286958 2620872.17286958 211030.095864593
44 6 4 1995 1995 3071500 2338106 2966024 0 3071500 2831902.26873417 2831902.26873417 160477.731265826
45 6 11 1995 1995 3071500 2521455 2992380 0 3071500 3002712.97013052 2992380 26355
46 6 18 1995 1995 3071500 2704803 3018735 0 3071500 3042517.84049972 3018735 26355
47 6 25 1995 1995 3071500 2888152 3045090 0 3071500 3071500 3045090 26410
48 7 2 1995 1995 3071500 3071500 3071446 0 3071500 3071500 3071500 -18431
49 7 9 1995 1995 3071500 3071500 3071446 0 3053069 3071500 3053069 -18431
50 7 16 1995 1995 3071500 3071500 3071446 0 3034638 3071500 3034638 -18430
51 7 23 1995 1995 3071500 3071500 3071446 0 3016208 3071500 3016208 -18431
52 7 30 1995 1995 3071500 3071500 3071446 0 2997777 3071500 2997777 -18431
1 8 6 1995 1996 3071500 3071500 1983116 0 2979346 3071500 2979346 -18431
2 8 13 1995 1996 3071500 3071500 1983116 0 2960915 3071500 2960915 -18430
3 8 20 1995 1996 3071500 3071500 1983116 0 2942485 3071500 2942485 -18431
4 8 27 1995 1996 3071500 3049052 1985695 0 2924054 3071500 2924054 -18431
5 9 3 1995 1996 3071500 3026603 1988273 0 2905623 3071500 2905623 -18431
6 9 10 1995 1996 3071500 2951509 1989562 0 2887192 3071500 2887192 -18430
7 9 17 1995 1996 3071500 2876415 1990852 0 2868762 3071500 2868762 -67441
8 9 24 1995 1996 3071500 2801321 1992141 0 2850331 3071500 2801321 -75094
9 10 1 1995 1996 3071500 2726227 1993430 0 2831900 3071500 2726227 8781
10 10 8 1995 1996 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 15 1995 1996 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 22 1995 1996 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 29 1995 1996 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 5 1995 1996 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 12 1995 1996 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 19 1995 1996 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 26 1995 1996 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 12 3 1995 1996 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 10 1995 1996 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 17 1995 1996 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 24 1995 1996 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 31 1995 1996 2821500 2082072 2083480 0 3071500 3071500 2083480 -275053.910469847
23 1 7 1996 1996 2782533.6131648 1994852 2087089 227504 3071500 1808426.08953015 1808426.08953015 -17401.1203107177
