Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
27 2 5 2090 2090 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 12 2090 2090 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 19 2090 2090 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 26 2090 2090 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 3 5 2090 2090 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 12 2090 2090 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 19 2090 2090 1386525 749825 572800 0 1792000 1792000 749825 -88513
34 3 26 2090 2090 1184787 661312 572800 0 1792000 1792000 661312 -88512
35 4 2 2090 2090 983050 572800 572800 0 1792000 1792000 572800 0
36 4 9 2090 2090 781312 572800 572800 0 1792000 1792000 572800 0
37 4 16 2090 2090 579575 572800 572800 0 1792000 1792000 572800 20132
38 4 23 2090 2090 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 30 2090 2090 858505 613064 572800 0 1792000 1792000 613064 161058
40 5 7 2090 2090 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 14 2090 2090 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 21 2090 2090 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 28 2090 2090 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 6 4 2090 2090 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 11 2090 2090 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 18 2090 2090 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 25 2090 2090 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 7 2 2090 2090 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 9 2090 2090 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 16 2090 2090 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 23 2090 2090 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 30 2090 2090 1792000 1792000 1792000 0 1792000 1792000 1792000 0
1 8 6 2090 2091 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 13 2090 2091 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 20 2090 2091 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 27 2090 2091 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 9 3 2090 2091 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 10 2090 2091 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 17 2090 2091 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 24 2090 2091 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 10 1 2090 2091 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 8 2090 2091 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 15 2090 2091 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 22 2090 2091 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 29 2090 2091 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 11 5 2090 2091 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 12 2090 2091 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 19 2090 2091 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 26 2090 2091 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 12 3 2090 2091 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 10 2090 2091 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 17 2090 2091 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 24 2090 2091 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 12 31 2090 2091 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 7 2091 2091 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
