Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
35 4 1 2012 2012 15995000 14579600 15943036 13059572 20075000 11504968.6669144 13059572 -13091
36 4 8 2012 2012 20075000 14248559 15902772 13046481 20075000 11590694.7657876 13046481 -13091
37 4 15 2012 2012 20075000 13917518 15862508 13033390 20075000 11819734.5930811 13033390 -931362.07486375
38 4 22 2012 2012 20075000 13708758 15860326 10532795 20075000 12102027.9251362 12102027.9251362 409446.145918539
39 4 29 2012 2012 20075000 13499997 15858144 8032200 20075000 12511474.0710548 12511474.0710548 348427.45892488
40 5 6 2012 2012 20075000 13630113 15937562 0 20075000 12859901.5299797 12859901.5299797 357089.30488479
41 5 13 2012 2012 20075000 13760228 16016980 0 20075000 13216990.8348645 13216990.8348645 213266.597177971
42 5 20 2012 2012 20075000 13890344 16096398 0 20075000 13430257.4320424 13430257.4320424 944977.311127959
43 5 27 2012 2012 20075000 14020459 16175816 0 20075000 14375234.7431704 14375234.7431704 723873.939696655
44 6 3 2012 2012 20075000 14150575 16255235 0 20075000 15099108.682867 15099108.682867 713873.743822252
45 6 10 2012 2012 20075000 14945054 16999135 0 20075000 15812982.4266893 15812982.4266893 886947.959277062
46 6 17 2012 2012 20075000 15739533 17743035 0 20075000 16699930.3859664 16699930.3859664 609445.659638282
47 6 24 2012 2012 20075000 16534011 18486935 0 20075000 17309376.0456046 17309376.0456046 741415.611602128
48 7 1 2012 2012 20075000 17328490 19230835 0 20075000 18050791.6572068 18050791.6572068 652048.742975488
49 7 8 2012 2012 20075000 17819597 19441877 0 20075000 18702840.4001823 18702840.4001823 682607.529094286
50 7 15 2012 2012 20075000 18310704 19652918 0 20075000 19385447.9292765 19385447.9292765 478511.070723459
51 7 22 2012 2012 20075000 18801811 19863959 0 20075000 19993362.6218032 19863959 211041
52 7 29 2012 2012 20075000 19292918 20075000 0 20075000 20075000 20075000 -521388
1 8 5 2012 2013 20075000 19553612 13176890 0 20075000 20075000 19553612 260694
2 8 12 2012 2013 20075000 19814306 13176890 0 20075000 20075000 19814306 260694
3 8 19 2012 2013 20075000 20075000 13176890 0 20075000 20075000 20075000 -1884
4 8 26 2012 2013 20075000 20073116 13754972 0 20075000 20075000 20073116 -1885
5 9 2 2012 2013 20075000 20071231 14333054 0 20075000 20075000 20071231 -30744
6 9 9 2012 2013 20075000 20040487 14631765 0 20075000 20075000 20040487 -30743
7 9 16 2012 2013 20075000 20009744 14930475 0 20075000 20075000 20009744 -30744
8 9 23 2012 2013 20075000 19979000 15229186 0 20075000 20075000 19979000 -30744
9 9 30 2012 2013 20075000 19948256 15527896 0 20075000 20075000 19948256 -57124
10 10 7 2012 2013 20035000 19891132 15598746 0 20075000 20075000 19891132 -57124
11 10 14 2012 2013 19995000 19834008 15669595 0 20075000 20075000 19834008 -57123
12 10 21 2012 2013 19955000 19776885 15740445 0 20075000 20075000 19776885 -57124
13 10 28 2012 2013 19915000 19719761 15811294 0 20075000 20075000 19719761 -57124
14 11 4 2012 2013 19875000 19662637 15882144 0 20075000 20075000 19662637 -157289
15 11 11 2012 2013 19875000 19505348 15914524 0 20075000 20075000 19505348 -157289
16 11 18 2012 2013 19875000 19348059 15946904 0 20075000 20075000 19348059 -157290
17 11 25 2012 2013 19875000 19190769 15979284 0 20075000 20075000 19190769 -157289
18 12 2 2012 2013 19875000 19033480 16011665 0 20075000 20075000 19033480 -294644
19 12 9 2012 2013 19827500 18738836 16019846 0 20075000 20075000 18738836 -294644
20 12 16 2012 2013 19780000 18444192 16028028 0 20075000 20075000 18444192 -294645
21 12 23 2012 2013 19732500 18149547 16036210 0 20075000 20075000 18149547 -294644
22 12 30 2012 2013 19685000 17854903 16044392 0 20075000 20075000 17854903 -3935299
23 1 6 2013 2013 19401154 17566070 16042329 13919604 20075000 10039027.9596388 13919604 0
24 1 13 2013 2013 19117308 17277237 16040266 13919604 20075000 10053534.5838049 13919604 0
25 1 20 2013 2013 18833462 16988405 16038203 13919604 20075000 10066120.5799431 13919604 0
26 1 27 2013 2013 18549615 16699572 16036141 13919604 20075000 10077104.5016465 13919604 0
27 2 3 2013 2013 18265769 16410739 16034078 13919604 20075000 10081235.538577 13919604 -161355
28 2 10 2013 2013 17981923 16085400 16007946 13758249 20075000 10100004.8660888 13758249 -161355
29 2 17 2013 2013 17698077 15760062 15981813 13596894 20075000 10117753.5618783 13596894 -161356
30 2 24 2013 2013 17414231 15434723 15955681 13435538 20075000 10134525.4695715 13435538 -161355
31 3 3 2013 2013 17130385 15109384 15929549 13274183 20075000 10150310.4078245 13274183 -53653
32 3 10 2013 2013 16846538 14976938 15932921 13220530 20075000 10114923.9908277 13220530 -53652
33 3 17 2013 2013 16562692 14844492 15936293 13166878 20075000 10077415.3659483 13166878 -53653
34 3 24 2013 2013 16278846 14712046 15939665 13113225 20075000 10041418.6373171 13113225 -53653
35 3 31 2013 2013 15995000 14579600 15943036 13059572 20075000 10020547.8063885 13059572 -13091
36 4 7 2013 2013 20075000 14248559 15902772 13046481 20075000 10102820.0819598 13046481 -13091
37 4 14 2013 2013 20075000 13917518 15862508 13033390 20075000 10209451.6997494 13033390 -2500595
38 4 21 2013 2013 20075000 13708758 15860326 10532795 20075000 10388595.0419348 10532795 70517.4440312702
39 4 28 2013 2013 20075000 13499997 15858144 8032200 20075000 10603312.4440313 10603312.4440313 190019.166593386
40 5 5 2013 2013 20075000 13630113 15937562 0 20075000 10793331.6106247 10793331.6106247 229782.79413536
41 5 12 2013 2013 20075000 13760228 16016980 0 20075000 11023114.40476 11023114.40476 328895.20782168
42 5 19 2013 2013 20075000 13890344 16096398 0 20075000 11352009.6125817 11352009.6125817 596698.320611961
43 5 26 2013 2013 20075000 14020459 16175816 0 20075000 11948707.9331937 11948707.9331937 791810.592257421
44 6 2 2013 2013 20075000 14150575 16255235 0 20075000 12740518.5254511 12740518.5254511 894254.63385565
45 6 9 2013 2013 20075000 14945054 16999135 0 20075000 13634773.1593067 13634773.1593067 601501.537110435
46 6 16 2013 2013 20075000 15739533 17743035 0 20075000 14236274.6964172 14236274.6964172 1440076.34879864
47 6 23 2013 2013 20075000 16534011 18486935 0 20075000 15676351.0452158 15676351.0452158 1264229.07336553
48 6 30 2013 2013 20075000 17328490 19230835 0 20075000 16940580.1185813 16940580.1185813 1565100.98578628
49 7 7 2013 2013 20075000 17819597 19441877 0 20075000 18505681.1043676 18505681.1043676 904864.971591905
50 7 14 2013 2013 20075000 18310704 19652918 0 20075000 19410546.0759595 19410546.0759595 453412.924040478
51 7 21 2013 2013 20075000 18801811 19863959 0 20075000 19881850.3949274 19863959 211041
52 7 28 2013 2013 20075000 19292918 20075000 0 20075000 20075000 20075000 -521388
1 8 4 2013 2014 20075000 19553612 13176890 0 20075000 20075000 19553612 260694
2 8 11 2013 2014 20075000 19814306 13176890 0 20075000 20075000 19814306 260694
3 8 18 2013 2014 20075000 20075000 13176890 0 20075000 20075000 20075000 -1884
4 8 25 2013 2014 20075000 20073116 13754972 0 20075000 20075000 20073116 -1885
5 9 1 2013 2014 20075000 20071231 14333054 0 20075000 20075000 20071231 -30744
6 9 8 2013 2014 20075000 20040487 14631765 0 20075000 20075000 20040487 -30743
7 9 15 2013 2014 20075000 20009744 14930475 0 20075000 20075000 20009744 -30744
8 9 22 2013 2014 20075000 19979000 15229186 0 20075000 20075000 19979000 -30744
9 9 29 2013 2014 20075000 19948256 15527896 0 20075000 20075000 19948256 -57124
10 10 6 2013 2014 20035000 19891132 15598746 0 20075000 20075000 19891132 -57124
11 10 13 2013 2014 19995000 19834008 15669595 0 20075000 20075000 19834008 -57123
12 10 20 2013 2014 19955000 19776885 15740445 0 20075000 20075000 19776885 -57124
13 10 27 2013 2014 19915000 19719761 15811294 0 20075000 20075000 19719761 -57124
14 11 3 2013 2014 19875000 19662637 15882144 0 20075000 20075000 19662637 -157289
15 11 10 2013 2014 19875000 19505348 15914524 0 20075000 20075000 19505348 -157289
16 11 17 2013 2014 19875000 19348059 15946904 0 20075000 20075000 19348059 -157290
17 11 24 2013 2014 19875000 19190769 15979284 0 20075000 20075000 19190769 -157289
18 12 1 2013 2014 19875000 19033480 16011665 0 20075000 20075000 19033480 -294644
19 12 8 2013 2014 19675000 18738836 16019846 0 20075000 20075000 18738836 -294644
20 12 15 2013 2014 19475000 18444192 16028028 0 20075000 20075000 18444192 -294645
21 12 22 2013 2014 19275000 18149547 16036210 0 20075000 20075000 18149547 -294644
22 12 29 2013 2014 19075000 17854903 16044392 0 20075000 20075000 17854903 -3935299
23 1 5 2014 2014 18573865.3768051 17566070 16042329 13919604 20075000 12097969.1757965 13919604 0
24 1 12 2014 2014 18072731.4301074 17277237 16040266 13919604 20075000 12116329.4702827 13919604 0
25 1 19 2014 2014 17571596.8069125 16988405 16038203 13919604 20075000 12140165.3960574 13919604 0
26 1 26 2014 2014 17070462.8602148 16699572 16036141 13919604 20075000 12156347.3748926 13919604 0
27 2 2 2014 2014 16569328.2370199 16410739 16034078 13919604 20075000 12157374.8920892 13919604 -161355
28 2 9 2014 2014 16068194.2903222 16085400 16007946 13758249 20075000 12156137.0124404 13758249 -161355
29 2 16 2014 2014 15567059.9906301 15760062 15981813 13596894 20075000 12157575.0541354 13596894 -161356
30 2 23 2014 2014 15065926.0439324 15434723 15955681 13435538 20075000 12189922.9472715 13435538 -161355
31 3 2 2014 2014 14564791.4207375 15109384 15929549 13274183 20075000 12228214.6361891 13274183 -53653
32 3 9 2014 2014 14063657.4740398 14976938 15932921 13220530 20075000 12199736.7559954 13220530 -53652
33 3 16 2014 2014 13562522.8508449 14844492 15936293 13166878 20075000 12163837.6317083 13166878 -105489.095852831
34 3 23 2014 2014 13061388.9041472 14712046 15939665 13113225 20075000 12150270.6932104 13061388.9041472 -501134.623194879
35 3 30 2014 2014 12560254.2809523 14579600 15943036 13059572 20075000 12119417.5218021 12560254.2809523 486226.71904771
36 4 6 2014 2014 20075000 14248559 15902772 13046481 20075000 12177861.3157711 13046481 -13091
37 4 13 2014 2014 20075000 13917518 15862508 13033390 20075000 12229280.8414833 13033390 -728083.83062881
38 4 20 2014 2014 20075000 13708758 15860326 10532795 20075000 12305306.1693712 12305306.1693712 95293.5769045185
39 4 27 2014 2014 20075000 13499997 15858144 8032200 20075000 12400599.7462757 12400599.7462757 124093.589275939
40 5 4 2014 2014 20075000 13630113 15937562 0 20075000 12524693.3355516 12524693.3355516 312031.988984825
41 5 11 2014 2014 20075000 13760228 16016980 0 20075000 12836725.3245365 12836725.3245365 379104.413204106
42 5 18 2014 2014 20075000 13890344 16096398 0 20075000 13215829.7377406 13215829.7377406 680855.86918536
43 5 25 2014 2014 20075000 14020459 16175816 0 20075000 13896685.6069259 13896685.6069259 875751.716402074
44 6 1 2014 2014 20075000 14150575 16255235 0 20075000 14772437.323328 14772437.323328 435392.093386974
45 6 8 2014 2014 20075000 14945054 16999135 0 20075000 15207829.416715 15207829.416715 431263.557737086
46 6 15 2014 2014 20075000 15739533 17743035 0 20075000 15639092.9744521 15639092.9744521 1068670.61816276
47 6 22 2014 2014 20075000 16534011 18486935 0 20075000 16707763.5926148 16707763.5926148 1211602.85795415
48 6 29 2014 2014 20075000 17328490 19230835 0 20075000 17919366.450569 17919366.450569 641353.200037975
49 7 6 2014 2014 20075000 17819597 19441877 0 20075000 18560719.650607 18560719.650607 453861.102538388
50 7 13 2014 2014 20075000 18310704 19652918 0 20075000 19014580.7531453 19014580.7531453 607507.844893254
51 7 20 2014 2014 20075000 18801811 19863959 0 20075000 19622088.5980386 19622088.5980386 452911.401961397
52 7 27 2014 2014 20075000 19292918 20075000 0 20075000 20075000 20075000 -521388
1 8 3 2014 2015 20075000 19553612 13176890 0 20075000 20075000 19553612 260694
2 8 10 2014 2015 20075000 19814306 13176890 0 20075000 20075000 19814306 260694
3 8 17 2014 2015 20075000 20075000 13176890 0 20075000 20075000 20075000 -1884
4 8 24 2014 2015 20075000 20073116 13754972 0 20075000 20075000 20073116 -1885
5 8 31 2014 2015 20075000 20071231 14333054 0 20075000 20075000 20071231 -30744
6 9 7 2014 2015 20075000 20040487 14631765 0 20075000 20075000 20040487 -30743
7 9 14 2014 2015 20075000 20009744 14930475 0 20075000 20075000 20009744 -30744
8 9 21 2014 2015 20075000 19979000 15229186 0 20075000 20075000 19979000 -30744
9 9 28 2014 2015 20075000 19948256 15527896 0 20075000 20075000 19948256 -57124
10 10 5 2014 2015 20035000 19891132 15598746 0 20075000 20075000 19891132 -57124
11 10 12 2014 2015 19995000 19834008 15669595 0 20075000 20075000 19834008 -57123
12 10 19 2014 2015 19955000 19776885 15740445 0 20075000 20075000 19776885 -57124
13 10 26 2014 2015 19915000 19719761 15811294 0 20075000 20075000 19719761 -57124
14 11 2 2014 2015 19875000 19662637 15882144 0 20075000 20075000 19662637 -157289
15 11 9 2014 2015 19875000 19505348 15914524 0 20075000 20075000 19505348 -157289
16 11 16 2014 2015 19875000 19348059 15946904 0 20075000 20075000 19348059 -157290
17 11 23 2014 2015 19875000 19190769 15979284 0 20075000 20075000 19190769 -157289
18 11 30 2014 2015 19875000 19033480 16011665 0 20075000 20075000 19033480 -294644
19 12 7 2014 2015 19827500 18738836 16019846 0 20075000 20075000 18738836 -294644
20 12 14 2014 2015 19780000 18444192 16028028 0 20075000 20075000 18444192 -294645
21 12 21 2014 2015 19732500 18149547 16036210 0 20075000 20075000 18149547 -294644
22 12 28 2014 2015 19685000 17854903 16044392 0 20075000 20075000 17854903 -3935299
23 1 4 2015 2015 19401154 17566070 16042329 13919604 20075000 12807527.733883 13919604 0
24 1 11 2015 2015 19117308 17277237 16040266 13919604 20075000 12817053.4109698 13919604 0
25 1 18 2015 2015 18833462 16988405 16038203 13919604 20075000 12828003.3506378 13919604 0
26 1 25 2015 2015 18549615 16699572 16036141 13919604 20075000 12836425.5352541 13919604 0
27 2 1 2015 2015 18265769 16410739 16034078 13919604 20075000 12840322.8383743 13919604 -161355
28 2 8 2015 2015 17981923 16085400 16007946 13758249 20075000 12855394.390384 13758249 -161355
29 2 15 2015 2015 17698077 15760062 15981813 13596894 20075000 12869263.5444944 13596894 -161356
30 2 22 2015 2015 17414231 15434723 15955681 13435538 20075000 12882000.6091108 13435538 -161355
31 3 1 2015 2015 17130385 15109384 15929549 13274183 20075000 12892828.4458957 13274183 -53653
32 3 8 2015 2015 16846538 14976938 15932921 13220530 20075000 12846771.0644988 13220530 -53652
33 3 15 2015 2015 16562692 14844492 15936293 13166878 20075000 12799664.8085582 13166878 -53653
34 3 22 2015 2015 16278846 14712046 15939665 13113225 20075000 12751357.2264767 13113225 -53653
35 3 29 2015 2015 15995000 14579600 15943036 13059572 20075000 12702694.6631423 13059572 -13091
36 4 5 2015 2015 20075000 14248559 15902772 13046481 20075000 12733857.8495323 13046481 -13091
37 4 12 2015 2015 20075000 13917518 15862508 13033390 20075000 12817644.7057014 13033390 -120168.10036991
38 4 19 2015 2015 20075000 13708758 15860326 10532795 20075000 12913221.8996301 12913221.8996301 139596.575669639
39 4 26 2015 2015 20075000 13499997 15858144 8032200 20075000 13052818.4752997 13052818.4752997 145945.413077855
40 5 3 2015 2015 20075000 13630113 15937562 0 20075000 13198763.8883776 13198763.8883776 214854.397233739
41 5 10 2015 2015 20075000 13760228 16016980 0 20075000 13413618.2856113 13413618.2856113 381597.135364471
42 5 17 2015 2015 20075000 13890344 16096398 0 20075000 13795215.4209758 13795215.4209758 440347.81215746
43 5 24 2015 2015 20075000 14020459 16175816 0 20075000 14235563.2331333 14235563.2331333 378872.256566072
44 5 31 2015 2015 20075000 14150575 16255235 0 20075000 14614435.4896993 14614435.4896993 448493.977664772
45 6 7 2015 2015 20075000 14945054 16999135 0 20075000 15062929.4673641 15062929.4673641 793317.998337669
46 6 14 2015 2015 20075000 15739533 17743035 0 20075000 15856247.4657018 15856247.4657018 1035571.14328015
47 6 21 2015 2015 20075000 16534011 18486935 0 20075000 16891818.6089819 16891818.6089819 1145312.7066818
48 6 28 2015 2015 20075000 17328490 19230835 0 20075000 18037131.3156637 18037131.3156637 629301.041145109
49 7 5 2015 2015 20075000 17819597 19441877 0 20075000 18666432.3568088 18666432.3568088 469220.691984113
50 7 12 2015 2015 20075000 18310704 19652918 0 20075000 19135653.0487929 19135653.0487929 604661.786613081
51 7 19 2015 2015 20075000 18801811 19863959 0 20075000 19740314.835406 19740314.835406 334685.164593987
52 7 26 2015 2015 20075000 19292918 20075000 0 20075000 20075000 20075000 -521388
1 8 2 2015 2016 20075000 19553612 13176890 0 20075000 20075000 19553612 260694
2 8 9 2015 2016 20075000 19814306 13176890 0 20075000 20075000 19814306 260694
3 8 16 2015 2016 20075000 20075000 13176890 0 20075000 20075000 20075000 -1884
4 8 23 2015 2016 20075000 20073116 13754972 0 20075000 20075000 20073116 -1885
5 8 30 2015 2016 20075000 20071231 14333054 0 20075000 20075000 20071231 -30744
6 9 6 2015 2016 20075000 20040487 14631765 0 20075000 20075000 20040487 -30743
7 9 13 2015 2016 20075000 20009744 14930475 0 20075000 20075000 20009744 -30744
8 9 20 2015 2016 20075000 19979000 15229186 0 20075000 20075000 19979000 -30744
9 9 27 2015 2016 20075000 19948256 15527896 0 20075000 20075000 19948256 -57124
10 10 4 2015 2016 20035000 19891132 15598746 0 20075000 20075000 19891132 -57124
11 10 11 2015 2016 19995000 19834008 15669595 0 20075000 20075000 19834008 -57123
12 10 18 2015 2016 19955000 19776885 15740445 0 20075000 20075000 19776885 -57124
