"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
1986-01-12 1 24 12 1986 250308.919549078 4165.14 575960.228377059 102148.291502729 1868916.8258276 258612.293894443 255116.254687671 209483.339765003 187538.967575907 18286.6290761598 1289577.67452762 247456.822963468 1826255.71698289 109167.002067264 49640.2405301091 157847.536777336 72453.7233172107 1264317.21432775 218879.514446068 376307.55362297 9710.50871737306 1736114.18676077 1388.38 93256.2816196429 409075.244466335 410042.134321136 410093.521806669 54590.900152214 2401603.88676136 536142.40106718 7390.85163924481 6139.83354961261 198013.501201346 0 209483.339765003 9718.66 17579.2696395735 62477.1 1350242.44855021 549006.869910055 0 1344959.80362544 1323958.4431634 202183.331449923 1444473.87409662 1297610.26489402
1986-01-19 1 25 19 1986 212226.049491382 4165.14 835802.324480193 92615.5326920365 1947078.53467833 219847.411584395 216806.929743222 183129.851319428 177714.640759742 18396.582279765 1289429.73067386 159517.906512743 1901210.64934699 10829.3799999999 32933.5748027298 144819.730031117 57950.2325328464 1266435.50029809 189592.195631571 396663.848191376 9429.16646292654 1794140.29377584 1388.38 79498.0445578383 402236.560339608 401894.029679619 440968.873826751 31512.0956891625 2410550.12322251 378667.072183138 9692.0068377874 6762.5978568248 188823.975319922 0 183129.851319428 9718.66 18264.8584181671 62477.1 1350725.60131213 391351.813643883 0 1345923.6164793 1326701.53832182 193662.313558298 1443171.56984421 1303155.3107474
1986-01-26 1 26 26 1986 227219.515674765 4165.14 799234.41766707 95987.8615275193 2399977.16779254 235395.999433133 232289.563630482 352508.069257349 187863.386229041 19360.1477311605 1318187.22381652 184513.43279141 2293042.03286289 10829.3800000006 38896.7273579678 150906.425159101 61082.3662204866 1294170.35499341 366963.472338799 559339.673182931 9794.68645277483 2098306.5568972 1388.38 76652.3784191068 552707.087835576 552665.449420621 610173.988494494 45042.6163226276 2646774.69192841 333662.2333363 14761.5122078743 8860.4095905853 199238.626121139 0 352508.069257349 9718.66 18443.77056153 78955.6819042841 1399795.08534827 346237.489352865 0 1380270.15788351 1360708.40471787 203659.142783279 1474025.754516 1339070.17379245
1986-02-02 2 27 2 1986 232914.028827283 4165.14 802776.390831954 92010.1121647746 2230599.09724181 241302.027488927 239180.813250907 216415.058525715 199561.605119081 18036.8800987802 1342561.0195736 177406.521395331 2131184.84773692 11308.7980034486 36138.9747254076 167894.173974063 77276.5964185421 1304326.45601684 226382.616057061 437543.484251951 9305.74424606157 1984574.4726885 1388.38 79886.3964112876 446021.52219822 442131.761044536 472924.346308936 54262.2225374567 2529123.42499092 353508.854403416 13457.8544190856 9732.0944034366 209782.749624907 0 216415.058525715 9718.66 20388.3284825016 68942.2637542547 1432146.52229943 366431.824623321 0 1410006.87718474 1396748.9139404 213042.665136363 1513854.24048598 1362143.31130189
1986-02-09 2 28 9 1986 249133.78017269 4165.14 1215995.46076401 67433.5850217398 2881193.57451078 256786.128077665 259078.743408701 243575.13001704 222335.339961111 17415.9532775865 2131829.09967001 151655.238396944 2829481.24797057 4131.96199655113 41886.8048912804 183922.37453071 17695.7642081206 2082993.58795537 273019.439170915 662771.325441535 7333.37069115597 2743190.59566214 1388.38 55535.2 662719.743281557 644066.239156472 717288.842110637 47926.6338472409 3394164.76329886 208257 -987.979816620201 4165.14 232954.107389951 0 243575.13001704 9718.66 21843.1627155772 62477.1 2175775.66102715 222808.434907663 0 2165446.62025218 2181198.25597087 232315.064609691 2273847.12760533 2148746.74564445
1986-02-16 2 29 16 1986 293135.683646499 4165.14 346260.997691795 113764.565777346 1985042.61300122 300374.624417972 302058.092444541 154155.619687262 270668.702854866 17006.7461328802 1298972.60769662 234764.955966207 1917000.13472145 36604.0256974527 36469.6544666896 236887.826325096 74072.7747653829 1251039.07036381 167947.701478919 486295.716093487 7016.6797274163 1823541.54565122 1388.38 103912.453197621 466047.846630104 444652.559818443 510372.296301866 55469.7346731905 2465372.79933076 387820.806176092 -4745.922573878 4165.14 280573.385762665 0 154155.619687262 9718.66 20003.2418652022 62477.1 1350527.14930818 402029.390920522 0 1337146.55252865 1349217.59636101 280411.604617491 1450689.32025237 1312912.2544078
1986-02-23 2 30 23 1986 330526.864688012 4165.14 467654.188306918 139044.760895689 1202236.16435113 336523.194092937 341373.302527884 808274.463246077 304116.426857344 16952.4891385983 843232.578632977 279924.640706661 1234059.14311269 49094.7650938011 99233.3321766304 235515.766661956 72235.5874092256 800734.743906976 828944.330154897 698028.791280387 7298.3656933546 1170967.44054944 1388.38 113510.866286533 942656.581714507 1041567.38462003 886349.197464977 90515.8895017576 1860657.5438432 393636.161753647 61950.6692392531 39740.7867686441 312577.951293091 0 808274.463246077 9718.66 80187.5192528036 65006.4671203399 813494.52964372 407449.353542832 0 827268.366622984 857110.993673044 304124.051548445 920259.30988586 844934.317102436
1986-03-02 3 31 2 1986 306398.062848851 4165.14 277676 88032.1547559448 3542099.14295928 315128.62377555 319136.236329836 1133417.8123548 301928.994628771 33676.3414971805 786034.28008869 190649.460606694 3541852.1897044 1388.38 163828.84 210659.487469293 11395.9328357964 745462.43273221 1283149.59164088 2669424.26238311 6417.17661731414 3331767.13277056 1388.38 55535.2 2715789.46202231 2640258.88071206 2921985.58641138 114061.81205451 3955704.72987895 208257 29776.000144903 7033.04401761803 304234.477912956 0 1133417.8123548 9718.66 114332.104348265 210450.058037571 1118353.10252596 223027.413056084 0 900107.92280085 865129.890008277 288140.459020198 1008987.12176628 838344.60561129
1986-03-09 3 32 9 1986 369606.45096495 4165.14 290373.542586962 89019.5010356715 4012663.72887547 411962.51812925 395043.289181575 765451.438783413 358027.594927832 31487.2414549028 1383994.02181609 218443.789692525 3972174.2101306 14959.054954324 157497.614904442 183143.271547115 11395.9328357964 1288294.97581989 805417.419834263 1555517.39320942 5876.48955361899 3762368.41778025 1388.38 55535.2 1709662.22037429 1718787.97044619 1746086.97915788 102429.826504431 4412005.61876737 208257 26772.053748914 13265.236583905 340031.727383928 0 765451.438783413 34253.0023969393 107101.493232736 169497.83654674 1715792.91676489 227139.993976634 0 1613813.28098815 1554447.88418812 307273.793298243 1727585.34459092 1483209.1978492
1986-03-16 3 33 16 1986 336898.568698161 4165.14 351957.699885054 100447.619275617 4175533.66214166 392176.552640468 368995.768031141 759121.668931088 359399.660802841 26604.1707164778 1555448.78176043 311351.563583056 4158625.64643148 38994.6316309007 94706.8463147686 169002.733996792 13191.6624312866 1432389.80515839 795494.951989548 1681873.99880775 5601.32164486821 3999889.04838318 1388.38 55535.2 1796118.45313732 1766670.35378032 1866839.38945695 95604.984889148 4630003.15395711 208257 39604.146147172 25380.84639459 337024.495936053 0 759121.668931088 336506.177255531 90001.9383983387 121348.672029959 1809989.17448184 226663.1404442 0 1758930.10329022 1704023.98435327 291709.594899918 1869831.23558073 1636023.22183587
1986-03-23 3 34 23 1986 444069.651133406 171515.720364659 395150.934118526 93059.938594458 4204680.34852687 491839.517947438 470561.455209122 706768.597670292 277648.894629178 24454.3815650071 1700841.56708267 260256.059702734 4092507.99508336 9623.62914834474 100073.056435576 161168.573303192 11395.9328357964 1598755.2327295 736014.78571288 1397145.29782766 6425.56320918251 3944994.36644537 1388.38 55535.2 1438566.42551876 1410962.94181836 1501844.59718847 96043.3015917902 4488781.97816108 208257 186428.130274506 181423.755519635 264548.173398113 0 706768.597670292 200017.927551955 77813.4174533649 83915.362130994 1963395.34950478 223507.594375788 0 1908045.13145295 1847691.54133917 241199.280457834 2038466.89417809 1764054.73090476
1986-03-30 3 35 30 1986 348926.024786892 243496.373775862 321301.248642624 147794.410280021 2885686.61080361 397527.347293574 379751.404211267 624720.077570105 370039.362928758 25890.1430033741 1372277.23678154 338978.612896326 2862072.75174694 20429.5357847042 163828.84 276799.587501381 11395.9328357964 1320117.52182505 638309.087937229 1164866.03027091 12388.6084659569 2766779.36713941 1388.38 55535.2 1305305.87132021 1338214.65405213 1310920.33895809 87869.4652517766 3575883.53633618 208257 233821.422279038 243496.373775862 358465.547488807 0 624720.077570105 184874.012194551 106800.441220174 100500.1500471 1454970.16312978 222534.719654443 0 1482734.36124535 1450174.80128517 338175.244606252 1557791.14938213 1432873.74231129
1986-04-06 4 36 6 1986 835238.676788147 380315.008673482 249897.683956945 245955.73274764 3742907.11266614 813593.857708247 830840.559893567 1125814.33885652 874821.176122826 26027.992984992 1872888.64983595 471475.417531023 3746101.84827973 1388.38 163828.84 326012.158712504 11395.9328357964 1849007.15830128 1152819.56443555 1938163.23411701 13721.3857871029 3699379.92775421 1388.38 55535.2 2133226.82359432 2149095.30511107 2151281.77707337 111540.351443637 4993936.25841949 166605.6 391098.09958077 387220.87785496 715513.300516 0 1125814.33885652 210174.261741313 154297.68005807 104906.788602858 1677124.33603819 215682.685171451 0 1780920.28591729 1764574.16720245 651072.074702195 1826948.72041939 1866902.24060863
1986-04-13 4 37 13 1986 280421.765155621 277072.854936343 208257 206129.252764372 5424651.48764129 270566.340869521 275376.425416567 1140625.80989119 466139.289759673 37808.2210348749 2014444.75606391 305401.212165454 5271964.51123951 1388.38 18048.94 201808.009429851 11395.9328357964 1845587.71677325 1199241.71867749 1787913.35823357 11065.3540158287 5169427.59836989 1388.38 55535.2 1972578.56753065 1988949.0240758 1985885.72853638 98166.0775157812 6218069.44750266 166605.6 292074.185306755 282457.909098044 379198.587407185 0 1140625.80989119 170478.947920582 154294.865236516 100552.258432147 2465709.93608434 223622.37681564 19415.6426459628 2353531.54720712 2248607.74553051 372280.877568739 2531994.45855894 2156321.9625593
1986-04-20 4 38 20 1986 537646.041859244 219541.08990887 152721.8 169812.10271116 5305599.96032622 548257.889723347 541615.767834726 1006644.92321466 382315.607232586 32338.2240487132 2203330.50839334 272982.853908102 5117159.40750137 1388.38 18048.94 86604.0499160501 11395.9328357964 2048216.5674333 1053536.1903323 1682537.34265239 7775.70669976073 5019555.1181202 13738.5906258791 55535.2 1760829.67181612 1738793.59922886 1822839.932857 107512.610446101 6010322.87040263 138838 242578.946478872 232131.549324935 296596.484518777 0 1006644.92321466 103692.976363127 116621.141864127 74025.9109389781 2499965.80010421 191500.335985634 17029.1608642645 2422895.31598896 2330877.08431791 266222.22779277 2583159.1060864 2266264.34249605
1986-04-27 4 39 27 1986 431685.828360746 301941.915957177 181201.071012813 154287.296866124 4295455.8357933 405721.6334246 420989.923279975 750915.617055704 420572.951170729 31980.318608644 1607120.60660675 280733.51108764 4086660.5861988 1388.38 268121.347791964 197738.59824187 11395.9328357964 1553916.56390323 788754.655160879 1613034.8066657 18532.8597740245 3961536.08491741 43437.6224456735 60598.9997430167 1787518.81667425 1808118.03753317 1782281.11330477 110643.107589178 5018361.05533333 138838 286604.450488165 301941.915957177 351006.811614816 0 750915.617055704 223207.023880237 132620.935703414 85449.4203333241 1761446.76810006 218073.068208454 12800.2996752825 1750813.30621675 1691583.27481172 356332.924799857 1876537.23884809 1686117.69511205
1986-05-04 5 40 4 1986 505896.7463476 358948.273365687 191325.778238666 148345.239811585 4491775.56461363 531964.649741985 516023.11416989 755511.518267192 343896.081034296 1110.704 1856920.53433013 229411.477285491 4362485.22381648 1388.38 347832.156899126 122871.63 11395.9328357964 1686258.1259464 786209.245413632 1737297.07959177 12321.1048128379 4292543.91228836 1388.38 55535.2 1814504.37276921 1797776.9345067 1862806.9631833 103308.654151459 5030244.01154972 51486.0787052214 373694.571356766 358948.273365687 305495.365336426 0 755511.518267192 263319.018665951 102819.958873712 76056.1097233142 2102966.44439245 126027.619490177 10628.0937863469 2034832.24144226 1948181.5886068 293157.523625267 2166654.08437152 1886261.39060495
1986-05-11 5 41 11 1986 683025.598464467 509537.5559081 180971.345139221 217214.421574992 3669298.45230081 674810.77276069 682838.880908489 780986.09316144 470667.30423937 2776.76 1403043.85676977 356097.132505384 3532355.69139155 1388.38 150625.388053465 176324.26 11395.9328357964 1431122.11394 776259.3371469 2006867.73297981 17375.51179829 3457350.10293497 93020.2297476331 55535.2 2152911.37733719 2146320.10524093 2183218.92913957 89274.9052967083 4258843.27449051 77734.2370612621 530311.169602854 509537.5559081 507908.601799916 0 780986.09316144 179478.242312139 130231.568185565 74504.1129557247 1378487.20363344 192465.905042412 12352.2401602689 1462258.9394632 1432778.1049153 524876.241738353 1501606.55247645 1496522.29837802
1986-05-18 5 42 18 1986 614856.04010229 288933.821264418 109047.999999994 256641.040900808 4110744.72600822 655934.744764863 631361.974523265 893741.769909526 492266.892004035 1110.704 1219011.11591806 393520.164871436 3974991.56242007 1388.38 18048.9400000075 176324.26 11395.9328357964 952911.802779925 942690.913677926 1973377.68454091 9268.547649427 3922875.64690936 32093.0693627499 128262.472727273 2027606.50873986 1965136.78235872 2101994.6077225 88583.8727563262 4625610.74153651 53981.3825195841 309422.428917484 288933.821264418 490092.472468761 0 893741.769909526 122492.505403751 84187.293518899 61913.6392431847 1602324.57437221 177257.076803579 12631.1398831963 1512103.52543785 1402839.10854924 472446.154193318 1662387.2358536 1274132.15513965
1986-05-25 5 43 25 1986 174174.94513576 448565.264893674 279856.071296351 326204.744974463 2573133.52670351 171386.892595395 172935.116944729 346028.464629768 406743.675052026 2776.76 814882.44670576 552158.43183211 2365619.16162247 23997.5423173053 18048.94 227685.058563009 62756.7313988057 790539.66288834 370982.385989809 1285500.02927349 31539.3051145943 2263041.77958073 66744.0098144196 229215.250876066 1452333.46226949 1470081.02990454 1453052.07638299 113375.747552595 3105449.88209972 120972.58522255 345749.841830531 394577.534683172 446714.551819703 0 346028.464629768 270554.801672986 112639.702476118 74580.6358457071 978709.050185178 315266.576944396 19776.4039042064 1055882.55093322 999445.410168448 476830.218143766 1095860.8619541 1011398.58802988
1986-06-01 6 44 1 1986 215334.540305023 515213.762121571 228206.728248722 276357.432872505 2162696.78296886 230502.658556015 223113.676323574 566166.384090625 459975.633511143 59948.6306658592 813665.881783859 747941.534597409 2237792.05371357 19929.5569765689 18048.94 201890.183181406 36961.8560172021 711044.603984959 591070.052157415 1541833.91528539 45036.1132538337 2283143.20012574 54945.9465102752 177865.39128188 1826071.10246775 1870299.78276476 1787865.65013226 106620.753297679 3443074.53395995 136353.802856713 454811.177482505 464636.822887065 483096.961845245 0 566166.384090625 285161.312075831 151655.024734298 81015.9497153922 1163497.28670298 414309.20301618 16673.1624486583 1239515.39665067 1120086.60650841 500421.27157611 1278260.60460629 1029547.77943892
1986-06-08 6 45 8 1986 1166122.36802512 1387980.17996388 69419 314051.662250487 3766657.04815609 1154347.59084763 1175536.31660117 1332604.78629989 659183.17587197 104216.904075627 1464495.15731512 1043847.93065458 4064259.83776873 1388.38 18048.94 176324.26 11395.9328357964 1315843.60598065 1328591.96248633 2586183.74641279 50369.9734923438 4070096.58625147 201292.340957662 232090.238074504 2890682.69609471 2919962.02746793 2881043.4988243 156250.193593751 5365261.61950299 111070.4 1299312.67171493 1340945.41704175 612874.48656676 10596.6053115971 1332604.78629989 944586.306224698 173205.162393144 98547.6295075852 1753433.61271558 408601.066613118 10684.9727985158 1720469.23987926 1621373.37685937 646756.7282964 1903744.90359086 1734440.21147791
