"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
1996-07-21 7 51 21 1996 462545.168856512 208093.962597464 1147532.55910186 443600.188656867 3601425.99298079 500290.696017135 490233.942269659 268740.668225157 437507.190934537 69433.5816629691 2312934.2981534 946011.484403185 3396236.97712014 190559.039564205 51249.6998357354 264699.794126884 56390.2391114022 2178257.38979042 272286.172463029 815628.706105114 10163.3244704646 3563497.1952798 39488.7968164668 373105.068620201 812424.545036565 810902.475103573 825859.416259586 43496.2381588344 5129633.21606171 1030898.32243654 324201.730769335 370535.123007763 413329.557689755 -685.81279212962 268740.668225157 224778.036259543 42100.3356992874 61040.8065092037 2670766.67512069 722062.706823697 -1197.18361233372 2655544.60216166 2542744.22910927 420100.214332675 2866740.07591098 2517361.4339341
1996-07-28 7 52 28 1996 344002.163548053 141348.944989447 1522293.57382013 348614.478432186 3912312.46047052 374783.15125539 365546.388306554 170989.836577952 319438.149099717 45038.5397204315 2845798.66912444 695489.875089922 3772959.78460188 136924.539798712 30267.9840647792 181557.356905421 33326.1127545753 2425726.78504708 169970.131022065 586125.984863603 9188.25718723944 3934572.13698462 26751.1989073904 291513.166170447 587649.651423261 588728.34023653 595432.668995664 32939.0286453896 5520156.22010023 807574.306696952 284960.693141367 337544.892978436 302269.008842091 -2351.24934774958 170989.836577952 170793.959091274 34466.3107928003 50221.4879861671 3258912.66283165 1154361.03678177 -2346.65750069186 3200398.26438745 3094367.43181878 306730.163474927 3443110.85336524 3040234.12952446
1996-08-04 8 1 4 1996 294850.556838588 129755.019701685 1604936.16098069 394023.9005506 3565562.17834623 312999.188539125 319646.98892132 -50878.54364316 281319.635950284 38322.8498915658 2785844.84643137 814123.607364347 3384898.0016404 159687.638738508 25720.6866371845 168535.907404782 28018.4790526186 2558936.62430059 82396.457525856 435834.014216539 11342.4711250484 3393734.7914009 21513.6013660152 255017.113750232 456127.972643383 457101.651486238 462730.70734737 26431.0134087402 4738784.7658691 1013998.48497214 26930.6383653191 99039.5385549575 269018.675104657 -2516.35745378417 81220.23 133012.969525474 27087.594185123 63702.4243857366 2982863.65817536 1256348.70765354 -1087.41302520571 2969600.55120928 2914027.18742035 278407.369993325 3178225.56853831 2895489.36209047
1996-08-11 8 2 11 1996 274006.163018908 110426.09515377 1419335.70773621 359420.624112709 3224840.20392324 290449.385550768 303087.325474443 -18089.805908627 251409.855418376 30126.9228104799 2601823.32024067 752929.564537678 3099397.26668601 115970.623573171 23768.5558180014 148057.105515165 20573.9957107034 2368942.73277847 88221.102064571 421725.670629032 9621.1830535459 3048696.22446586 15847.4662046 223874.842182792 443258.224593685 440911.954286592 454833.447839618 22102.8276813356 4427728.99115879 788648.752227751 33300.2781055524 80908.7391855993 238777.157482517 -3542.75028284641 81220.23 111066.350296656 18899.6201602152 69068.9385912511 2775425.97838898 992398.1834476 -954.716244871685 2759961.8519227 2733444.9361109 246733.194544546 2967591.41897993 2715506.01761169
1996-08-18 8 3 18 1996 206414.209520931 63404.739192955 1001717.17583494 280087.167616619 2575564.02304846 221313.842598258 230157.794171191 -65309.1854100308 188049.103918987 27672.2339037498 1842308.74099056 575029.340320991 2438464.63977339 96204.2685758318 16839.2676417582 111795.910086635 14882.9108855297 1637487.07256014 84079.956766597 370792.957518432 9342.33559192959 2379922.36538645 14364.5688643029 160412.497086317 394733.85496082 394369.738897635 401262.430074909 18639.4182093055 3688847.12564076 681501.803358464 1855.77268156887 36812.7730762213 179039.561988829 -1958.62696157728 81220.23 108722.044539543 17476.7568615132 62041.9352825335 2026789.25585454 849938.950271297 -855.832195051798 1985866.60560482 1954002.10044589 185985.023655779 2214060.13207207 1911284.9983474
1996-08-25 8 4 25 1996 163722.338007232 49624.0218604957 790237.150962826 239433.274153714 1993396.06522669 174856.230579824 183526.420257071 -51001.7552823929 151664.871939686 18622.5912478539 1470780.67887769 422280.004497781 1905644.50255788 49883.8288569475 14837.4727562939 90443.6454270824 13622.288119731 1288679.5436977 84290.603567292 368282.218136792 9149.94692156518 1860673.27944324 12615.8424742104 123499.118909265 388924.203947556 388640.496966128 395903.365161779 15502.6952298967 3189945.16065407 452341.479348658 15736.7253203346 37387.948590618 143905.273545265 -1216.42369065874 81220.23 94134.9214758802 16170.6229670848 56640.4433468573 1586817.30075296 645600.402241798 -344.566697902199 1569993.85862603 1551439.05950811 149915.874774696 1787041.6240935 1524211.77999174
1996-09-01 9 5 1 1996 144121.454726611 89798.9824238277 622857.97534605 212832.076736465 1594623.45932895 153028.320774773 158481.710136999 14410.0972049228 134991.992833215 17068.6664189537 1112014.00211396 381972.922205289 1510387.07072394 71336.6028363012 15520.3128440764 78217.4626470291 12147.6247044059 956771.577784451 85520.7612717867 343874.96609975 9337.89704277929 1453152.99662847 11466.7834099863 107244.362774915 369714.382821417 372114.032719549 372311.970400323 13630.3915575305 2760547.11143787 475057.335489108 55893.4642264841 77871.9679762967 130806.954383689 -2089.00966335322 81220.23 75106.6431792257 15428.7183024884 62404.7798587889 1208377.33764532 593935.853755456 -425.930797709109 1203669.55911225 1189554.78374284 137480.340109349 1414595.14428638 1142435.84235896
1996-09-08 9 6 8 1996 155093.659807744 73305.8013223304 620723.95162167 206451.420925389 1582190.20863432 219263.379724062 211274.361007181 75302.4425626944 130149.097398724 12419.9751852193 1151235.52133233 296227.463349054 1517490.91456785 49443.2515649123 13755.4919576262 79566.8613049492 9272.69114599693 1203068.17178764 84062.6939000245 246441.256103834 8421.67053266817 1420098.72141733 9596.37463837706 147654.372889662 260738.179805674 261425.888557429 262500.198501295 13893.7261396756 3064411.43507791 369317.37100032 50553.3054022954 61673.8769083001 135852.344080342 -960.20198304387 81220.23 56545.0611529898 16406.3022258558 74225.9115452207 1389362.61341952 510642.693683516 -1764.46501547614 1390095.64996421 1383025.61396135 142919.737874126 1672678.12404606 1166472.78420189
1996-09-15 9 7 15 1996 165302.496442669 76337.3136328145 552702.458869864 204917.232109568 1616039.2178787 229900.874137441 221469.654818902 73611.3376956371 133861.176330305 12109.7346202322 1122440.21202251 323014.290246684 1556410.57285774 40939.185298581 13908.6145508751 72432.9604788138 8458.5523933053 1164320.22237692 83384.1208898399 247035.400888136 8359.70474133202 1459059.39093562 9214.57849914478 135366.774155667 260269.985967773 259280.73138686 263183.69542639 14272.9386997889 3092507.81016219 302445.582348322 63487.8288442325 68906.2115126758 137398.132683874 -2471.37022813896 81220.23 56941.2934798625 13590.9929194003 70987.1360930508 1394718.48344061 432188.716207662 -329.072500862617 1382255.75223926 1371266.62099656 141045.293993301 1673053.22512579 1137616.58417499
1996-09-22 9 8 22 1996 232698.678146538 142377.994909577 578422.764916601 219096.150240392 1672672.33924387 293161.813517269 286930.382781538 234118.904307937 218001.25385433 13387.4124919803 1196961.75084768 318415.311823958 1620056.26974837 35753.2675819562 20137.2435034839 163778.713614606 12041.1355255379 1255840.83952358 79042.537426226 238389.105327469 11438.324015998 1518720.38239974 9491.71114930836 158357.261846897 262615.42006928 269410.523060731 263637.074152266 14556.5738998219 3180680.29736244 302181.961788363 159029.696207309 147937.932506957 226293.993476507 3946.77083424917 81220.23 64554.266582082 17199.0927434978 86166.130195692 1515557.04980578 417131.743851445 965.10816084478 1517180.42381589 1514314.77150376 236487.439723271 1796030.25742481 1280387.20704305
1996-09-29 9 9 29 1996 253614.803182877 96268.4187226391 411848.77909424 28173.150150447 1759642.99801486 320990.545973009 310226.730128181 181194.111198704 210304.696015765 10038.7063263748 1018601.86139271 162397.129439445 1683478.91955903 19080.5037149301 13246.1441364863 139354.218929668 9888.57407550707 1050360.8051681 84139.159622854 253581.85630045 8198.45354971517 1577527.21142511 7956.32278638924 144248.097313712 256127.574873129 251270.689040655 266348.95348176 12911.848571622 3153012.77701377 201100.846865363 102053.420107038 97093.2233365938 211938.985843465 -1061.3111420352 81220.23 54694.9962589918 14033.5571577875 62581.7441283322 1348701.19609357 360995.157682757 -626.769790259991 1300654.47805462 1282735.36354926 213773.072637599 1613423.11043251 1046473.43713703
1996-10-06 10 10 6 1996 102080.478294384 64383.7984401939 455845.018886476 54494.9689165452 1475570.19171549 225376.929566623 210652.263909747 105233.473253476 81078.0006085819 8778.28115635101 916729.929465817 189290.84043198 1430719.85634163 19284.2950702458 10610.1143631422 39805.0904125207 9322.80960132765 967397.74467151 161179.875764142 255448.314140895 7171.96144077708 1363327.61067573 6456.79314429834 80737.9852530169 271025.449160329 269199.299396346 266855.167969301 13279.8398165621 2877414.36320561 191462.647282897 58661.2541591815 59145.0014738267 74059.4720447799 -2014.20812471405 160911.042711805 50162.5642330784 13883.2908637685 60132.7636103893 994277.084107632 424095.013042794 -720.466327944071 985194.324651779 971560.800408958 85020.6105751391 1261346.21864444 924757.906455455
1996-10-13 10 11 13 1996 98999.901347993 66378.1487840288 558453.867347716 60050.8129935137 1296294.37779674 222410.357374635 207554.267509062 116775.664884284 80853.1085619932 8538.41698931202 1076421.12559066 232862.840321613 1304823.24959982 23079.1636548505 10680.4717265932 37527.8686919353 8412.2697295521 1135609.34376069 175258.90889176 264338.882065259 6982.94749844699 1281410.3759756 5620.08053312253 75818.5876487808 282291.407716763 281444.076644279 275775.00670705 12119.8802550786 2905627.37493678 204354.442399715 63078.8241169914 66015.6796018316 72376.7087320067 -2834.91177493617 174637.401426856 43398.0573796999 12472.5310120053 56061.875806828 1075515.29487134 442254.337860889 -854.955417597254 1101633.85545157 1098900.48694219 84056.4655922439 1357901.83340958 1097001.33655674
1996-10-20 10 12 20 1996 113645.274555173 88985.7589578732 559538.999359975 74329.7464553672 1566886.24582307 236000.193514712 221182.580959918 175771.897299142 98526.5757741962 10649.6505805653 1169387.72780147 261305.403148123 1552798.19239838 28783.7806971864 25559.7039935243 45766.5954192542 10416.8627156106 1240786.04879992 234669.663014246 363298.807873286 7196.24204153189 1510079.81551522 5425.23981843788 87464.2876716878 383126.574776018 386501.251125136 381847.531580016 12868.6619348957 3114146.02555306 205319.962764159 83692.6398891188 85575.6533518853 86489.6767989375 -446.226256544623 233633.633841714 41723.5908996193 15056.7259988293 69065.2158770721 1156638.77923842 404434.0125816 111.347029508246 1191943.91182314 1188127.68350044 99647.1139377262 1440242.20187153 1200506.72469862
1996-10-27 10 13 27 1996 127985.778500522 108777.885026951 343718.524667706 68013.921914779 1997190.79082162 254009.974121919 236915.397582977 263955.761864814 103074.571215021 8748.27403745272 1118230.46544666 163751.31457416 1966534.89120484 13258.80973554 20649.8233030473 35901.6130342416 8614.82460207289 1070341.39764499 318131.753486044 469660.868209358 7569.70470765844 1895913.58629275 5178.70605481028 65628.2548526102 475291.174891657 479128.70344103 490461.48373502 14878.4486654673 3427070.37994606 142398.472384961 116267.960408976 111177.393836557 92904.7562704785 2539.92620265517 321817.498407385 44708.1254125818 17216.9635969084 83978.3177123973 1247055.85931664 289617.751066862 705.214971981733 1217324.75265239 1195215.18729671 104166.739799355 1504509.03381811 1159017.9230507
1996-11-03 11 14 3 1996 122274.14525695 106907.532693044 399133.017541491 62684.3645621403 1866166.89067604 246286.573406316 234817.336235938 309411.973225751 97665.2685278254 8574.42359318959 1059568.12540196 171630.802095127 1816611.82729795 13180.5318325663 13497.9335768542 33213.798965476 9006.68571678652 1007896.08042946 369803.807649677 520100.015377424 7371.95210732994 1754712.19671125 5727.50546739377 64600.3931331564 517170.968360219 499532.518005201 526590.051267112 13420.1659228748 2657197.50010959 130340.90581776 116685.908856087 111376.57471838 92777.7543499528 2468.67795695837 367273.709768322 44892.0270418037 17422.0907860175 57198.8105414283 1147757.07765809 346798.442523525 720.352541297569 1132753.63364688 1119535.50802431 103508.342119127 1306665.7718157 1084207.33686337
1996-11-10 11 15 10 1996 137443.087944067 56931.3430315638 334142.55673011 60255.1285842723 1993817.79122058 219463.397173722 212002.167357709 64874.5911861761 107405.46000326 9155.23292983379 1443931.39267496 146167.158128234 1925581.90940921 14088.9384762827 11834.1051937038 65729.3617836405 9542.13218265597 1348395.76951925 82163.671649819 218855.528359146 7992.17421248207 1851450.42647159 6668.96692651132 59946.7209549133 232949.030394567 206520.253187986 215850.652394786 9435.69741629763 2762253.82998411 120820.313814806 1492.79429886751 3882.19707412699 106812.530234232 27.388891769734 81220.23 40719.5381895937 16991.2656643715 32382.0913829008 1522481.40955946 276949.869907538 136.420793732125 1501068.57773111 1487953.85372143 116036.572507016 1677991.68932321 1430847.94500734
1996-11-17 11 16 17 1996 159456.630340142 51661.3399685253 624378.53993401 60852.260295437 1598277.30331578 240181.982553777 233371.731730756 52025.5528348733 131981.743382661 11521.0262788406 1208668.77015262 216823.407655159 1553010.46045827 18311.5229829765 24750.2684615053 92156.5893091992 9724.95828326256 1065380.13656624 81186.553582918 218370.930428074 7823.07677728443 1491721.19391282 6841.21008534746 63803.3559545221 241657.991179371 221061.381257666 221587.263029818 9200.96629568855 2457170.52889982 125921.899513943 -370.8208993711 1052.9044620893 131576.061744938 25.6714846925533 81220.23 42375.5051937765 18127.8963074443 41582.0716750125 1254931.91390101 519100.630881797 108.954275310222 1255966.98974542 1245143.62986282 141346.926864899 1419312.94101635 1199727.27686712
1996-11-24 11 17 24 1996 157685.863858957 92466.1922152457 527248.814188718 131080.139620082 1878197.30585946 238363.818117489 231589.84310762 144252.677929912 128960.001692189 8323.95343736129 1282326.13787401 265919.353261706 1822891.96352641 11802.6807837281 38047.4342560945 87129.7784234862 8652.09047585768 1112513.40439368 70043.927614481 220416.960006067 8617.99665203962 1652503.37432221 8159.78576057845 54724.6442175767 307260.93123574 290292.42503474 250801.504124329 40437.4060756052 2543665.40782462 116893.14378757 16301.192605369 3943.917874847 128628.324200592 261.052017991575 81220.23 79352.6003984226 77153.8888736317 181594.254980788 1352695.93796373 472891.965513141 1275.9967010707 1332230.15873082 1318728.34737614 137609.436303535 1508324.49237522 1259538.13417062
1996-12-01 12 18 1 1996 158756.823695576 88194.4467882239 491527.65592769 212082.407976075 2074955.63350755 238806.289222401 232151.527524504 324953.06237154 130144.553802039 8625.47756142988 1230568.13007365 329163.603066327 1948060.89591586 10741.5080743709 16909.6343081084 86291.2057844283 8285.61552499382 1082379.16971887 90483.644128888 350214.900954885 7491.97171645982 1810231.0794188 6534.8657525907 50805.5501846074 341084.278206733 267457.38669658 328627.098990508 19826.395835993 2619183.94582469 109179.38661756 24110.8049456993 18201.462459241 129988.378784545 189.910164687948 81220.23 45164.6492543626 30273.3433010843 67902.158792449 1293195.62237528 451884.771748635 868.315714958933 1276317.16154177 1261856.79046996 137560.933072003 1451507.74284013 1215902.9626556
1996-12-08 12 19 8 1996 233578.816434611 43227.9138166451 359451.453651351 368988.846223058 2722673.71612558 243238.254925161 238772.97705894 111510.583896658 209299.541208237 7897.19566922521 1888555.56486164 432473.883702681 2527536.13387808 11654.8579839537 18584.7357057163 146605.494316589 8693.52249983443 1893286.89544955 95310.661802261 286372.029934091 7970.64823013166 2428980.44318813 7873.65604686313 48479.5436170065 255471.837077916 255277.368216666 289705.888906164 11646.729579718 3349065.75144692 85689.6922874795 8576.21796179439 6125.766272551 210354.686527781 70.9838153873651 81220.23 33223.58549573 27292.6776195524 68856.6088076915 1973427.3220402 304142.445544836 489.735127923981 1945379.84844438 1925443.61160612 216046.153379484 2144575.70833461 1908804.08197347
1996-12-15 12 20 15 1996 238091.450947924 81795.1364532768 298789.277689964 368022.040825198 2658444.28305479 247213.503268258 243213.163028797 226165.901781568 214257.721850356 7492.6559289573 2069868.3507697 415005.36371616 2505645.78306733 11354.6580264007 60748.6870930171 145970.498032977 8425.57594699359 2082142.36894434 91346.074358509 191038.013417983 7994.94957396827 2389035.03752108 7796.87487110431 47270.9965538666 212337.548448068 247028.315834369 226987.342788001 31052.3706023476 3356446.13510116 84409.5778572172 44301.86804944 21909.267306704 214249.890088079 411.184547498104 81220.23 39556.427643987 51538.0483260249 112259.340574093 2124259.13627872 245530.905123046 918.644815341596 2107160.53465976 2091692.19726864 219802.165934927 2299767.30295098 2085247.50174964
1996-12-22 12 21 22 1996 232649.604095619 49881.7162893375 531165.784913924 273422.909571868 2313659.17719266 242518.350441513 237907.950972025 259031.17116136 206909.798289033 7150.42694741406 1400034.90466562 389503.373188135 2137462.46657172 10851.7374225548 29960.6046762509 144260.903825675 7983.56704001525 1398270.51492509 218908.148768271 420636.000265879 7872.7040589044 2061274.58248407 7694.19656266502 46028.4402695739 392898.84190422 396599.567194668 427837.285579147 17075.5228804627 3005318.74493883 83212.1949836179 19489.4654509303 12389.9639916307 207223.400994742 188.85932172753 189233.178259155 33108.4743473294 31613.2179758292 80075.7282511782 1494506.01176237 479408.440833428 848.559481961434 1461421.49076078 1440686.90818962 212167.199538536 1664021.32246485 1420968.5668883
1996-12-29 12 22 29 1996 225923.866311011 56380.11383569 585117.844571183 422093.702638157 2140704.36553869 235022.651355593 230805.800751318 195129.436930842 202658.535585468 6829.25279799155 1419214.03735936 557506.468491152 1973212.7035636 10140.7566620929 22186.1665579513 141822.528155036 7697.73923087327 1425926.2100208 214106.553061437 289724.062326218 7781.27619976969 1883713.50645664 7591.59315324492 44822.8494158516 292053.382495989 307038.368253161 302799.917230582 25169.314037367 2847357.15929941 82042.6592373061 27551.5161700255 17224.8935661685 203063.772262023 383.811147338953 208964.436930842 32361.5136030078 42703.2810047672 81256.6731222634 1492158.62837617 535706.425690121 1003.67267921612 1468721.42602361 1451662.00897893 208100.938462105 1667540.93674726 1436634.14970024
1997-01-05 1 23 5 1997 347424.079783675 192239.664612047 677406.783363125 353537.262696308 2519818.76696403 194719.441883288 192794.517567173 1087442.02005243 351230.984141817 10002.2801566865 1396303.16581659 490747.739815121 2409368.2594779 11140.742418263 150398.988713634 157469.600726297 11645.7615522667 911746.184847042 989706.881920213 938054.140269206 8434.74780740422 2138727.1271013 8547.80803238039 60228.2448709904 1118032.3562421 1257006.55059874 1145949.62189318 160511.913603168 3207509.52816086 71867.4303645722 83074.636090384 16122.727582847 328807.360816212 57165.0432901771 985474.116475413 64498.4284408618 145848.70629097 252401.358601303 1388150.45275549 617354.809613217 3804.15637403549 1401829.02559802 1383911.06592836 304986.75876672 1527741.11124588 1403329.75979605
1997-01-12 1 24 12 1997 412188.7939016 100768.216508794 516915.90052036 348039.148677795 4046924.04422894 214218.136827612 199327.743090836 926648.316165034 330507.276468918 8894.81583842986 1399762.73060398 467728.84303775 3806062.18215686 10247.9470254552 78521.7176308693 123820.822425607 8465.29153242006 1480144.44794454 1026912.46054762 2169446.80959741 8061.55192057931 3686775.73174284 8576.52552315603 55415.5807991825 2084170.65611103 1983570.43339744 2266698.89161335 93763.129532801 4509038.33829293 67408.8131632024 33518.609354955 24811.134350266 291255.274092319 38745.3596111821 923695.248364123 41292.4684575045 95822.5069876528 129424.617121578 1602998.87790412 458343.763406723 1971.60116622145 1570666.26082948 1520577.8753471 250638.801152111 1731850.95874126 1453097.50583065
1997-01-19 1 25 19 1997 350183.307820078 40958.4585922453 570870.511735001 330065.534290153 3637483.17893994 301304.957239431 291572.495657743 333140.966717176 301660.660724562 8333.99537929169 2003326.43488097 456509.463347531 3354458.59159476 9577.92092915517 54339.6637608421 146322.309469229 7589.59880311027 1723665.07312187 387804.686639368 894481.85481274 7914.89843768954 3200009.72311393 8451.9015935559 50160.4853553695 849334.042337561 826999.151596471 935062.005379027 50223.6877394683 3998204.65853993 65515.0721498431 -6684.15703112411 2595.00569040781 282509.488032733 15727.182346566 358349.060315429 33716.710900576 81223.2350356908 88398.8451903827 2160291.70642763 519330.123351732 1648.78705539822 2132048.03427236 2093311.95176257 258774.49754988 2303462.2193394 2038880.45907465
1997-01-26 1 26 26 1997 308021.824412132 40337.9496772669 460135.072076825 325525.63257793 3346900.00084366 277568.044107162 269400.73532476 307679.158699302 273462.907688045 11530.0592423659 2314922.78255581 429105.908428936 3192552.68157777 9205.41578756291 47769.0928724169 126706.710440708 7244.69363192724 2021195.61439804 332483.829982797 720878.724267687 7868.94910727729 3073261.28212558 8382.43106448046 48524.4656132388 708695.740193747 704846.763665168 776508.0844816 39773.2001445308 4038940.67239718 64773.6100954072 -6645.1653981618 2256.83011081461 259341.622200905 17271.0016983443 310313.863846137 33250.7535505571 67908.7287046907 84440.9358870254 2415905.63733449 410532.148551145 1710.13931760804 2418007.65047771 2384586.16537562 238934.402505665 2576588.20148032 2342239.23604271
1997-02-02 2 27 2 1997 323774.014194909 55557.3007442309 491111.004669833 318296.682289451 3520797.95852654 431171.437070701 424749.068502009 324704.758155145 292510.138778571 10867.6761977752 2347831.26651013 456439.824927063 3341558.49488125 8406.41293830099 49904.7999685339 159057.98205963 7311.13374701849 2015466.70074156 408682.881262804 843788.66310045 8051.71864245952 3218656.75498208 8214.83132863983 46959.3562532667 856997.136932186 868850.704978942 905797.173990586 34065.1816592908 4206447.46363853 62146.4258485396 1831.28819484853 10074.3628965077 283189.084382008 27488.5949466229 382125.566473989 32772.4263318528 63859.2206064286 102170.654078976 2428182.80089414 442875.699962987 2282.08925496326 2440083.90533902 2408011.59491815 269929.003238459 2597523.30961503 2370994.32883181
1997-02-09 2 28 9 1997 300046.035287451 67736.7171020074 318908.259430294 271938.613455647 3946017.30161983 281459.955321015 277648.913725263 409015.00914826 255647.996328634 9545.8005474625 1993092.23714956 385896.953510632 3689423.75380971 6920.81425456679 57901.4596073593 76166.5162630221 8001.47820259246 1766745.55586653 518092.998552022 1283764.99592574 8520.74969486366 3522754.18047225 7878.52611280214 42960.4584491434 1263191.65692387 1250597.11606474 1316881.09862889 30409.1737336336 4502544.51062381 56679.8502380076 29994.046117148 19490.719009055 250967.758267406 28079.929899219 468289.07036318 31859.1466942829 66478.8236610054 129955.865999814 2017669.75579905 271494.550992288 3675.26579842199 2051504.36387596 2034520.3751331 246167.370643218 2222387.65658749 2013505.59072686
1997-02-16 2 29 16 1997 296981.082027442 60699.4845163447 263284.113633243 268724.306176063 3703849.46027995 351633.775942874 348038.256029016 313910.704257038 259284.78798108 9102.94904634144 2112715.25255087 408230.266370986 3479599.20386134 6401.70951318635 52031.7329240192 84993.5089273141 7585.08889437344 1770962.77135282 451203.89724991 1098069.88813131 8453.53721119676 3346642.11078538 7800.61132297359 41138.1217092852 1082633.32480802 1078109.5276357 1127176.52304207 26114.9144777549 4421418.80939652 56159.1581447359 7749.6495009926 9191.0625085651 255478.581460852 18484.5660384546 414641.277861123 31543.1701385059 44972.5062434135 105420.343207273 2144632.92158145 217281.367284031 3564.51586153023 2173259.86446191 2155960.05286426 251412.698847515 2346759.47534391 2131760.45383939
1997-02-23 2 30 23 1997 279863.077767984 66280.4129131258 282354.609609211 276951.234822171 3777624.24993572 287738.890798262 284659.645934841 433682.567510752 243132.940503256 11079.0184039053 1943149.99010255 447687.574316979 3555220.22276413 6098.44279988966 89080.1796629951 66614.4675115659 7244.20531022624 1454949.60856466 577680.168219482 1477097.34270067 8408.26346600018 3458303.52422001 7699.87907968996 48337.0008416764 1418356.7465881 1434299.10895195 1548993.69977053 32128.8970395437 4729098.8871196 56882.2534120031 19239.683819528 12566.107518327 238601.994699539 25364.9139065116 536010.297005746 31238.0360105055 43215.0045779669 114847.390909167 2057864.17298461 216241.360430178 3506.73756573766 1983213.93473508 1966659.21659431 234362.187072966 2149257.15577805 1964701.85511539
1997-03-02 3 31 2 1997 270864.752400839 55192.2761737149 270452.016010307 267483.344046667 4131083.89197909 262094.766954584 256956.00658944 336297.766424467 231325.62569038 9292.79529087279 1971452.95692986 432410.707957755 3852460.68036314 5787.37801424451 56953.0417750122 58977.5954611249 6908.43285503005 1425394.50120914 499033.22882538 1339953.62705753 7867.65434501662 3751781.59257097 7568.12741081534 40158.6331010743 1236910.20168347 1214305.94814608 1367782.0129763 25075.5600026044 4773175.81252305 57006.2342439112 6550.1383143211 7796.58712679221 227708.572500314 15049.4146646892 461297.766424467 28602.8943875479 32729.1978472379 91747.2790241545 2135109.91314966 224080.973544449 3087.52149201985 2062823.84310259 2039226.03751374 223126.411301985 2246775.62846849 2004633.78834434
1997-03-09 3 32 9 1997 253300.808754602 41324.6515119127 265940.353096271 183422.937456422 3919193.93396848 517904.794053079 508710.021008624 322527.26559424 227385.709718033 9140.49672592732 2189532.25961213 219369.374959146 3758228.54938594 5584.11812710864 33851.5818528789 97730.3713011823 6619.61759679963 1643019.49631065 412565.797646937 939846.846780943 6579.0830477568 3664539.19345732 7369.32809935625 36253.6087190581 838176.532169389 825382.902152766 998315.379237005 24103.1440181916 4849137.15782639 59202.1443016519 4159.7926854374 2848.3302293052 226452.935549496 9346.74439541335 385027.26559424 22534.3080997532 19977.2689343282 84478.4046333634 2336249.13367687 243163.263854628 2218.33454027506 2255141.05330069 2233474.63042426 223656.256965001 2444576.91980289 2202485.56676988
1997-03-16 3 33 16 1997 236521.053560165 63786.528232962 267870.300136447 184039.786720983 3553895.00436498 441479.595830753 432649.001746087 278084.655112913 214175.290912091 10113.5667250397 1738773.58260097 220904.856073951 3387069.12438344 5127.63903251587 47003.2021236208 77710.960192329 6295.4394362193 1310827.68147561 367981.267201793 934730.344443775 6544.83292096095 3307390.40276847 7336.97862829758 36450.2939914911 857050.964014012 852689.893548322 1009943.08515868 34514.9121741776 4504596.52235752 58671.8815332201 2020.512786291 -156.004263197609 213499.76931879 9165.90288294315 340584.655112913 26553.6894364818 26124.4232432695 92109.4458331722 1957638.3091215 241839.751393427 2768.3862714018 1827713.99446745 1802719.49340946 210666.810606431 2019908.83389116 1766666.23777053
1997-03-23 3 34 23 1997 248859.347714533 301168.031475048 291482.248065063 82727.1677061715 3514912.78056535 269832.092980294 260680.754765201 448403.357056874 212597.859156099 40875.1729133301 1628117.84335641 135544.342282327 3335006.03389261 10202.8731058616 138185.074921396 73493.5503851703 22531.094686444 1229095.84213508 553630.960613388 1165477.43462646 7216.24177684057 3244029.96504152 7474.98834455324 59254.4915900753 1158775.55452349 1200929.29313937 1305032.09130507 74426.9227244686 4605743.0998363 64484.8222781622 -1082.363266541 -13362.917778855 210761.661746782 11452.1261553501 510903.357056874 54508.5714453524 72733.9792194756 155192.022129231 1857773.68172006 240589.727429788 4821.9517612502 1793716.7909809 1713456.16505193 210068.669744419 1948872.46773806 1690005.95622679
1997-03-30 3 35 30 1997 464978.376055666 312983.827323113 327281.946752713 147023.717947317 5599037.98633653 108318.187894648 84072.050426992 772209.005316059 341835.57487297 28845.475651834 2259800.67095792 229553.731277487 5434975.65660298 12092.2977895015 160341.833347712 136697.214932262 23224.7842398793 1688449.03047961 906768.138406614 1999133.68912118 6845.1109191979 5373291.01096698 7264.22125872463 83765.0539323059 1930152.79795927 1909516.48470077 2144688.08115039 100204.095945801 6411046.82688565 69829.4561638741 168142.853601486 162153.407204799 323309.808775728 11621.2949648419 834709.005316059 50987.7438256601 81464.7493206432 163229.468705907 2535304.32511272 244244.467859727 4647.53355513952 2492127.56112032 2415697.15577045 298075.335347505 2660202.42576822 2340393.97405572
